Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2020-12-30,213.45924377441406,217.26277429800882,213.25703961219352,216.87759902460294,20272300,56.99508028238658,2.532414655913186,1.9726465098327197,0.5597681460804664,218.2494610304194,201.25067629868215,8.104304727987044,69.56296244639321,82.1569973470809,213.61136016845703,213.12117240670364,209.75006866455078,210.94465308127752,206.78878295898437,207.78989008779266,191.31449577331543,193.65916601495567,0.003337988093012667,-0.01705171787081028,-0.015292440310480937,0,0,-0.011019266413453521,-0.014580258871180751,-0.004803445111848492,-0.010091931839514956,0.03525904593091478,0.01054129436007208,0.012036434602718497,0.010532561953274166,-0.0019820823277937327,0.0035360242987192867,0.0013025779297190232,0.9842383202988101,0.9824934090256178,1.0009481711018227,1.0187835988584466,2,12,MSFT
2020-12-31,214.17176818847656,214.73026121397862,211.53337314240096,213.47846751495206,20942100,58.17932968650869,2.4703967009064343,2.0721965480474624,0.3982001528589718,218.72481416437125,201.45417753484747,8.220609297804591,73.65795974985252,75.4842628345438,213.91371459960936,213.31218982157145,210.08949584960936,211.25199737720123,206.9492138671875,208.04015981723126,191.71464653015136,193.86327150921957,-0.021265946806207303,-0.04572440747021167,-0.01258866421757654,0,0,0.003337988093012667,-0.007718060500522705,-0.011290939508673103,0.006334345979799316,0.014319534666251466,0.008614975513253775,0.009661855568525772,0.010468964387104717,0.00129339139620821,0.001464743367424659,0.0016637301510684821,1.0032476374858552,0.9973990949280058,1.0124727129666649,1.0151129253227837,3,12,MSFT
2021-01-04,209.61720275878906,214.73028476717397,206.84399976050574,214.27771303640043,37130100,48.908093471702834,2.03032730927751,2.063822700293472,-0.033495391015962106,218.7186683453925,201.79253007990044,8.050267545252598,36.47936857709586,59.90009692444721,213.74713134765625,212.64037399197463,210.25559921264647,211.09630265163815,207.0156723022461,208.10200463846883,192.08098930358886,194.02002704404117,0.0009645878830844001,0.002756110967424563,-0.0009188007139304677,,,-0.021265946806207303,-0.017998944190420252,-0.028819875442678722,-0.022715932361778823,-0.007884364768505292,0.012184173139300914,0.012056276756243675,0.011579404687296681,-0.004525284587402712,-0.000725698121325391,0.0008627705654023987,0.9782501399162327,0.976188351755185,1.0134072199410873,1.038126728432052,0,1,MSFT
2021-01-05,209.81939697265625,210.41641490220238,207.70098464612286,209.20313130142958,23823000,49.29439935822361,1.678535417691279,1.9867652437730337,-0.30822982608175464,218.70786478891264,202.14420735464202,7.8714866959812335,37.8848662076121,49.340731511520175,213.6806900024414,212.12746907937128,210.42603607177733,210.9746925869732,207.0844464111328,208.1693533574566,192.4739483642578,194.1772347050224,-0.02592947105912391,0.007893620728624873,-0.013630118675933,,0,0.0009645878830844001,-0.02032187179773437,-0.01705171787081028,-0.031383358281236284,-0.0031566012170128888,0.00999000862993312,0.012015925839850979,0.011579201305139009,-0.006316661286874248,-0.00025096719561471523,0.0008830001980224267,1.0029457765158338,0.9971626836726422,1.0101993369465374,1.01307374763151,1,1,MSFT
2021-01-06,204.37889099121094,208.46165952119688,204.08038942590883,204.30185595937007,35930700,40.43520686100687,0.9497859039093726,1.7793693758003015,-0.829583471890929,218.84426531707268,201.8113697537281,8.098260973243722,2.0341015040868964,25.46611209626497,212.6850326538086,210.71863669970574,210.32781753540038,210.3465210064244,207.01867126464845,208.02070777446656,192.84624961853027,194.27874372279544,0.028457146483452656,0.024688045363002953,0.019269943837526338,1,1,-0.02592947105912391,-0.024989894429637838,-0.04572440747021167,-0.05308956422752875,-0.0464532246709527,0.013007418126075221,0.01255701847943992,0.013042744051938436,-0.010782421660537533,-0.004673819435304783,-0.00039714714596820187,1.0003770647676162,0.9804147748830006,1.0014626665802717,1.021468354248112,2,1,MSFT
2021-01-07,210.19493103027344,211.2059957874037,205.78478859916777,206.1025379552153,27694500,50.64662762883457,0.8319621466104934,1.5898879299623399,-0.7579257833518465,218.8875004733316,201.9876780545004,8.030800237706885,41.66677739747279,27.195248369723952,212.14098358154297,210.62341748708167,210.437589263916,210.3320838658386,207.18734649658202,208.10597143155704,193.1885856628418,194.43711374575543,0.006092918974384354,-0.015392366138464175,-0.024142280387373538,0,0,0.028457146483452656,0.0017897966681608146,0.002756110967424563,-0.015292440310480937,-0.025230041884722665,0.021821903462316612,0.016163419774754745,0.01446027346515216,-0.002887139081156298,-0.0024346107044750155,0.0006243801983894292,1.0198561022860737,0.9952128974683655,1.0214308475428466,1.0263440617994146,3,1,MSFT
2021-01-08,211.4756317138672,212.40003764583292,208.98168251129223,210.57048821815363,22956200,52.57464977389723,0.8323331930406539,1.4383769825780028,-0.6060437895373489,218.72739242043554,202.90078751120507,7.507375295359274,50.393951689328354,31.364943530296035,212.0061798095703,210.77836552831536,210.8140899658203,210.44099318469847,207.3207455444336,208.2381149720398,193.54410873413087,194.60665123797543,-0.009698637020269518,-0.014934916832181622,-0.0317368155184542,0,0,0.006092918974384354,0.03472345254560283,0.007893620728624873,-0.01258866421757654,-0.006334059192354968,0.02205194542658731,0.01589884125878533,0.013698807983170509,-0.002336152904881961,-0.0005213807543368754,0.0019035185985747604,1.0042985296912823,0.9956478071180611,1.011933817225537,1.0163571997959964,4,1,MSFT
2021-01-11,209.4246063232422,210.79194528135557,208.69278075908844,210.36825989009438,23031300,49.25599297820569,0.659524059304573,1.2826063979233169,-0.6230823386187438,218.18036997101947,204.1189616940196,6.659450878862941,36.41749622997963,42.82607510559362,211.49968719482422,210.53222749102932,211.14966583251953,210.34419443598833,207.61615417480468,208.28464404463597,193.84547508239746,194.75409357713232,-0.011770692446861575,-0.02055279142921118,-0.004827666252988805,0,,-0.009698637020269518,-0.003664811055411721,0.024688045363002953,-0.0009188007139304677,-0.023613861660837676,0.02008893807829728,0.01584214283527507,0.013834125693050245,-2.2690947694403717e-05,-0.0022739877675485576,0.0017207576646345868,0.9955142778319068,0.9935133244475337,1.0035067124099446,1.0100586350645755,0,1,MSFT
2021-01-12,206.95953369140625,209.04907439029543,205.40925300018603,208.47131889954403,23249300,45.53566678280757,0.31997237353238006,1.0900795930451295,-0.7701072195127494,218.02658062731612,204.43355731213703,6.435174396088107,19.619567739969177,35.47700521975907,210.53388214111328,209.88264680018875,211.23006896972657,210.02184579364717,207.8230764770508,208.23267893274462,194.16513725280763,194.8755407424485,0.006560350357214029,-0.010608185323630726,0.043781749279305116,0,1,-0.011770692446861575,-0.02135516979361174,-0.015392366138464175,-0.013630118675933,-0.044585718059346635,0.020729598881628883,0.0154674015102158,0.01387919995421967,-0.002569747013683599,-0.004443204150278923,0.00048145550400304215,0.9927482340682736,0.9900045446028237,1.0075472777811953,1.0177198511602887,1,1,MSFT
2021-01-13,208.3172607421875,208.72168373170615,205.99662946841624,206.08330308204643,20087100,47.871102488178394,0.15860415227993485,0.9037845048920906,-0.7451803526121558,217.8829057310882,204.7832975770173,6.198559549613122,28.87162855693181,28.30289750896023,209.78184661865234,209.5980311532794,211.33310165405274,209.8595043601748,208.10037200927735,208.23599586644826,194.44128494262696,195.00928920015735,-0.015346374378492067,0.0004623403563361883,0.03989084607113247,,1,0.006560350357214029,-0.005287561956045961,-0.014934916832181622,0.019269943837526338,-0.03484265331102554,0.016166549960974677,0.015857729626343613,0.01391953794248406,0.003928217269583989,-0.0034271021954767724,0.0005890859693086503,1.0108400711107182,0.9980623815298534,1.0112653846801267,1.0132286351981683,2,1,MSFT
2021-01-14,205.12034606933594,209.3956949523689,204.85073079679606,207.90317239106787,29480800,43.17642598242066,-0.22465592832801917,0.6780964182480687,-0.9027523465760878,218.01139296532534,204.5479240512762,6.372345075292797,7.086654203770514,18.52595016689052,208.94795684814454,208.7839065925624,211.27965850830077,209.4081559515235,208.3164175415039,208.11381352146347,194.713486328125,195.10989673119397,-0.001736919192306119,0.0531406964057326,0.060698738585590384,1,1,-0.015346374378492067,-0.008886701613914028,-0.02055279142921118,-0.024142280387373538,-0.03906552631607163,0.010386543907904335,0.01614436264061755,0.01436944469005073,-0.004832486902804955,-0.0038598129919806268,-0.00016189434663066993,0.9866147962547805,0.9795824413486367,1.0013161547996006,1.022186711943348,3,1,MSFT
2021-01-15,204.76406860351562,206.55509283823068,204.167065422921,205.601815461853,31746500,42.67415376873738,-0.550791733162356,0.4323187879659837,-0.9831105211283397,218.26769384742374,203.65320764183406,6.92759526916292,4.658846066939085,13.539042942547155,208.00718688964844,208.05302695819026,210.9604507446289,208.9658619183799,208.44658447265624,207.9824509756616,195.01065826416016,195.20595814285886,0.017822978612038076,0.05793567202392835,0.07937944849769196,1,1,-0.001736919192306119,-0.017056638158607917,-0.010608185323630726,-0.0317368155184542,-0.04392595562213375,0.008795992697372855,0.015971804583480565,0.013191133023239246,-0.00639845453614305,-0.004367303720512505,-0.0014512801765439232,0.9959253917264519,0.9913290725001985,1.0029240915000563,1.0116964379654623,4,1,MSFT
2021-01-19,208.41357421875,208.9335424757617,204.74486603174932,205.8233274198829,30480900,49.19400637345698,-0.5089057564393613,0.2440738790849147,-0.752979635524276,218.2054800802917,203.42847530300907,7.009399783207254,29.527944671526868,13.757814980745508,207.88682403564454,208.11858100556475,210.81697769165038,208.9132630898437,208.45842895507812,207.9993577695082,195.31103004455565,195.33737720829063,0.03649958941595144,0.04393820387928704,0.07341503428757523,1,1,0.017822978612038076,0.016055102346116623,0.0004623403563361883,-0.004827666252988805,-0.005742031303719419,0.013544156526429799,0.01615871611271318,0.013876292642030452,-0.0008941314096815312,-0.00045841117868796746,-0.0005920546500066792,1.012584806743421,0.9975113222565878,1.017918437996056,1.0204580291813659,1,1,MSFT
2021-01-20,216.0205841064453,217.41680944666538,209.2320229846953,209.62682209328247,37777300,59.52683257781943,0.13653738737843923,0.22256658074361962,-0.08602919336518039,218.8188867817171,203.36874596974772,7.31908735046469,89.53073359981906,41.23917477942836,208.50694274902344,209.5553088420885,211.09381637573242,209.59015080571052,208.48987915039064,208.31391566507438,195.6562680053711,195.5431802620036,0.0028081972858189364,0.023134570048650493,0.03815640534359899,1,1,0.03649958941595144,0.05497309942949835,0.0531406964057326,0.043781749279305116,0.0295548801648553,0.019670812508743224,0.019965337200955682,0.01612933732691211,0.008759924962881072,0.0030950889745987365,0.0014220608894920106,1.0305006866455175,0.9935781168725016,1.032445134472779,1.0391182303034405,2,1,MSFT
2021-01-21,216.62721252441406,217.90789256064295,214.17177379910098,216.3672210917985,30709400,60.221608637879655,0.6890624890978359,0.31586576241446285,0.373196726683373,219.18626250023817,203.23054505591415,7.554489858788591,90.7381685344777,69.93228226860789,209.73177490234374,210.8411095116022,211.20840377807616,210.26034715987277,208.52520263671875,208.63992730661712,195.94988899230958,195.75297162779873,0.0043562385287303496,0.032715425310672064,0.06205257337861747,1,1,0.0028081972858189364,0.03941028474970176,0.05793567202392835,0.03989084607113247,0.059929484272081,0.019846490006914897,0.01720014234253217,0.0156407786336262,0.008009494348602052,0.005968855809093021,0.0006475181868941194,1.0012016211665686,0.9941228377679231,1.011464810146347,1.0174444965144966,3,1,MSFT
2021-01-22,217.57089233398438,221.53811670235572,217.42646079451313,218.6589922411138,30172700,61.333591470582014,1.1893792631275062,0.49056846255707154,0.6988108005704347,219.5383616134561,203.0719930008017,7.7926952962069445,77.2752529264005,85.84805168689911,210.46937103271483,212.06470638839897,211.3051773071289,210.9565895574072,208.6817785644531,208.99016122925897,196.25673149108886,195.97006536616874,0.01584419253164704,0.030758989267344106,0.026598729788341435,1,1,0.0043562385287303496,0.0071766689917620585,0.04393820387928704,0.060698738585590384,0.0350910522321235,0.015538208916989886,0.015280328712449385,0.015614271511513938,0.011950016930046537,0.0035587650136207905,0.0005620771545728875,0.995023758703097,0.9820923621297122,1.0006642776548147,1.0189105589670084,4,1,MSFT
2021-01-25,221.01812744140625,221.25885646224975,215.90504538955952,220.6233283209189,33152100,65.16451634184199,1.8428042739920727,0.7610156248440718,1.0817886491480009,220.96265392375238,202.46714649128666,8.736044281407086,97.02143782684121,88.34495309590648,211.42362060546876,213.69260112530938,211.71490020751952,211.9148312606452,209.04905487060546,209.46184617875494,196.57297576904296,196.21929981467858,0.012198711960059283,0.04095302583895055,0.044090072217170206,1,1,0.01584419253164704,0.020269452142340327,0.023134570048650493,0.07937944849769196,0.04512338206630995,0.013525503971209451,0.015763520015281102,0.015625778939023213,0.015466239274837168,0.004533892369347059,0.0020062558075050916,1.0017894713287667,0.9989120027794929,1.0236820869221521,1.024797063278583,0,1,MSFT
2021-01-26,223.71426391601562,225.49564960369074,221.5477030334609,223.26169224511415,49169600,67.84762641864933,2.548822741743777,1.118577048224013,1.430245693519764,222.75570298716303,201.5965705724073,9.972437398422668,91.6816995316112,88.65946342828431,212.8525863647461,215.51472163271052,212.17613677978517,213.03858675163286,209.36384033203126,210.02076452139264,196.9026528930664,196.4928815470302,0.002453527774886499,-0.001592487670634135,0.03090434174561696,,1,0.012198711960059283,0.028236183232639434,0.032715425310672064,0.07341503428757523,0.0682329447510941,0.013514372627647275,0.015072536639511492,0.015741629412832175,0.014341385944441409,0.006723627267379939,0.0022248197499156906,1.0020270905695932,0.9921001327927793,1.0097792071544407,1.0178198488008408,1,1,MSFT
2021-01-27,224.26315307617188,231.5235486743659,221.60550993835776,229.17403104721419,69870600,68.38155675233054,3.1167107307726383,1.5182037847337382,1.5985069460389,224.24672456989254,200.87010587444342,10.997738513911886,73.4600550390169,87.38773079915644,214.58294830322265,217.10534553152166,212.55841522216798,214.10759306825562,209.7109240722656,210.57928956275654,197.23330688476562,196.76920265677293,0.025890724220962946,0.028982378408021647,0.043366303085394575,1,1,0.002453527774886499,0.014682169613557727,0.030758989267344106,0.03815640534359899,0.08360870879505722,0.006104535162417825,0.013746083444774286,0.015637681189664465,0.007532173616228421,0.008146049289554747,0.0018514225696379116,0.978571402926405,0.9686407899336164,1.0119926762586064,1.0447553796779105,2,1,MSFT
2021-01-28,230.06948852539062,233.64191297292925,226.3718950022673,226.87261538339772,49111200,73.41154343311837,3.9893026015360533,2.012423548094201,1.976879053441852,227.1900670247001,199.34995067549522,13.053929382435125,87.87975258743069,84.34050238601962,216.75817108154297,219.4624624394978,213.27000885009767,215.62777358798277,210.15358337402344,211.34361109070298,197.55386810302736,197.10054878481887,-0.029171564032340447,0.002427603328170269,0.012890976250302222,,1,0.025890724220962946,0.028407775606837493,0.04095302583895055,0.06205257337861747,0.10441874910271398,0.009450148361147334,0.014815854880582674,0.01646508265814728,0.012148679003257223,0.010079086675929638,0.003325992240226433,1.0140910490082307,0.9847098305176412,1.0163341545693483,1.0321153735563733,3,1,MSFT
2021-01-29,223.35800170898438,229.19327031508718,222.7706223615719,227.2385520115361,42503100,61.27696015956114,4.0921058015201766,2.4283599987793965,1.66374580274078,228.36407423824556,199.1658192554068,13.659047204507244,65.10953535384104,75.4831143267629,218.58193664550782,220.1707423066772,213.76494674682618,216.36398578998293,210.4481820678711,211.8147636639689,197.849566116333,197.36181697311903,0.033152297549048804,0.0475945126345898,0.04414554184010244,1,1,-0.029171564032340447,-0.004036112730833041,-0.001592487670634135,0.026598729788341435,0.0889119777200631,0.021089327059248274,0.017797103156533305,0.017747808484812787,0.005443118491043064,0.0086965677105448,0.002418377359282087,0.9829230107822782,0.974539965339817,1.0026367002129173,1.0288307672054302,4,1,MSFT
2021-02-01,230.76283264160156,233.50714934614192,223.81057737017042,226.34305136172497,33314200,67.63370266873358,4.7167146986792545,2.8860309387593683,1.8306837599198862,230.96931030594504,198.2196896330198,15.26116497747266,90.23207727726863,81.07378840618014,221.18181304931642,222.09657691302706,214.59449996948243,217.73530453775615,210.94408416748047,212.55782519250351,198.1576383972168,197.6941653877308,-0.0005842650595542231,0.009847669879397225,0.011767095654492188,,1,0.033152297549048804,0.003013629145937058,0.028982378408021647,0.044090072217170206,0.12696936633168443,0.02438616937046275,0.018909525099442458,0.019034584767526112,0.008904739494523417,0.012185489384680292,0.003909092832083893,1.0195269139179943,0.9882473975112759,1.031063122007556,1.0433249048812108,0,2,MSFT
2021-02-02,230.6280059814453,233.32417372132824,229.83842250139034,232.35163385031615,25916300,67.41669357232703,5.14157350619962,3.3371394522474187,1.8044340539522015,233.25696337984968,198.03311688138078,16.334178832554635,89.77464773525828,81.70542012212267,223.40325622558595,223.64774583455764,215.64504013061523,218.96318086572654,211.49159790039062,213.26645973324634,198.45758399963378,198.02186529413592,0.014571564921670666,0.011231314801867898,0.017786372062684075,1,1,-0.0005842650595542231,0.03254866276039259,0.002427603328170269,0.03090434174561696,0.10658821934208151,0.02462341913091268,0.019193557765264577,0.018135475520197435,0.006348144090600716,0.010344765017521063,0.004943176919416548,0.9925818130033842,0.9884445417854427,1.0034353850477293,1.0151660944327827,1,2,MSFT
2021-02-03,233.98861694335938,236.00110810599193,230.38730536843744,230.6858217074256,27158100,70.00047788845939,5.683929588754864,3.8064974795489084,1.877432109205956,235.95449762182676,197.75250463647404,17.61649813650043,93.67817910320645,91.22830137191113,225.20005950927734,225.52790421797613,216.8535011291504,220.39417477788206,212.08051879882814,214.07909334932918,198.7912438964844,198.37974341999885,-0.004074164452621654,-0.002181200022589369,-0.0007408045998749113,,,0.014571564921670666,0.013978786205869564,0.0475945126345898,0.043366303085394575,0.0831774106677734,0.024740343206221222,0.0170007879212561,0.018233331491248637,0.008771751519957549,0.008151962568092985,0.005623525771345861,1.0143172875189645,0.9914725351131457,1.0156315538703953,1.0243668058384416,2,2,MSFT
2021-02-04,233.03530883789062,234.21970616270804,231.45612709773368,233.6612130884786,25296100,68.34483550020298,5.968030948853311,4.23880417340979,1.7292267754435215,237.7255392048231,198.84710483814567,17.8107514967662,90.68356068493149,91.37879584113209,226.840869140625,226.8928868761424,218.28632202148438,221.5980923074067,212.68946716308594,214.8224743488806,199.15472358703613,198.7245749166943,0.0007850865251781691,0.007272428691029731,0.010247507202955974,,1,-0.004074164452621654,0.010438033517226053,0.009847669879397225,0.012890976250302222,0.07574346787861352,0.023133945556471767,0.017376314574463717,0.016844808716913375,0.002778773785240629,0.007463726394248926,0.006716291101670974,0.9973213172938935,0.9949432208577931,1.0068228124265215,1.0119399693567301,3,2,MSFT
2021-02-05,233.21826171875,234.25821280407337,231.50427234467983,233.24714802448682,18054800,68.49882211626748,6.137200267644545,4.61848339225674,1.5187168753878044,239.53925141718796,199.33572569462845,18.321174739619053,91.09666996873179,91.8194699189566,228.40560607910157,228.04295502934377,219.4374885559082,222.704775108487,213.30746612548828,215.54387777515,199.49188835144042,199.06779568089388,0.0011147465302712156,0.002559899797123677,0.011519483659980123,,1,0.0007850865251781691,-0.0032922764990566122,0.011231314801867898,0.04414554184010244,0.0719184869672087,0.015365450430653892,0.017483640641467065,0.01608436848777255,0.008770103896744352,0.007106611193893708,0.00533268810375725,0.9998761558030549,0.9955606632831561,1.007403705152872,1.0118958515603258,4,2,MSFT
2021-02-08,233.47824096679688,234.64336108513822,231.879796899174,234.13301678653715,22211900,68.73159279544845,6.220539813349177,4.938894676475227,1.2816451368739497,241.17714504920514,199.89809298790425,18.717465185759497,90.57544504131019,90.78522523165786,229.65161743164063,229.0311888361534,220.5376190185547,223.73081947594508,213.8584469604492,216.24718613560674,199.84038513183594,199.4101881713009,0.005361529759372319,0.008330964242743821,0.00507279480146372,,,0.0011147465302712156,0.0019007082279294263,-0.002181200022589369,0.011767095654492188,0.05637597996885524,0.007127770720942675,0.017285063131958756,0.01611048245456009,0.002362593692988835,0.005633666593756126,0.005083779481551592,0.9972034024558901,0.9950345063548651,1.006893416714169,1.0119180895572626,0,2,MSFT
2021-02-09,234.73004150390625,235.68331895695817,232.4286728117211,232.9004922564252,23565000,69.88546772281398,6.314803718917375,5.214076484963657,1.1007272339537177,242.66365646920082,200.94212508597496,18.81018377937282,94.17725440356448,91.9497898045355,230.7531951904297,230.0673438666539,221.8028907775879,224.77836443098903,214.4342706298828,216.97200399318712,200.18018829345704,199.76162949799348,-0.0038970913072566837,0.005004788319360909,0.00407117655364253,,,0.005361529759372319,0.006482253036339758,0.007272428691029731,0.017786372062684075,0.049240389928941086,0.007008202473144809,0.01713106404891635,0.01573066420431105,0.003551752656774143,0.004949948373687429,0.005836787820533684,1.0078554975550102,0.995955261249414,1.0099013975528286,1.014002773865484,1,2,MSFT
2021-02-10,233.81527709960938,236.80030797228451,231.95684152422675,235.9144269891913,22186700,67.91319950877701,6.243720972009299,5.4200053823727865,0.8237155896365129,243.46201794349474,202.82933795250136,18.209037416562662,85.71431748772092,90.15567231086521,231.70840759277343,230.74878627264582,223.14567794799805,225.63902278038145,214.96560821533203,217.63252450716448,200.51780632019043,200.10047176268617,0.0068774921984913195,0.003624019288772873,0.006307119646019155,,,-0.0038970913072566837,0.0014435440810967037,0.002559899797123677,-0.0007408045998749113,0.042593372528714424,0.0039462123956024876,0.01735020063307019,0.015361002385791425,-0.00014197858901132676,0.004314886465473111,0.006230467877513929,0.9911020707110969,0.9873943116956397,1.008011988623274,1.0208808949812842,2,2,MSFT
2021-02-11,235.42333984375,236.05885324174923,233.17010522071408,235.7025790208932,15751100,69.5405445716964,6.245154355337462,5.585035176965722,0.6601191783717404,244.28931383200285,204.71264997414949,17.628726396813622,93.41014202102963,91.10057130410503,232.24379272460936,231.59870510375566,224.50098190307617,226.57086250070228,215.55144592285157,218.33020353997176,200.88371955871582,200.45194308687587,0.0020451490935338157,0.0011142867216844543,-0.012127330979970874,,0,0.0068774921984913195,0.0029535986761719535,0.008330964242743821,0.010247507202955974,0.0232705838252365,0.0042459833040969395,0.015684971689726677,0.01536152452807039,0.002048352741211268,0.0024135632632259485,0.006246324969577793,0.9988152901071208,0.9973078179899976,1.009663479891228,1.0123890153855732,3,2,MSFT
2021-02-12,235.90481567382812,236.20331730768942,233.72861593005658,234.88411228720133,16561100,70.03064692595639,6.213515854585552,5.7107313124896875,0.5027845420958643,244.28818940102877,207.7922213655728,16.14578608861598,94.12892222641246,91.08446057838769,233.49847412109375,232.38163429831428,226.0402053833008,227.45981042195237,216.10570098876954,219.01940401580927,201.21563850402833,200.8047079882386,-0.005265630107854635,-0.0026062954447461095,-0.040572738178108025,,0,0.0020451490935338157,0.008936706788960525,0.005004788319360909,0.011519483659980123,0.056173559347970636,0.004189275416770589,0.01115164251505744,0.014545453693553858,0.0023003652548823973,0.005535234575813374,0.0071159011431790875,1.0043455616332992,0.9987362513055968,1.0093107972043216,1.01058792637686,4,2,MSFT
2021-02-16,234.66262817382812,237.0025217132221,233.91155486314173,235.94330822741708,26728500,67.03385759347078,6.01882667759088,5.772350385509926,0.24647629208095445,243.2953401424635,211.77492658116932,13.852987490583171,84.8029372607621,90.78066716940141,233.8884536743164,232.7963604574986,227.5351333618164,228.14579306498814,216.6512890625,219.63286378671197,201.53284339904786,201.1416027164534,0.004359623769007337,-0.008924919613625182,-0.040593932576232894,,0,-0.005265630107854635,-0.003231250012962872,0.003624019288772873,0.00507279480146372,0.01689958251762036,0.005429016184590321,0.006014750120928438,0.014679275649106805,0.001024289927257227,0.001693441810123031,0.006939465597401662,0.9945720857132572,0.9901271365280016,1.0032109286397837,1.0132142546437641,1,2,MSFT
2021-02-17,235.6856689453125,235.7918342514513,232.53933808657575,232.906093639923,21653500,68.23930574061403,5.879311894735281,5.793742687354997,0.08556920738028406,242.35629684808933,215.4411793481997,11.75852594187272,90.74717481221565,89.89301143313008,234.39421997070312,233.32168927346476,228.89873809814452,228.86387648216188,217.23909973144532,220.2623855576375,201.87732933044433,201.48532476848186,-0.0016788925679676048,-0.03968063749749451,-0.03951690468458413,0,0,0.004359623769007337,-0.0009289625050241668,0.0011142867216844543,0.00407117655364253,0.021929960077242683,0.005244256531723695,0.006009911675572702,0.014460987755091182,0.0008239087291842306,0.002187830692979187,0.006266297855250125,1.011934317655453,0.9995497498610338,1.0135303165676224,1.0139868642941807,2,2,MSFT
2021-02-18,235.28997802734375,235.4250961791194,232.46214287704817,233.36937106473076,16925600,67.21554620690848,5.671439648104609,5.76928207950492,-0.09784243140031013,242.2069642359813,217.51745135239761,10.741005718386647,87.96686483255809,87.8389923018453,234.52435607910155,233.6795599559882,229.86220779418946,229.4758861531316,217.8166860961914,220.85170290939067,202.19943870544432,201.82168947752527,-0.011567407031559895,-0.043151981418374286,-0.06070792383172874,0,0,-0.0016788925679676048,0.002673411861094932,-0.0026062954447461095,0.006307119646019155,0.005561642702898606,0.004821851256044188,0.004219772026507981,0.012668812676768677,0.0012675484770420463,0.0005627849440153598,0.004357373756054173,1.0082299016098402,0.9994260673395973,1.012164712564795,1.0127459605482445,3,2,MSFT
2021-02-19,232.5682830810547,235.357519055454,231.80581916446297,235.25135375289463,25262600,60.49296190995522,5.226829719580564,5.660791607520048,-0.43396188793948376,241.44273863853138,219.87578400551158,9.350136001220587,66.3867697069009,81.70026978389156,234.47765350341797,233.4775096150912,230.65926132202148,229.77040014626712,218.3411865234375,221.31117664161278,202.49876724243165,202.12762573228676,-0.026808349126190567,-0.02664242161007424,-0.035647450283254445,0,0,-0.011567407031559895,-0.01322687916583154,-0.008924919613625182,-0.012127330979970874,-0.0020040986885846435,0.006289331263542128,0.005580558243918992,0.013159633800626383,-0.0024214313689681966,-0.00018653931387846434,0.003638593540185231,0.9885948768028846,0.9881489404477359,1.0032892354443042,1.0153218754550382,4,2,MSFT
2021-02-22,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900,48.52107219187815,4.321562888751885,5.392945863766416,-1.0713829750145312,240.31676807184866,221.87801647404976,7.978779603025932,16.02803446270629,56.79388966738845,233.78917846679687,232.1786008400817,231.0973922729492,229.4430774040073,218.70786682128906,221.50813094400203,202.75841857910157,202.36848031557287,-0.005287604463913631,-0.023538270394922955,0.010362102914765803,0,1,-0.026808349126190567,-0.03806565307156362,-0.03968063749749451,-0.040572738178108025,-0.029520631512611195,0.0119005178010945,0.010066007730261294,0.01481159396656997,-0.008192131012913073,-0.002945882879015338,0.0020803641574391853,0.9877432243090212,0.9856260317142715,1.0090791767029539,1.0237951760952284,0,2,MSFT
2021-02-23,225.13674926757812,226.64235552974006,220.75503388741765,222.29925374576283,30228700,46.614088402211735,3.467591468775197,5.007874984768172,-1.540283515992975,239.7658759793074,222.84077074920822,7.317277151027106,26.968571554806022,36.46112524147109,232.955029296875,230.8982641905356,231.3033233642578,229.03295091482357,219.131689453125,221.65042970178934,203.0070221710205,202.59503025539385,0.0054871164593024435,-0.003815158999636803,0.002572221391593965,,,-0.005287604463913631,-0.031954201643594415,-0.043151981418374286,-0.040593932576232894,-0.03572706246491297,0.011899170833389382,0.009982298463822308,0.014529098477225876,-0.008196525884124872,-0.0035861179784338225,0.0010237743076611516,1.0127643052057227,0.9933569069265856,1.019848767672474,1.0266690255648931,1,2,MSFT
2021-02-24,226.37210083007812,226.99943181263805,221.0156061206642,221.99038580672047,26339700,48.84889065133535,2.8575553929384796,4.577811066402234,-1.720255673463754,239.4915725742493,223.3808578456726,6.961190025494022,34.57191045707004,25.856172158194138,232.11923522949218,230.07532539772515,231.43621520996095,228.7795366210383,219.6048696899414,221.83559327544774,203.25664352416993,202.83161802230615,-0.023704727073304177,0.010189867265877117,-0.029801782505529673,1,0,0.0054871164593024435,0.00017049829390458626,-0.02664242161007424,-0.03951690468458413,-0.035606608426765995,0.012203401081321444,0.009994877296271987,0.014333599218503431,-0.007971027346065852,-0.0035735593084408102,0.0006881945326233097,1.0197383098706476,0.9972364204722869,1.0242358211867153,1.027074222481407,2,2,MSFT
