Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2020-08-31,95.6392593383789,97.14392238391767,95.42208630753599,97.14392238391767,5049983,47.497001189978384,0.2843169853180143,0.466105962795616,-0.1817889774776017,98.48439220884653,95.05751987001089,3.5412198856848938,18.247796817696237,26.91584564620453,96.37531127929688,96.45816171954408,96.77095603942871,96.35367147037952,94.65225616455078,95.49289694990873,,96.13711688843647,0.000729919495862541,0.009245168311857288,-0.017030258314122082,,0,-0.014072145691353621,-0.010750202772222606,-0.006926134697313402,-0.018857497121878564,-0.009080822537849476,0.007676308604353835,0.00965387083609168,0.009102054560425663,-0.0037765888488591414,-0.000870057377641964,0.0002858253431782365,0.9845109914381236,0.9845109914381236,1.0022759199599032,1.0180444186771642,0,8,IBM
2020-09-01,95.70906829833984,96.13565269546322,94.73957293474405,95.28249009077534,3300444,47.85183663797299,0.2027156298061925,0.4134278961977313,-0.21071226639153878,98.50583440921086,94.97297189572079,3.6519374715617343,26.76654262386436,26.279229090940216,96.25741958618164,96.32196291568877,96.73940315246583,96.29228069209003,94.71267120361328,95.50137425769034,,96.13285769848527,0.038735955412207757,-0.008914066959649136,-0.00923834529089751,,,0.000729919495862541,-0.01335249772897984,-0.010028130058947982,-0.009948593762874047,-0.01216783410615796,0.007408730097358697,0.009533622380905415,0.008654349253875326,-0.0019755902168512086,-0.0011827891295424387,-0.0002930886548512257,1.0044769842513364,0.995562682676377,1.0102332671930407,1.0147359727036218,1,9,IBM
2020-09-02,99.41645050048828,99.81976219581834,95.84868938668582,95.95727282853935,6895650,62.38945811112786,0.43221838301184334,0.41718599356055375,0.015032389451289596,98.99196594861921,94.82433043809955,4.300603807023573,92.06108917200511,45.69180953785525,96.5940315246582,96.88459702201594,96.90814819335938,96.58982067384224,94.87265075683594,95.65490665936869,,96.16553026367933,-0.029099712348817697,-0.05437684031564505,-0.059447783095215145,0,0,0.038735955412207757,0.039494149037116566,0.024866235926556568,0.032294472543816344,0.03504536991871565,0.01944480249470713,0.015388744825469767,0.012249469517241929,0.006525742107730959,0.0035553657394272187,0.0017986686156377218,1.036049145312101,0.9959596007197565,1.0372228471420086,1.0414306427614455,2,9,IBM
2020-09-03,96.5234603881836,100.78926134502447,95.90297563497161,99.42420355334114,5979773,50.54761550172456,0.37632282875249246,0.4090133605989415,-0.032690531846449045,98.99151145953451,94.82168281536784,4.302935782846895,29.487261697778212,49.4382978312159,96.69486083984376,96.81893581586459,96.90659713745117,96.58350064663665,95.02055221557617,95.68896758991046,,96.1690917574555,-0.017276101857460202,-0.017597644172958504,-0.02402588210130907,0,0,-0.029099712348817697,0.008509037903338124,0.009245168311857288,-0.0016044218943810362,0.01055636692087547,0.025284162387176685,0.01843612163951733,0.014018403556689985,-6.732522607106883e-05,0.0012025647643228554,7.664658248638379e-05,0.9708245773012273,0.9576760371103616,1.0064699218048634,1.0509503034468,3,9,IBM
2020-09-04,94.85591125488281,97.22149255308699,94.03377072468292,96.44589131570085,6295037,45.2197571531996,0.1952175738557571,0.36625420325030467,-0.17103662939454756,99.07177519649245,94.5351088061931,4.686472192007832,12.169960353794739,44.572770407859366,96.62815780639649,96.46202225932245,96.80344200134277,96.41896832361248,95.09513931274414,95.65629871402702,,96.15602528479309,-0.00891260435774155,-0.014227350957785267,-0.0017171301365709324,0,,-0.017276101857460202,-0.04587308461171691,-0.008914066959649136,-0.02214753962979421,-0.006982933349562903,0.026249950878987856,0.019347957285417557,0.014507848829069352,-0.004196416997912245,-0.000533184812529608,-0.0009759288631533026,0.98351427894825,0.9756681240322198,1.008743034804028,1.0338997554159266,4,9,IBM
2020-09-08,94.010498046875,95.29799428396001,93.6226974534529,94.74732165020035,5449974,42.759075795006524,-0.01633907918196087,0.28973554676385155,-0.3060746259458124,98.99541522247861,94.15386456267763,5.01327332432856,5.41124867215909,15.689490241244023,96.28146362304688,96.016290584332,96.57463989257812,96.18959020201844,95.18099166870117,95.59175751139361,,96.13467675506257,0.008662615856461331,0.0020625469074213587,0.010147828170162576,,1,-0.00891260435774155,-0.026034731154502055,-0.05437684031564505,-0.017030258314122082,-0.035566607388857197,0.025863236056364848,0.017988475871334415,0.013949910655152352,-0.00316450873118983,-0.003470548790024486,-0.0022818269359692555,0.9922232777613953,0.9864897866239593,1.0041421642824904,1.0178941311890743,1,9,IBM
2020-09-09,94.82487487792969,95.94174353513175,94.07254644614144,94.72404697328436,3944152,45.817696888319674,-0.11693785980621385,0.20840086544983846,-0.32533872525605234,98.79859418217444,94.00244036372399,4.975236600515929,16.77480927632055,11.452006100758135,96.09687042236328,95.7996695468043,96.40051727294922,96.05961731400998,95.24393417358398,95.56168368263032,,96.12164390056374,-0.01390470553837242,-0.0013903900961035331,0.016031686186517513,,1,0.008662615856461331,-0.00032719496911193247,-0.017597644172958504,-0.00923834529089751,-0.019095030509431288,0.026399605526007733,0.018280861485914873,0.01416123620126975,-0.0015779694590700721,-0.0017767798379606404,-0.001707088094506415,1.0010644383117813,0.9883588872158333,1.0079973218564777,1.0198697405311596,2,9,IBM
2020-09-10,93.50636291503906,95.84867761924087,93.25817398971844,95.03429881054191,4161406,41.91280415449736,-0.2996023845736886,0.10680021544513305,-0.40640260001882167,98.71217591620945,93.61264097832179,5.30304411071836,3.295525780161846,8.493861242880504,95.81687774658204,95.38270470466516,96.16240844726562,95.8164502283937,95.26488861083985,95.48108286821497,,96.09562120419037,0.00746511972112418,0.015593992395275924,0.03616462248163477,1,1,-0.01390470553837242,-0.005362540804587201,-0.014227350957785267,-0.059447783095215145,-0.0290731453503581,0.013786630611703366,0.018680203767572658,0.014415277954997903,-0.012106101649186107,-0.0027901797707275745,-0.002382595522609582,0.9839222689636622,0.9755623680745324,1.0026613101533381,1.0277777648724715,3,9,IBM
2020-09-11,94.20439910888672,95.16614508355126,93.63820924756148,94.1501104915193,3711313,44.60451718105305,-0.3836175451008188,0.008716663335942676,-0.3923342084367615,98.68101136985726,93.36691648658805,5.534134049331123,12.564256322184503,10.87819712622231,95.56946029663087,95.16846732361452,96.02396392822266,95.66292155034542,95.33394851684571,95.43101683843739,,96.07680307388884,0.005186936138551701,0.022723762648147794,0.010703168132260021,1,1,0.00746511972112418,-0.006543386108779137,0.0020625469074213587,-0.02402588210130907,-0.025591756344414907,0.01211545755376858,0.018856551817572162,0.014340355350108852,-0.0047931352351977315,-0.0024302302306344003,-0.001350303620025639,1.0005766176702715,0.9898940324437837,1.0060465686590432,1.0163174397317896,4,9,IBM
2020-09-14,94.69303131103516,95.69355490860703,94.4370868686193,94.90244265103311,3809009,46.47433478616259,-0.4060904718939895,-0.07424476371004377,-0.33184570818394576,98.5643786976277,93.23690838122972,5.555197671022547,19.052458876416885,11.637413659587756,95.33833160400391,95.08202441223645,95.90064353942871,95.5705510513635,95.39501953125,95.40207622951965,,96.06303420062662,0.0028668330969281453,0.023179677406749644,-0.015070653634239872,1,0,0.005186936138551701,0.012690776958936167,-0.0013903900961035331,-0.0017171301365709324,-0.02382663955861597,0.010368184516578009,0.018927292375699976,0.01439806185894446,-0.00030052763599535125,-0.002248472316953798,-0.0011869366432901928,0.9977934041090176,0.9895445038223585,1.0027102111141137,1.0133048157418887,0,9,IBM
2020-09-15,94.9645004272461,95.70907345125619,94.80937769456608,95.25922866769073,3049299,47.53389763538989,-0.3974139981807241,-0.13887861060417983,-0.25853538757654426,98.50096256893406,93.14520442325343,5.5892149889947484,22.65710590019193,18.09127369959778,95.27085571289062,95.06065641496548,95.82308349609374,95.5128319443047,95.45401733398438,95.38491639413637,,96.05210351631439,0.014537822883194496,0.002613441896550661,-0.0157629993025733,,0,0.0028668330969281453,0.008068639315673698,0.015593992395275924,0.010147828170162576,-0.00705525027902465,0.009193887641808006,0.018504821495584117,0.014365764152016746,0.0020553598549385875,-0.0005545744381256212,-0.0007123159078837926,0.9969060400281763,0.992220455207005,1.0016361538958705,1.0094895228569956,1,9,IBM
2020-09-16,96.34507751464844,97.58603472458942,95.17391996981381,95.17391996981381,3962666,52.665653106924275,-0.2759557511404296,-0.16629403871142978,-0.1096617124289998,98.44089203274984,93.15098418795327,5.5220586061831725,40.988815814958194,27.566126863855676,95.33445663452149,95.29418752399874,95.79593811035156,95.59209342719457,95.58058959960937,95.42256977141135,,96.05501868047692,0.005635033245587451,-0.031959412556494815,-0.0433907854377944,0,0,0.014537822883194496,0.017446333491921484,0.022723762648147794,0.016031686186517513,0.00664523464303346,0.01052809004213825,0.01911637018047806,0.014738261318695225,0.0032304012602852204,0.0008262159006075742,-0.00017828661446743222,1.0123054461264818,0.9872834549180807,1.0123054461264818,1.025344282924783,2,9,IBM
2020-09-17,96.88798522949219,97.37661378503836,94.59996518254641,95.10410477325927,3317180,54.54837678563008,-0.13434248345875233,-0.15990372766089428,0.025561244202141953,98.52377219857013,93.15186943350994,5.605201286214041,48.19770464110154,37.28120878541723,95.08161010742188,95.58396892499755,95.83782081604004,95.71551169408006,95.71602935791016,95.48003704427727,,96.06330690484523,-0.017291107810492257,-0.03530272766172504,-0.05467489473043474,0,0,0.005635033245587451,0.020254777244047117,0.023179677406749644,0.03616462248163477,-0.025433067246588892,0.004448955253083041,0.014005275789603042,0.014652129678578783,0.007138349017077194,-0.0024838763160544564,0.0005357447116863812,1.0187571342003159,0.9949820748888965,1.0241862673261102,1.029351475945408,3,9,IBM
2020-09-18,95.21268463134766,96.887981588905,95.12736775157757,96.37608649984338,5639614,48.18000447645126,-0.15550316209623816,-0.15902361454796304,0.003520452451724887,98.51913097118242,93.12626240039961,5.627965771477277,25.952568990614115,38.379696482224624,94.95053253173828,95.51646268978848,95.82269668579102,95.66762340239126,95.84858642578125,95.46955263592709,,96.05484300162637,-0.020446216849308363,-0.032013546461029496,-0.031036040320465585,0,0,-0.017291107810492257,-0.011753510532269917,0.002613441896550661,0.010703168132260021,-0.013579867024705261,0.011761061100655034,0.01184265741657977,0.0151356006149367,0.002187103510753907,-0.0013030158622219124,-5.022554894952847e-05,0.9879285213713506,0.9827089291150102,1.0008968699732437,1.0185079633647094,4,9,IBM
2020-09-21,93.26594543457031,93.61496233094914,91.97069339860839,93.4443285471765,5555724,42.038268455752345,-0.3256053600640172,-0.1923399636511739,-0.1332653964128433,98.62690743751277,92.79278631859076,6.095633113231839,14.687782005334789,29.612685212350154,94.79153594970703,95.10727773429426,95.70984687805176,95.43889216736069,95.90178619384766,95.38313666724643,,96.02709277707855,0.002161878461987232,-0.017962618513526096,0.012307606477913291,0,1,-0.020446216849308363,-0.037383786919942485,-0.031959412556494815,-0.015070653634239872,-0.01676190549727763,0.015208112318430294,0.012349334291967152,0.015807312949172012,-0.0029395270868181056,-0.0016200273614067283,-0.0010766060869681683,0.9980910225866075,0.9962717829747666,1.014083312717326,1.0178781834906294,0,9,IBM
2020-09-22,93.46757507324219,94.19663692462312,92.70748496743195,93.32796340220543,3093859,42.85084707243076,-0.4390812948733185,-0.24168822989560285,-0.19739306497771564,98.46386403957368,92.55484323581695,6.186850375065861,16.974203563767283,19.204851519905404,94.73724365234375,94.80914997773934,95.50935363769531,95.25114768220655,95.94600372314453,95.30801660473647,,96.00162493922944,-0.01394051513584793,-0.01294475822427954,0.00356836700927321,0,,0.002161878461987232,-0.018328540623156808,-0.03530272766172504,-0.0157629993025733,-0.005775131340779671,0.015143957944857811,0.012117073503164886,0.015004256473512717,-0.003080518013806288,-0.0005125790794338503,-0.001991563934729168,1.0014959254005693,0.9922602135789165,1.0081987997633337,1.0160629096745997,1,9,IBM
2020-09-23,92.16458892822266,94.30524187383125,91.85434345043991,93.69251881537328,4120612,39.04173894523252,-0.6269250810659486,-0.31873560012967206,-0.3081894809362765,98.52345120059204,92.0446342791443,6.799477368036677,3.4722812391010622,11.711422269401053,94.47121505737304,94.32832069600903,95.28404273986817,94.95718970563667,95.94272567749023,95.18474493114769,,95.96344547643336,-0.006227381887894734,0.024404568899000667,0.023899610246422398,1,1,-0.01394051513584793,-0.011808774373281872,-0.032013546461029496,-0.0433907854377944,-0.028054726706802202,0.011860525949604244,0.012321825009523297,0.015181561900558365,-0.008776185617614774,-0.0027728921786647764,-0.0022748360083127083,0.9836920822871514,0.9773008063701006,1.003377580919188,1.0266824445238534,2,9,IBM
2020-09-24,91.59064483642578,92.69975201062414,90.34192595721477,91.59840035453098,3709325,37.462055846358595,-0.8127364071315384,-0.41753576153004535,-0.39520064560149304,98.62466007994595,91.47186091614779,7.525439315057371,17.23771576753342,12.561400190133929,94.27964324951172,93.83056144881208,95.04826049804687,94.63656638475943,95.89122100830077,95.04379982939389,,95.91993502230393,0.007282567743406965,0.024134089808978354,0.0254040639338593,1,1,-0.006227381887894734,-0.020081084112277714,-0.017962618513526096,-0.05467489473043474,-0.020487569175949294,0.009129048361886473,0.011778362670215887,0.015204223515658366,-0.01114866864431121,-0.002005159813617008,-0.002397669792172291,0.9999153312931757,0.9880354893066894,1.0138221414473985,1.026098912862739,3,9,IBM
2020-09-25,92.25765991210938,92.61443851626275,90.69870787243514,91.2106030339371,3089570,40.47632017467658,-0.8958439482152158,-0.5131973988670795,-0.38264654934813636,98.51789162769307,91.13653799877176,7.784003403937691,26.4454057277896,15.718467578141366,94.08496932983398,93.54457935122977,94.82721481323242,94.41000386355466,95.83759231567383,94.93453944048076,,95.88349447394378,0.02337113339655761,0.022866684154240424,0.013619137183400243,1,1,0.007282567743406965,0.0010098345250495466,-0.01294475822427954,-0.031036040320465585,-0.020665056145915184,0.011342022590776076,0.011762184230760335,0.015297220614521106,-0.006233933533531366,-0.0020234150113887296,-0.002226822621011565,1.011479552193978,0.9961476999713093,1.0171882497142832,1.0211219177071633,4,9,IBM
2020-09-28,94.41382598876953,94.87918801920404,93.39003571137309,93.5141301896358,3670623,49.02882994830218,-0.778745793966408,-0.5663070778869452,-0.21243871607946274,98.25299764856838,91.14238275304295,7.508752199179758,56.20981355074909,33.297645015357375,94.05704879760742,93.70262419441882,94.69769020080567,94.41036787547989,95.81024398803712,94.91411930511954,,95.86887090692713,-0.006489773057942849,-0.005257773953942224,0.00230020034732914,,,0.02337113339655761,0.030823903002165087,0.024404568899000667,0.012307606477913291,-0.002948530830621854,0.014186656231931964,0.014161639198323365,0.016303097518113256,0.002529536515641828,-0.00020499528558813872,-0.0012267338012709682,1.009620960996047,0.9950952148711442,1.0109625215323883,1.0159455159909485,0,9,IBM
2020-09-29,93.80110168457031,94.77060332282865,93.23491173749794,94.1656357860497,2203504,46.96376235831805,-0.7270059219529941,-0.598446846700155,-0.12855907525283905,98.15400532658543,91.05755930964503,7.501070064701075,47.751570806538105,43.46893002835893,93.94070892333984,93.72052919262818,94.60578231811523,94.3523425239647,95.75134857177734,94.87047155529409,,95.84829608879423,0.006036016500771346,-0.0030593675420087507,0.008516597967676898,,,-0.006489773057942849,0.016729686986764136,0.024134089808978354,0.00356836700927321,-0.012250880459978575,0.014758789060313634,0.014244983199607557,0.01607523289815881,0.0007992062116558118,-0.0011406559010752383,-0.0008476151696004298,0.9961287990206147,0.9897700172388287,1.0060727246534698,1.0164712075842839,1,9,IBM
2020-09-30,94.3672866821289,95.32903275200286,93.69251332971024,94.14236429450905,3411111,49.09730558585863,-0.6330182626278003,-0.605361129885684,-0.02765713274211623,98.05149991880968,91.02588655579969,7.431468663708701,55.56737004064852,53.17625146597859,93.7429298400879,93.83812146344648,94.53869323730468,94.3537657771232,95.70852355957031,94.85073881516996,,95.83355967678762,-0.004767194907812855,0.002794506775011474,0.01972558776202482,,1,0.006036016500771346,-0.0004929289344355325,0.022866684154240424,0.023899610246422398,-0.020528198051621538,0.012264173957748769,0.01343601203983832,0.016146267579051448,0.004794512538979667,-0.001990836539317553,-0.0005823103193549894,1.0023891729223648,0.9899112994005098,1.0072019986276182,1.0174669177304871,2,9,IBM
2020-10-01,93.91741943359375,95.63149992359749,93.35123580394375,94.90243188528636,3359438,47.46350427389044,-0.5880541703031383,-0.6018997379691748,0.013845567666036507,96.97595671949951,91.55152664842042,5.754524458901375,49.35725830735668,50.89206638484777,93.44587326049805,93.85253927620053,94.26374168395996,94.31220898250135,95.61673767089843,94.81413805510816,,95.81449360471605,-0.004294089396344902,0.007267539153711811,0.08588674327031875,,1,-0.004767194907812855,0.0012400467258324444,-0.005257773953942224,0.0254040639338593,-0.03065979531788443,0.011949450979032624,0.013180252132854627,0.013239292023615571,0.005086549934996043,-0.0030310593546575837,-0.00275746783535602,0.9896207880859865,0.9820761936038527,1.0060650898166907,1.0244267159402447,3,10,IBM
2020-10-02,93.51412963867188,94.42933646850132,92.1568273351445,92.32746111022507,3059759,45.9861449924266,-0.5782956865063227,-0.5971789276766044,0.018883241170281728,96.63451841175088,91.59203188121786,5.357890821124372,43.79011667720648,49.57158167507057,93.27601776123046,93.79101025119533,94.11327514648437,94.23620142594616,95.53740356445313,94.76315733289498,,95.79160441102407,0.011943297443339773,0.0290288456862986,0.05988218731306727,1,1,-0.004294089396344902,-0.00904081354305375,-0.0030593675420087507,0.013619137183400243,-0.01783958722781931,0.012525250663607337,0.012223953855389625,0.011715890301899085,0.0027712185070456695,-0.0017313575132428482,-0.0015171866877323804,1.0128528231381788,0.990308024348612,1.0147281795909846,1.0246591511347547,4,10,IBM
2020-10-05,94.63099670410156,95.20494219994613,93.886423614823,94.49914670245718,3190823,50.57439674929515,-0.47496507789612963,-0.5727361577205095,0.09777107982437983,96.61190335630651,91.5921554815841,5.334367288057446,59.20770773353807,50.785027572700415,93.41252288818359,93.94373506081465,94.1020294189453,94.27380097624669,95.50398635864258,94.75797456313838,,95.78005607563182,-0.00032789200831961907,0.07769847383079931,0.04261935003048345,1,1,0.011943297443339773,0.0075979224600859485,0.002794506775011474,0.00230020034732914,0.014636116785937459,0.008080517749323472,0.010937537785736681,0.011466500835265436,0.0004856513164021026,0.0015075939160219653,-5.6216722692381536e-05,1.0013952507111998,0.9939714737220344,1.007930572500378,1.0140437619663996,0,10,IBM
2020-10-06,94.59996795654297,96.81818841028452,94.30523971105615,95.07308549079589,4050426,50.44618794088375,-0.39107056864327205,-0.536403039905062,0.14533247126178994,96.6502139722381,91.61279185661931,5.351473162176238,60.529224658510024,54.50901635641819,93.52576217651367,94.06305013276524,94.13150291442871,94.30486449817967,95.46351837158203,94.75177822562483,,95.76831390529263,0.01721743628546113,0.047716636771419685,0.025662114325305962,1,1,-0.00032789200831961907,0.011611489323235524,0.007267539153711811,0.008516597967676898,0.012115355324169075,0.007169215792427704,0.01094932072952293,0.01127663053424197,0.0017180275263267487,0.0012586168689912801,0.00037301889477871496,0.9950236438439907,0.9770888043851694,1.0031252584309192,1.026646967940783,1,10,IBM
2020-10-07,96.2287368774414,96.47692583929215,94.8714345367938,95.14289624283525,2944908,56.65747088552276,-0.19095432333196527,-0.4673132965904427,0.2763589732584774,96.8677271902842,91.53566483852438,5.660261521134923,89.92913063139706,69.88868767448173,93.93217697143555,94.45681135907,94.20169601440429,94.48809043906174,95.48226760864257,94.80969817275489,,95.7728952283986,0.05980483621005894,0.02530815095315564,0.015071958511025274,1,1,0.01721743628546113,0.016883898817379617,0.0290288456862986,0.01972558776202482,0.044096631867841296,0.010027118650596932,0.010570278718764793,0.01175952751406265,0.0039543114832647054,0.004374412011122186,0.000800759916228705,1.0114127347125816,0.9974274785427536,1.0143067546862192,1.01692281043643,2,10,IBM
2020-10-08,101.98368072509766,105.0938351092369,100.64964506542783,101.49505217632498,26452189,70.65398047598006,0.42709186609342,-0.2884322640536702,0.7155241301470902,98.91557736431002,90.33554644550443,9.0673500332056,78.91693643115393,76.45843057368701,94.97148056030274,95.82533306198411,94.62556190490723,95.20195618058898,95.60310089111329,95.09103082186638,,95.83469408906228,-0.028139016346349188,-0.04859677097792692,-0.050193963509948425,0,0,0.05980483621005894,0.07805195845252921,0.07769847383079931,0.08588674327031875,0.11347267952128814,0.02555131812511716,0.019803719179416264,0.017200089867481592,0.016868717706839065,0.010977633820917553,0.004486237003650273,1.0048143090554187,0.9704059293211016,1.0132542510090585,1.0441550493389231,3,10,IBM
2020-10-09,99.11396026611328,102.37923739550081,98.96659305420458,102.37923739550081,8737970,60.21222826997327,0.6775253754268533,-0.09524073615756548,0.7727661115844188,99.57814768237458,90.16393224316252,9.923170909591166,59.463722413827874,76.10326315879296,95.65711059570313,96.42326528091668,94.87103996276855,95.57452799825796,95.70359359741211,95.24879276085646,,95.8673236032618,-0.004538734892020058,-0.014476950119178045,-0.014555080742033044,0,0,-0.028139016346349188,0.02998297060000432,0.047716636771419685,0.05988218731306727,0.07431686822032613,0.03192019362249195,0.023382509097098412,0.018656407712818058,0.012099732316838207,0.0074354754119419384,0.0027060302002766047,0.9681060612243726,0.9681060612243726,1.0014890601703141,1.0344827909699499,4,10,IBM
2020-10-12,98.66410827636719,99.47073160604167,98.06689629654598,99.33112610265916,4848315,58.7465657989847,0.8301272496493652,0.08983286100382067,0.7402943886455445,100.05660740552592,90.0825802165444,10.491290421211195,56.41427311807736,64.9316439876864,96.08213882446289,96.8306912800895,95.06959381103516,95.86877373903026,95.79447647094726,95.3827267026412,,95.89515230647677,-0.016586630696231786,-0.018237561070891695,-0.013285001927760831,0,0,-0.004538734892020058,-0.03255003570305082,0.02530815095315564,0.04261935003048345,0.045017583421555596,0.03277986304425073,0.022930368091476173,0.018714997812490967,0.00880332584976624,0.004644488583084172,0.0022197466487480166,0.9932849062276552,0.9918908475221722,1.006089842774419,1.0143150784057713,0,10,IBM
2020-10-13,97.02760314941406,98.61758338894214,96.5312190444416,98.16773239245481,5654781,53.63203334505942,0.8096795654838473,0.233802201899826,0.5758773635840213,100.23163141792563,90.1138664763615,10.630947464996805,45.32075898313708,53.73291817168078,96.40478897094727,96.86649343814851,95.17274894714356,95.9791384447811,95.83165313720703,95.44723166133818,,95.90642047406818,0.006714473373203633,0.006634662729656071,-0.061790736964405735,,0,-0.016586630696231786,-0.02105008326876978,-0.04859677097792692,0.025662114325305962,0.03439726620369199,0.034664387784478536,0.023684992945464216,0.019179362489545142,0.005551578112183808,0.0036348028192552785,0.0012470734590900201,0.9883859062926834,0.9838773149281372,1.0051422131605314,1.0216133636884872,1,10,IBM
2020-10-14,97.67909240722656,98.45469364128225,97.05085837862968,97.05085837862968,3899593,55.30043763719903,0.8364028356015041,0.35432232864016167,0.4820805069613424,100.3926988173041,90.08620056624083,10.821669260394327,48.49130139639036,50.075444499201616,96.73596954345703,97.0142387052536,95.23944969177246,96.14103882215686,95.85843246459962,95.53475561215733,,95.92405900076628,-0.008337268610764004,-0.003334766852191029,-0.08639026152788953,,0,0.006714473373203633,-0.00998352781318923,-0.014476950119178045,0.015071958511025274,0.03509484951340491,0.03409426914590137,0.02369360563209686,0.01897269390506538,0.003450985529732309,0.003702648506498507,0.000855905983590477,1.0064732454621463,0.9921222523236772,1.0064732454621463,1.014464944319974,2,10,IBM
2020-10-15,96.86471557617188,97.12066621690674,96.05809225685074,96.23648153467575,3541024,52.745549432481475,0.7828436808163559,0.44002659907540054,0.3428170817409554,100.3900563020161,90.08651611619679,10.818695501509472,36.3908588696636,43.40097308306369,97.03069915771485,96.98705268178419,95.23828620910645,96.20996041777732,95.8748957824707,95.58691090486379,95.71211624145508,95.93341876768574,0.008327418201844239,-0.060213045550765676,-0.0731042515539232,0,0,-0.008337268610764004,-0.0016787756056526604,-0.018237561070891695,-0.050193963509948425,0.03138178370267153,0.013078741469180257,0.023861706525419284,0.019044563123961415,-0.01017743543443228,0.003345641136203392,0.00015729089077290426,1.0065280237959424,0.9973646119749299,1.008397244837679,1.0110617849583643,3,10,IBM
2020-10-16,97.67134857177734,98.05914923518708,96.68633587704616,97.08189205855932,4927078,54.964918568931864,0.7963068762231416,0.5112826545049488,0.28502422171819275,100.62088785674828,90.10155095550758,11.031042772681587,42.62594050284333,42.50270025629911,97.4464210510254,97.11147011632839,95.36121940612793,96.3491402419678,95.8972331237793,95.66865355846825,95.69424739837646,95.9507116015573,-0.0032557466310482175,-0.08631782632981977,-0.07885351163284993,0,0,0.008327418201844239,-7.927833130283446e-05,0.006634662729656071,-0.014555080742033044,0.044455516499682934,0.01046500075470333,0.02374623179337868,0.018667028667732555,-0.002884148524793595,0.004607791896022307,0.001438217191389729,1.0060717452113774,0.9960452373242641,1.0101877135563788,1.0141986284379076,4,10,IBM
2020-10-19,97.35335540771484,98.7727018984864,97.01209403671237,98.34612363734341,7822720,53.89037382330271,0.7724132655058185,0.5635087767051228,0.20890448880069568,100.8013066249823,90.32987318458801,10.95732622048092,40.16792880790324,39.728242726803394,97.71865692138672,97.15544926021683,95.56558990478516,96.44477978156276,95.90591995239258,95.73472029765439,95.67882583618164,95.96466825634495,-0.06493006159181691,-0.0777565635413402,-0.10595919421637379,0,0,-0.0032557466310482175,0.005044559607039867,-0.003334766852191029,-0.013285001927760831,0.02876814995540755,0.010429959018545652,0.023710935643749546,0.01798980772274515,-0.002627550872599227,0.003087887488583507,0.0022977407023027363,0.9899053649202336,0.9856301744966914,1.0035177198718475,1.018148333764528,0,10,IBM
2020-10-20,91.03219604492188,93.18836590857231,90.62112889190998,92.91690424900571,22490151,37.99091587650897,0.24063874081213044,0.4989347695265243,-0.2582960287143939,100.97404857934355,89.91359332739474,11.588445581356808,2.8402922496952487,28.54472052014728,97.36187973022462,96.04213049379956,95.44382095336914,95.92929561616839,95.75483306884766,95.55030758186096,95.63269565582276,95.91558893085815,-0.01968123427098678,-0.011672532797307844,-0.05802164171423996,0,0,-0.06493006159181691,-0.06797441239358382,-0.060213045550765676,-0.061790736964405735,-0.03771430359532513,0.030226088279657577,0.032071631698020533,0.023444809747536214,-0.012296237051716253,-0.003372329469766222,-0.0010568563003874709,0.9797161967532512,0.9768622419480361,1.004536107175427,1.0283293427046627,1,10,IBM
2020-10-21,89.24057006835938,91.28040121402591,89.0311587103325,90.48153337060516,10204044,34.852302034829435,-0.32165777371143633,0.33481626087893224,-0.6564740345903686,101.30122813430343,89.29401188644853,12.599702119053505,1.3037139815700527,14.770645013056189,96.6630630493164,94.80548314371951,95.29762001037598,95.29227413542468,95.57349792480468,95.30286689505698,95.5772709274292,95.84917083272383,0.006083813373412239,-0.024682694790261417,-0.07309227883531932,0,0,-0.01968123427098678,-0.0833333921093855,-0.08631782632981977,-0.08639026152788953,-0.07262037345436922,0.02832070818067397,0.03155805368424304,0.02364513299743232,-0.017575378580554336,-0.007062196525411013,-0.0013438922571444134,0.9862848997356963,0.97765313124683,1.0023521131372468,1.025263542969394,2,10,IBM
2020-10-22,89.78349304199219,90.01617715778082,87.62732899135648,89.19404270818274,8217167,36.562627878591414,-0.715227765555909,0.12480745559196402,-0.840035221147873,101.47969725780018,88.93482758350842,13.176378939313215,12.344564139409933,5.496190123558421,95.44304428100585,93.89239403431455,95.2072624206543,94.76762831700253,95.40379699707032,95.08642086160346,95.52037399291993,95.78881582983098,0.0020730615693167476,-0.04492066775084036,-0.05917411320874,0,0,0.006083813373412239,-0.013717157853837647,-0.0777565635413402,-0.0731042515539232,-0.11962882292895183,0.030170644732924603,0.02205100010579034,0.023671544141016153,-0.014691162183719086,-0.012434298809075683,-0.0007283324940790647,1.0066086289612184,0.9974150855642228,1.0246060683973193,1.0272614513522371,3,10,IBM
