Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2021-02-11,52.067413330078125,52.293438531729024,50.9565275685196,52.01451732767242,49430000,65.01640194529466,2.2123432763002526,1.955453616833725,0.25688965946652753,53.77756548831362,42.42235821774107,23.607518245584362,95.45226000392161,92.04554635162043,49.487849426269534,50.08948676843087,48.099961853027345,48.3660007688467,44.290197219848636,44.563412130260154,32.23581142902374,34.59096454152633,0.016994525670444238,-0.005541586441949575,-0.03186474479015555,,0,0.01614247238881661,0.00894602117054255,0.008476154166703553,0.03895973406474518,0.12220135356500506,0.011234016711139369,0.036999379227997224,0.03841960183734643,0.007723477791095101,0.012210262122518434,0.008715821741125913,1.0010169469048895,0.9956777521617027,1.0218006566492341,1.0262363042970644,3,2,TQQQ
2021-02-12,52.952274322509766,53.04364714372056,51.1873597032392,51.73558929250035,38735800,66.88280151638926,2.3076545805294515,2.0258938095728705,0.28176077095658103,54.23992562702718,42.88405355998453,23.3842809203214,99.11831825175591,93.8707270149879,50.43234367370606,50.60999359644521,48.56198959350586,48.80278872633843,44.55945503234863,44.892387118191515,32.41724426746369,34.773664141337115,-0.008355160941252548,-0.035328270677850826,-0.12178735420575904,0,0,0.016994525670444238,0.03341133172065702,0.026092580227417894,0.0456789976514802,0.21708852446597549,0.011986841673377173,0.02617062852500503,0.03803659023410986,0.009030466704441142,0.020138997906547308,0.01032665875714136,1.0235173706658791,0.9982774031174134,1.0344795009842807,1.0362645670970971,4,2,TQQQ
2021-02-16,52.509849548339844,53.79386089563234,51.97604641852122,53.36104705131965,44331800,65.01511678110602,2.320737477008521,2.0848625430600007,0.23587493394852022,54.28865964906938,43.82141267759078,21.337762215947855,88.44657266103914,94.33905030557223,51.01279411315918,50.95542195133514,49.05503616333008,49.15584213795761,44.816690368652345,45.19111113506008,32.59591193675995,34.95014359812321,-0.013920670051932649,-0.04002203537021265,-0.12226397664477417,0,0,-0.008355160941252548,0.008497372732094943,0.024777013725616692,0.01704555194008761,0.1242792313260086,0.012350842494355781,0.0196015164629098,0.03743427320132022,0.0034468016247390263,0.01195296600321034,0.01112459454793997,0.9840483358176766,0.9761308943824712,1.01027017571749,1.0349740813772892,1,2,TQQQ
2021-02-17,51.77887725830078,51.908723253663716,50.01877241417839,51.08637873604066,52993400,61.93767280101382,2.2462292790102723,2.117135890250055,0.12909338876021703,54.33753910954417,44.50062159602224,19.905100303971814,81.86934477472181,89.81141189583896,51.2941234588623,51.105141098056166,49.419080352783205,49.40565500656172,45.05608421325684,45.44945490459893,32.77845088481903,35.117593684294135,-0.013467175284351374,-0.101885568093528,-0.08841839280917663,0,0,-0.013920670051932649,-0.02215952155449119,-0.005541586441949575,0.003354859578964975,0.05745450658669182,0.014665328149243862,0.016367975270942737,0.03702741567752268,0.0007558077812156894,0.005721541446932521,0.00826077415002397,1.0135554435329661,0.9974985708138416,1.0351888852758702,1.0377848305399353,2,2,TQQQ
2021-02-18,51.08156204223633,51.43742954698927,49.18680138657529,50.042808890198216,55101000,59.06542406528356,2.106629570704392,2.1150346263409228,-0.008405055636530712,54.48814827886773,44.69818709405707,19.7405441949276,75.59496044148335,81.97029262574812,51.56198616027832,51.10085399699801,49.5931676864624,49.56526520043549,45.27176933288574,45.67032185117294,32.9548101902008,35.27643914059207,-0.013180167616017813,-0.0977216692897509,-0.17247214023139146,0,0,-0.013467175284351374,-0.027200373232619035,-0.035328270677850826,-0.0030973035279288075,0.05534017746251174,0.015755900807386605,0.016609068878349238,0.03433590101743166,-0.0005212016436551448,0.005523893794753554,0.004102065083934509,1.0207572911088445,0.9930815457170571,1.038521729452775,1.0457567497167697,3,2,TQQQ
2021-02-19,50.40829849243164,51.78368262594502,49.94663162977711,51.76444604804249,46688600,56.348424403441996,1.9195417716688752,2.075936055406513,-0.15639428373763797,54.566881229483016,44.78199991980898,19.69802014170698,65.0099231243661,74.15807611352375,51.59132118225098,50.97493481434958,49.674440574646,49.6455540853875,45.460331497192385,45.856124856712505,33.1252784538269,35.427004905286985,-0.07746624416263892,-0.06363290249233533,-0.1488264963997532,0,0,-0.013180167616017813,-0.026469843272807214,-0.04002203537021265,-0.03186474479015555,0.005853547291523986,0.01326274467132618,0.013768274510191266,0.03417897954330888,-0.006385729644622029,0.0006688740732365362,0.0022003781854281423,0.9738015634446815,0.9734398161009841,1.0092432031468423,1.0367802779932151,4,2,TQQQ
2021-02-22,46.50335693359375,48.95596718881678,46.40717772197792,48.35002788243212,66367400,43.77178442072602,1.439582582298783,1.948665360784967,-0.509082778486184,54.63802605068168,44.52714957798043,20.39199024980875,1.3020622294843958,47.302315265111275,51.177743911743164,50.16192065421215,49.582587814331056,49.3462972137881,45.56329277038574,45.88150650678628,33.27461096763611,35.53721736328009,-0.008893345154486587,-0.09100291897610091,0.003102478504707351,0,,-0.07746624416263892,-0.08962539369600975,-0.101885568093528,-0.12178735420575904,-0.08167148082102371,0.029261055102831435,0.027773352795625518,0.03851295572717576,-0.02527788361123866,-0.00812370845339876,-0.0012194665920890525,0.9618062071581689,0.949901709718784,1.0020725072356702,1.0549223114171795,0,2,TQQQ
2021-02-23,46.089786529541016,46.82076185423453,41.55967674964625,44.13731962703485,99637400,42.68516024017215,1.0141493095938046,1.7617621505467347,-0.7476128409529301,54.68182967465632,44.12411095339544,21.370615277080752,37.028294864934225,34.44676007292824,50.6237434387207,49.42153263154467,49.40297031402588,49.0361533390979,45.71338279724121,45.88967435081588,33.418629522323606,35.642218051501594,0.02410264190321576,-0.06907340499766557,-0.0364148433380419,0,0,-0.008893345154486587,-0.08567065526996531,-0.0977216692897509,-0.12226397664477417,-0.1073024816689867,0.029184131014773254,0.026024100464217114,0.03792921027038211,-0.02538552045388547,-0.010969359414573221,-0.0030519213513650113,1.0442361910284703,0.9843877951629827,1.1090025268286843,1.1265910978153377,1,2,TQQQ
2021-02-24,47.2006721496582,47.35456109972007,43.71412229978587,44.83943455917544,61521000,46.52522588421011,0.7578930421608661,1.5609883288695612,-0.8030952867086951,54.638163797958505,43.914340550796375,21.76266005217475,46.10847223402882,28.146276442815815,50.18323593139648,49.01773981665622,49.27625217437744,48.86134560677031,45.87621673583985,45.941086029201855,33.564715967178344,35.757227545015596,-0.1044319119774374,-0.011716772782975227,-0.1407031049658004,0,0,0.02410264190321576,0.014994943635149083,-0.06363290249233533,-0.08841839280917663,-0.08536016452228423,0.03686236217568587,0.028195039617166875,0.03840762055665299,-0.017780858062855787,-0.008512525140820048,-0.0019000261041651257,1.0526598431424596,0.996750282412336,1.079757974458735,1.083278323077575,2,2,TQQQ
2021-02-25,42.27141571044922,47.16220311558284,41.574103478147485,45.98399108269696,118896000,35.24208696580946,0.15526846663222216,1.2798443564220936,-1.1245758897898714,55.097033461797245,43.11018203808069,24.41134566885558,5.81762504397551,29.651464047646186,49.286350631713866,47.79113543370949,49.103607749938966,48.23373323569211,45.945947875976564,45.79717738925077,33.6839199256897,35.82204533770648,0.01501705862488878,0.05062566339848806,-0.08794103309046553,1,0,-0.1044319119774374,-0.08284635505188187,-0.09100291897610091,-0.17247214023139146,-0.17503524519091218,0.05308063583302158,0.04137286688127612,0.04123868792627876,-0.03597380540147299,-0.018247503522564067,-0.0030895236578311557,0.9192637419059364,0.8962985805996485,1.0167727545265832,1.134412991981237,3,2,TQQQ
2021-02-26,42.90620803833008,44.80096887793515,41.47792415012035,43.468864215805944,104659200,37.349271219500935,-0.2680040318186059,0.9702746787739538,-1.2382787105925597,55.41103621434535,42.44704331446324,26.49549830183541,11.597038193056674,21.174378490353664,48.37023010253906,46.90296681636778,48.929039764404294,47.726349883562385,46.011831817626955,45.683806042155844,33.81178015708923,35.89253451880721,0.08720007503819693,-0.05469644426524578,-0.061196939259513417,0,0,0.01501705862488878,-0.09098311349702304,-0.06907340499766557,-0.1488264963997532,-0.17594892286411767,0.05742760046109281,0.041270329699898016,0.04124539269204295,-0.030334360153291672,-0.018360044898956852,-0.0030748913882192087,0.9870561104453409,0.9577071459153587,1.0344347967617753,1.0801159844882244,4,2,TQQQ
2021-03-01,46.64763259887695,46.79671148774118,44.33448828016792,44.89714441136709,66853600,48.07396369151975,-0.2981123886601793,0.7165972652871272,-1.0147096539473064,55.175360466311446,42.99674913757039,24.81073571278232,41.97576323733944,19.796808824790542,47.73976593017578,46.856542413187626,49.08605480194092,47.62361490406854,46.12792182922363,45.72160316202726,33.96162965774536,35.999550420101436,-0.047938090331872574,-0.17350524357362618,-0.21030916807820355,0,0,0.08720007503819693,0.10352662230202903,-0.011716772782975227,0.003102478504707351,-0.11906271834962034,0.06957306736186962,0.052418478894630374,0.0434365020737741,0.002598903686875498,-0.011339489962181582,0.004399753972182863,1.0389888535331142,0.996814329808126,1.0521748284110402,1.0555374225143517,0,3,TQQQ
2021-03-02,44.411434173583984,46.97946057962903,44.29120830756508,46.90732432621723,75846600,43.30271676997522,-0.49669046411600704,0.47393971940650037,-0.9706301835225074,55.31674207166908,42.62597643419029,25.91466896381801,23.8188136564815,25.79720502895921,46.929924392700194,46.41197727871423,48.97135925292969,47.31769292973668,46.185582122802735,45.67022398600987,34.097532968521115,36.08325075595699,-0.08673539198936009,-0.09301556725877458,-0.07287494252585269,0,0,-0.047938090331872574,0.03508177963219716,0.05062566339848806,-0.0364148433380419,-0.15422659642741066,0.07327800550708032,0.053648177835932134,0.04172222333110549,-0.0052100453486016995,-0.015297782901243584,-0.0016724084490166214,0.9467910355475498,0.9453372521872128,1.0027144408701618,1.0606949409326634,1,3,TQQQ
2021-03-03,40.559391021728516,44.339292041750866,40.51611147682072,43.94014500792798,115771200,36.569711093316606,-0.9538967807708261,0.18837241937103508,-1.142269200141861,55.87972463603298,41.22237459187229,30.189563687513882,0.32595542770584046,22.040177440508927,45.80797576904297,45.34787068653501,48.551049613952635,46.674045128974,46.149177627563475,45.46979916388119,34.21269729614258,36.12778946506914,-0.04944273640544594,-0.0917711813164308,0.006521198739588563,0,,-0.08673539198936009,-0.13051555326507636,-0.05469644426524578,-0.1407031049658004,-0.21668075537064002,0.07875404580705897,0.05818970894638646,0.044063501425815596,-0.027377652127116868,-0.022579255094986327,-0.008428856824026904,0.9230600175400084,0.9147505328577842,1.0010682057909865,1.0943619815815095,2,3,TQQQ
2021-03-04,38.55402374267578,41.665469250663264,36.97185115557698,40.381458085021336,216018600,33.6374392706028,-1.4612085578946648,-0.1415437760821049,-1.31966478181256,56.586393019414075,39.530815079951154,35.489124739934184,9.40537195940059,11.183380347862645,44.55522193908691,44.11262578765151,48.058604049682614,45.90070975885036,46.08189910888672,45.198592284618236,34.31276124000549,36.1519310996722,0.04478016873153323,0.06798070508828502,0.13234391106261523,1,1,-0.04944273640544594,-0.13188969327165312,-0.17350524357362618,-0.08794103309046553,-0.24524579513058475,0.068471793501107,0.058673837227725636,0.04500935375555106,-0.016379817012718578,-0.026176811207095786,-0.010326458706171115,0.9547457068415416,0.9253231617465114,1.042793978057551,1.1269511249338209,3,3,TQQQ
2021-03-05,40.280479431152344,40.62192048641549,36.08219013215113,39.5735506772825,168328200,38.22952348956485,-1.7043001396614343,-0.4540950487979708,-1.2502050908634637,56.67787128600461,38.45588992920535,38.308127680514616,23.703519306927546,11.144948898011327,43.542440032958986,43.41587190465166,47.56688060760498,45.36544972764103,46.05227569580078,45.00572511389409,34.42216680526733,36.1930111825725,-0.08548238962369237,0.013490590178161677,0.056828937108058364,1,1,0.04478016873153323,-0.0068766217526972095,-0.09301556725877458,-0.061196939259513417,-0.20091570959888483,0.07302595006712102,0.06281685263407172,0.045558025691100956,-0.010427194991389688,-0.02038077757234068,-0.009855951749552071,1.0178636675701598,0.9915946599477656,1.116353505250789,1.125816374716656,4,3,TQQQ
2021-03-08,36.83720779418945,40.80466171528498,36.678508756785014,40.04964335827297,117865800,33.28290450427181,-2.150011223029445,-0.7932782836442657,-1.356732939385179,56.98829546037245,36.765273570389276,43.14080434281439,4.770581505383794,12.626490923903978,42.57582511901855,42.219751157294894,46.87678451538086,44.55323621016945,45.94719833374023,44.68539110135665,34.50896988868713,36.199421099106,0.11775446420203761,0.18511734863000662,0.19255843613724144,1,1,-0.08548238962369237,-0.0445301367230827,-0.0917711813164308,-0.21030916807820355,-0.2078591692468018,0.05354789725177054,0.06367160217405796,0.04827636151183998,-0.04496368792376755,-0.021182392118446025,-0.014653050285922392,0.9197886599052592,0.902769591651599,1.0043267581693893,1.1124951122157245,0,3,TQQQ
2021-03-09,41.17495346069336,41.910735129831195,39.40041860994772,39.66010690534967,86714600,43.24579003521531,-2.128682517536511,-1.060359130422715,-1.068323387113796,56.50951297935188,36.19857227150261,43.81697810474856,32.43489961578603,20.303000142699123,42.084341812133786,42.02978793973098,46.35404262542725,44.23149499593364,45.941571731567386,44.547726880154165,34.62045534133911,36.248928883798406,-0.00852621702877221,0.03387065887192109,0.08444290116694209,1,1,0.11775446420203761,0.02220614158949763,0.06798070508828502,-0.07287494252585269,-0.10663605624854688,0.09006532995040525,0.07748485079044605,0.05627024010586622,-0.011825177016985511,-0.008517611182793604,-0.009743485298683413,1.0381957254668759,0.9824440762764354,1.0450384770860686,1.0637129403302754,1,3,TQQQ
2021-03-10,40.82388687133789,43.04085170520429,40.54496203559295,42.92543592348284,101685600,42.69015977684278,-2.115718815032949,-1.2714310673447617,-0.8442877476881872,55.94271033172634,35.687188883971906,44.211598225318596,30.199019240119643,22.46816678709649,41.446663284301756,41.810533200023144,45.81494960784912,43.906960888829275,45.91815162658691,44.401693938631965,34.72933184623718,36.294450853823676,0.06938406354033932,0.07609848756328064,0.10755104521817338,1,1,-0.00852621702877221,0.10822424705537204,0.013490590178161677,0.006521198739588563,-0.13509945913697097,0.08003602697612923,0.07664099123496665,0.05622914320756138,0.003816657975132065,-0.011780497075992402,-0.010146511108406225,0.9510418704683377,0.9484916132921614,1.0068793956570998,1.061558564721809,2,3,TQQQ
2021-03-11,43.65641403198242,44.36815274301832,42.38682923413643,42.81002294375106,79467800,48.445582218022864,-1.8554947297148274,-1.3882437998187749,-0.46725092989605255,55.2867175614026,35.584796186766354,43.36215071586883,58.83451194231757,40.48947693274108,41.58516311645508,42.14614789674301,45.435756874084475,43.88309928341529,45.926182708740235,44.3724672756261,34.85276774406433,36.36770421878048,-0.02489525978378515,0.022802421509389825,-0.059374270103974336,1,0,0.06938406354033932,0.06026626292748394,0.18511734863000662,0.13234391106261523,0.03276441771007077,0.07788071385489163,0.07291301950466349,0.0589808096840427,0.027582017964289118,0.00560110047578527,-0.006323201523389399,1.0197708627566833,0.983958342481412,1.0299523418190368,1.046743848140597,3,3,TQQQ
2021-03-12,42.569576263427734,42.641712522326166,40.910460653776475,41.920357271346916,83295000,46.51530705391413,-1.7171695306783263,-1.4540289459906852,-0.2631405846876411,54.3941339219419,35.527596119562006,41.962132609485906,57.551212162384196,48.86158111494046,41.551499938964845,42.22313487250386,44.96086502075195,43.75800185294028,45.90992820739746,44.30176566730459,34.969434928894046,36.429414388378966,0.0319699366244961,0.06213269059629689,-0.023045588908825354,1,0,-0.02489525978378515,0.04276146946986259,0.03387065887192109,0.056828937108058364,-0.007845759163839783,0.08023212820383593,0.0734308776444648,0.05887184671601461,0.013646932261225441,0.001609868634917877,-0.008375088132019487,1.0154869622860911,0.9983083170297004,1.040554801464894,1.04231807319896,4,3,TQQQ
2021-03-15,43.93052291870117,44.007469220428405,42.0213359178631,42.70902789629341,63350800,49.24256236855328,-1.4806606582982553,-1.4593552884521992,-0.021305369846056132,53.20531875757881,35.814236143544235,39.072499594839414,69.62450764910066,62.00341058460081,41.279788970947266,42.533569062721554,44.50977745056152,43.7744324306318,45.921036911010745,44.28720712814367,35.09352001190186,36.50405228420307,0.0164205436152427,-0.06524339832077164,-0.0028461835636871546,0,,0.0319699366244961,0.006278776963172916,0.07609848756328064,0.19255843613724144,-0.05824753645142533,0.05809233561275031,0.06816634686313205,0.05930513555057971,0.03713739751086313,-0.003913145206452207,-0.007626317584316894,1.0286003939348332,0.998251517229,1.045433753095567,1.047264877690883,0,3,TQQQ
2021-03-16,44.651885986328125,46.161922572734746,44.050756655147076,44.887527656830464,84385200,50.67816099912593,-1.2209434263003374,-1.4116729160218269,0.1907294897214895,52.00349901490334,36.23025953001853,35.75329838602373,77.34373476810477,68.17315152652988,41.30383415222168,42.91871759428638,44.116879272460935,43.857999435936215,45.93979209899902,44.301508259837185,35.217268505096435,36.585125256363526,0.012600869492117361,-0.06860518004610594,-0.03177154063860721,0,0,0.0164205436152427,0.04891544397845782,0.022802421509389825,0.08444290116694209,0.005414187071832055,0.036658020026055387,0.0665673571433317,0.05954737675731662,0.016870613393504152,0.0025227181882593206,-0.006387532356492131,0.9947503976538017,0.9672882648241667,1.0136462884369277,1.0479257583272634,1,3,TQQQ
2021-03-17,45.21453857421875,46.03688666278383,42.61285294306323,43.339018144865335,98185400,51.822741979879346,-0.9586634121534274,-1.321071015248147,0.36240760309471964,50.878626661145454,36.698698015368215,32.38264858661522,83.80399923158043,76.9240805495953,41.7693489074707,43.336139590637714,43.788662338256835,43.987193639582166,46.0080322265625,44.337313370205095,35.34260395050049,36.67099006549642,-0.09178888896388337,-0.031163648512746445,-0.09210797184106267,0,0,0.012600869492117361,0.02922832623444549,0.06213269059629689,0.10755104521817338,0.11477360569828021,0.0341291762625325,0.05871655733752961,0.05966597952157666,0.021096030697682067,0.012456344336407067,-0.005061455379289631,1.0432755634445683,0.9821371915397167,1.0610540119111889,1.0803521351714138,2,3,TQQQ
2021-03-18,41.06434631347656,43.52176329702782,40.85274761618378,43.093759509505404,114126800,43.75663843124827,-1.073317901503188,-1.2715203924991554,0.19820249099596743,49.62114587629567,36.95445722734202,29.26156606449659,45.719303795736465,68.95567926514055,42.020381164550784,42.923086267517505,43.287801551818845,43.70882722757211,45.97230110168457,44.20896172092162,35.4451806640625,36.714705053038514,0.012765063672505184,0.052816631880359344,-0.0057383472682932535,1,,-0.09178888896388337,-0.08034463928242641,-0.06524339832077164,-0.059374270103974336,0.06511181783659281,0.04968684317008604,0.06488019707775754,0.0627378967990001,-0.011138559803162473,0.008221729080563322,-0.008977541063266231,0.9529070283231798,0.9435359048579938,1.0051795462885575,1.065332586829159,3,3,TQQQ
2021-03-19,41.58853530883789,42.10310189488411,40.10735168337688,40.99702240349385,96643200,44.92269719034775,-1.1090997279848338,-1.2390362595962912,0.12993653161145735,48.30305513241646,37.390571652861865,25.468599915599082,50.529581726230965,60.01762825118263,42.15118675231933,42.68044063866667,42.84681339263916,43.50689466388314,45.98249633789062,44.106199900839904,35.54898368835449,36.7632008764793,0.05330683711567907,-0.012951073569197336,0.025092401202144288,0,1,0.012765063672505184,-0.0801955163034308,-0.06860518004610594,-0.023045588908825354,0.032473691876515165,0.04993397131507278,0.0636540872737997,0.06291441607031316,-0.0036064951119044062,0.005020218574660518,-0.007680279498840081,1.0144281918701887,0.9877784162475509,1.036930476914907,1.0497602092320246,4,3,TQQQ
2021-03-22,43.80548858642578,44.66149971338266,42.45896127884526,42.45896127884526,70550600,49.67482171543334,-0.9476436356715823,-1.1807577348113494,0.2331140991397671,47.92800456803408,37.495835382527446,24.424491316579036,76.62205817268173,57.62364789821638,42.84801483154297,42.884994810986505,42.711919975280765,43.53533218031577,45.97768714904785,44.09440730027464,35.665987462997435,36.83327339100614,-0.013063701119865212,-0.06795458396881882,-0.027335412518267765,0,0,0.05330683711567907,0.06675236595814571,-0.031163648512746445,-0.0028461835636871546,0.18916419591757094,0.054442626201388476,0.05645176498911319,0.06206979044398575,0.0006608849863321886,0.01889914124859766,-0.0011416254349241816,1.0317136186808087,0.9808333546242206,1.0317136186808087,1.0518745246750725,0,3,TQQQ
2021-03-23,43.23322677612305,44.83463636325692,42.88216559545604,44.26717006822161,93890400,48.511283058337014,-0.8559978543600337,-1.1158057587210863,0.2598079043610526,47.55891110326457,37.57927287195516,23.443389946428915,70.94470697634779,66.03211562508683,43.05384216308594,42.9483097137386,42.569091987609866,43.50656023705932,45.92728851318359,44.06063551501379,35.77408257484436,36.89695451921626,-0.050500686867788525,-0.013904473450921051,-0.02847627056864399,0,0,-0.013063701119865212,0.03954675140808939,0.052816631880359344,-0.03177154063860721,0.049988479462267366,0.05390299499328198,0.04499274646688189,0.062104197657107604,-0.005235963960689394,0.005817324716407379,-0.0013501432331931129,0.9766431129321094,0.9642818651598061,1.008186647660915,1.0455310673024352,1,3,TQQQ
2021-03-24,41.04991912841797,43.81992405087695,40.99701945495592,43.8054938652946,95241800,44.25248526100698,-0.9486076345811867,-1.0823661338931063,0.13375849931191963,46.81031762511272,37.71279104798299,21.5267202542576,49.28433393991166,65.61703302964706,43.07644538879394,42.60314778913485,42.26155433654785,43.272594417188714,45.87366767883301,43.942568205735526,35.86885663032532,36.93827755015359,-0.005388909384731355,0.03795691660339795,0.06911891935593295,1,1,-0.050500686867788525,-0.062904662108065,-0.012951073569197336,-0.09210797184106267,0.005536764732678501,0.05602792318613986,0.04831484788904416,0.06273224001186524,-0.01785627523267057,0.001619877732505748,-0.0050803096717433275,0.9370952249653834,0.9367866334217541,1.0012903297401943,1.0688563372033082,2,3,TQQQ
2021-03-25,40.828704833984375,41.444260680963275,39.26576857573234,40.30932821222008,119937200,43.83260594139353,-1.0280015356257337,-1.0714932142396318,0.04349167861389813,46.78082657234133,37.598011013107886,21.765683960588206,43.762680378023056,54.66390709809417,42.79367446899414,42.28052179728931,42.18941879272461,43.03984302831211,45.819421997070314,43.82045591664725,35.96005997657776,36.97698826939569,0.04416957862281601,0.02873960571802292,0.12956414089507606,1,1,-0.005388909384731355,-0.05561745262712259,-0.06795458396881882,-0.0057383472682932535,-0.06477190719160952,0.03792402025764812,0.042040931390364605,0.05822380745481145,-0.000576279316840167,-0.0058574195600013205,-0.00012815954210802506,1.0128847749342258,0.9851473801953561,1.0398040408972915,1.0554806943617887,3,3,TQQQ
2021-03-26,42.6320915222168,42.78598047926148,40.16986454049963,40.742140819354326,107530200,48.151599331553996,-0.9346297104811185,-1.0441205134879292,0.10949080300681069,46.76011134234892,37.59131459148897,21.739518091968275,48.81449787733451,47.28717073175642,42.79992599487305,42.344443565457944,42.175712966918944,43.00100955154113,45.78431594848633,43.77385339137547,36.056204605102536,37.033257953503366,-0.0005639891454235491,0.029441521895583245,0.1467568118712781,1,1,0.04416957862281601,0.038542643381324515,-0.013904473450921051,0.025092401202144288,0.0014685431304790608,0.04295310497552446,0.04418424204511075,0.058982888615104624,0.005704623673221998,0.0010490642806587958,0.0013294664577883364,1.046388104916781,0.9964032854846162,1.0612953767676943,1.0651263321071014,4,3,TQQQ
2021-03-29,42.60804748535156,43.0600979294775,41.22304678733059,42.43492193947364,95294600,48.09849463180147,-0.8527421386165415,-1.0058448385136518,0.15310269989711034,46.08363584803113,37.86383157445422,19.583209657079507,48.46583923549319,47.01433916361693,42.66767845153809,42.392371550893145,41.97373371124267,42.96358459285641,45.76224250793457,43.728135512707865,36.16945737838745,37.08872849610882,-0.014221298750412337,0.08239273145556747,0.1446952059565365,1,1,-0.0005639891454235491,0.043580678314491195,0.03795691660339795,-0.027335412518267765,-0.03010379448013889,0.03381119824034547,0.04283155789856047,0.055414865498587915,-0.0050695415789985265,-0.002204328296333169,-0.003058736751392688,1.0040797894273226,0.9895018714340527,1.0335977276295512,1.0445636915588565,0,3,TQQQ
2021-03-30,42.002105712890625,42.21851446756998,40.85755681861637,41.814553660236484,74174800,46.700667329707684,-0.8272045853734653,-0.9701167878856146,0.1429122025121493,45.8086346823876,37.89789989402842,18.901116450203627,39.67917680416805,45.65317130566526,42.402700424194336,42.32141412580178,41.85326728820801,42.872015175716804,45.749306259155276,43.66044806957778,36.27751637458801,37.137617821648945,0.0448820227780502,0.1639569142462718,0.16979619639256716,1,1,-0.014221298750412337,-0.014777267237706782,0.02873960571802292,-0.02847627056864399,-0.05934307621964352,0.033883508421858444,0.0424454036812456,0.05448270819702341,-0.005301061105107951,-0.005268512532898673,-0.001372897172319676,1.004485329538086,0.9948740793604761,1.0280131506481258,1.033309814754599,1,3,TQQQ
2021-03-31,43.887245178222656,44.53165397114749,42.56476083223338,42.69941319678474,80984400,51.42987645204828,-0.6473882021465869,-0.9055710707378092,0.2581828685912223,46.02300548985309,38.01631450221234,19.054630590530014,67.01527553617804,51.72009719194643,42.26997108459473,42.606110680787395,42.019659996032715,42.968703747384026,45.73709129333496,43.669342073838365,36.39140632629395,37.20477829285864,0.050843832014837664,0.11133035335405861,0.15450363318614224,1,1,0.0448820227780502,0.0300224433731886,0.029441521895583245,0.06911891935593295,-0.02935545596285072,0.028496192951681463,0.04509996887809576,0.051496320390715444,0.013775480824059794,-0.002040397204305389,0.0052079735660508384,1.0278184614847907,0.9855291969765517,1.0310699348506096,1.0462094253663614,2,3,TQQQ
2021-04-01,46.1186408996582,46.18115702638326,45.40690218993263,45.512701534392036,72543600,56.365219413230584,-0.3211256995933809,-0.7886819965089236,0.4675562969155427,46.44915519691296,38.346626510850705,19.110688109430832,99.09598532069195,68.59681255367936,42.77540054321289,43.244752538763905,42.39789085388183,43.26869776188633,45.707467803955076,43.76539300818425,36.51087476730347,37.29347344317505,0.060062491082303326,0.06538056076544341,0.11856092673737417,1,1,0.050843832014837664,0.09800782881950121,0.08239273145556747,0.12956414089507606,0.12308230959280886,0.03009358992303723,0.03498190858278876,0.050772252548214776,0.0250220291039736,0.012222874893566715,0.01022230198706502,1.013313632125491,0.9986462849622988,1.0156746810594663,1.0170514789406244,3,4,TQQQ
2021-04-05,48.888641357421875,49.234888723122566,47.114106639072666,47.22952242763956,65269800,61.58377954971466,0.15912131983080258,-0.5991213332409784,0.758242653071781,47.645042710542796,38.011555189847826,22.49327607406887,96.52680115615485,87.54602067100829,43.50541114807129,44.27091414215626,42.82829895019531,43.80393048527067,45.70958381652832,43.966304708154354,36.64311117172241,37.40884824829194,-0.002360746025394822,0.03639582941891395,0.051052586076131945,1,1,0.060062491082303326,0.11396013030412244,0.1639569142462718,0.1467568118712781,0.17553169387604406,0.03329108366970417,0.03812003788809243,0.05143044959936998,0.02820061159587106,0.01695261763454653,0.010986418104603523,1.0351288525587836,0.9929674388491493,1.0376646156520253,1.0450137386727205,0,4,TQQQ
2021-04-06,48.77322769165039,49.66770841451697,48.43178667771778,48.74437465833282,60303400,61.255062702729866,0.5243630931092298,-0.37442444797093677,0.8987875410801666,48.07978958490491,38.77041030523181,21.437784349257047,91.40082776165052,95.6745380794991,44.00218505859375,45.089516605700645,43.42509994506836,44.27719688587827,45.718240127563476,44.154811491820865,36.77390488624573,37.52192665071342,0.00739495474951557,0.05768086604243883,0.08962733022728919,1,1,-0.002360746025394822,0.05755995276981074,0.11133035335405861,0.1446952059565365,0.11340449029403099,0.033686546514909516,0.03623951857328064,0.046330158029620996,0.027841260219876807,0.01138585932043914,0.015142500284518402,1.0005919253969264,0.9819906987574014,1.0070499363611067,1.0255188136052764,1,4,TQQQ
