Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2021-10-01,135.89329528808594,136.25905453272804,133.43504691909288,133.80776143606408,35360000,43.08679625620407,-0.9095108265136105,0.14060833774556622,-1.0501191642591767,146.38420156348835,133.55601755272258,9.16494532387319,27.417490081684917,11.006574385471607,137.63611907958983,137.27165413192978,139.97010955810546,138.56211112952155,138.35853607177734,136.58060650525573,115.35705421447754,117.97338713447863,-0.02111779119983681,0.007484810916983831,0.023747283122216745,,1,0.02144741799572314,0.016296525371458426,0.005249114527971832,-0.039883331509602105,-0.03023445257575952,0.02082258545323788,0.01619565970253213,0.013426979208762443,-0.007932201433764208,-0.002946156064293215,-0.0023212110489375824,1.0155860454553554,0.9973157068651591,1.018422808892806,1.021163912171796,4,10,GOOGL
2021-10-04,133.02352905273438,135.31357546219573,130.4264483437035,135.31357546219573,51202000,37.53769740220253,-1.2148069681310005,-0.13047472342974714,-1.0843322447012533,146.38812945331156,132.54888684307517,9.922844084294212,19.473149061916484,15.997355651874884,137.13252716064454,136.49926775389423,139.46850814819337,138.0346271222085,138.37136505126952,136.44111327182353,115.58496463775634,118.12313979038167,0.017682840798685096,0.04163937585385358,0.03931242063678697,1,1,-0.02111779119983681,-0.0001232952991230274,-0.005165412448455697,-0.05254407418774554,-0.036476454553251436,0.0216445613902484,0.016822370375752127,0.013991003785450117,-0.010548339117890614,-0.003580306076707207,-0.0035350008365723938,0.9830760040030044,0.9830760040030044,1.0199122244146905,1.0374703687829752,0,10,GOOGL
2021-10-05,135.37576293945312,136.57155342877454,133.40319914581136,133.40319914581136,32404000,43.91376891773418,-1.252512558570146,-0.35488229045782693,-0.897630268112319,145.9243244478559,132.19086872841365,9.876091674529969,37.531949549147996,28.140862897583133,136.83295745849608,136.29499415126858,139.05759658813477,137.78140196194607,138.41093536376954,136.39933482741685,115.82878635406495,118.29480768241224,0.011336356932934777,0.027660999465057845,0.0031318805056725907,1,,0.017682840798685096,-0.003808372940958371,0.01755736528841645,0.0014207510012811397,-0.021649674162071197,0.018448211240016006,0.018077473114023267,0.014701329105876515,0.000419893075552924,-0.0020380200887640367,-0.0028390503286538416,1.0147864804312956,0.9912442199030486,1.0147864804312956,1.023750212163204,1,10,GOOGL
2021-10-06,136.91043090820312,137.0945481983171,133.9097777020902,134.10882301069495,24364000,47.667194557976096,-1.145356672562997,-0.512977166878861,-0.6323795056841359,145.42975224515172,132.07575617769984,9.624310626010061,52.540226621603765,36.51510841088942,136.5624008178711,136.4068917434385,138.75275421142578,137.69845233778008,138.5236962890625,136.41937781097712,116.08383693695069,118.48003776426091,0.01206712196583326,0.009806229257596666,0.0001235990344785609,,,0.011336356932934777,0.029219656726501952,0.007484810916983831,0.02390331269945145,-0.019378627508969015,0.017708901341419503,0.018250635674743537,0.015033204596079944,0.004861217126434591,-0.0018038020599708605,-0.002067935741828819,1.0208905561514379,0.9986570050192831,1.0224080217113682,1.0237829570840755,2,10,GOOGL
2021-10-07,138.5625457763672,139.37565966392003,137.99127188020964,138.23112248140887,25110000,51.435136691077126,-0.9165574940706449,-0.5936932323172178,-0.3228642617534271,144.94379548593056,132.13216886953816,9.247735830276493,72.47014878649756,54.18077498574977,136.36424865722657,136.79882884033464,138.53798217773436,137.78074695097885,138.58601837158204,136.50342361354146,116.34507305145263,118.67986371463013,0.004025951357997437,-0.019939025431031432,0.01383363974788665,0,1,0.01206712196583326,0.023540276100525892,0.04163937585385358,0.04151094661542931,-0.014098934543057329,0.01695367215986097,0.01860649590719545,0.015362469416643522,0.008283189298667892,-0.0012618203285283736,-0.0014123823030193993,1.002397602573204,0.9941660266253554,1.0041399277532095,1.0100324300576937,3,10,GOOGL
2021-10-08,139.12039184570312,139.66328280927024,138.55508607158956,138.91287261391636,26526000,52.67418191666667,-0.6823532376515686,-0.6114252333840879,-0.0709280042674807,144.8503692760626,132.11706541632023,9.19480217873611,77.43901598349505,67.48313046386546,136.1224563598633,137.22093120494708,138.4837173461914,137.90833217904785,138.66579711914062,136.60604981872427,116.6126662826538,118.8832520542428,-0.006234785948704191,-0.01576360525825693,0.011320778722516467,0,1,0.004025951357997437,0.016141654969896058,0.027660999465057845,0.023747283122216745,-0.017083169152600997,0.015279345998351937,0.01847928575823563,0.014857062463012985,0.004798895971122752,-0.001566652731320728,-0.00028278592609302656,1.0014938805013667,0.9961128583501183,1.0040800073829226,1.0079982393219986,4,10,GOOGL
2021-10-11,138.2530059814453,140.04245467587032,138.1982597915222,138.62921329433456,17954000,50.51605461812472,-0.5602769434446486,-0.6011955753962002,0.04091863195155154,144.5117830890614,132.11542638359487,8.962499913944201,69.71300444561592,73.20738973853618,135.90768127441407,137.4085811643104,138.31360473632813,137.94115825546666,138.74914825439453,136.67063633490943,116.87392963409424,119.07598592416522,-0.017744730479356208,0.016103549575196885,0.02781586413803394,1,1,-0.006234785948704191,-0.002233935535663867,0.009806229257596666,0.03931242063678697,-0.015297288297397849,0.009214124351761551,0.018417853441484725,0.014694764564906718,0.007775497021349276,-0.0013864210482706697,-0.0011114691927419929,0.9972862335149338,0.9872220984803023,1.0003961423972032,1.0133445593825146,0,10,GOOGL
2021-10-12,135.79974365234375,138.84319152031614,135.1140115321381,138.81631197535404,36332000,44.911361784320135,-0.6539500389835666,-0.6117464681136735,-0.042203570869893126,144.07567718809884,131.94488250428395,8.789776165467034,47.86121524646749,65.0044118918595,135.9692855834961,137.11606525304373,138.0102798461914,137.7372140075502,138.78088623046875,136.63648368069116,117.12145122528077,119.24239147369934,0.008303471145103547,0.03605013701474591,0.049747566566873846,1,1,-0.017744730479356208,-0.023868881831804134,-0.019939025431031432,0.0031318805056725907,0.004557081129318075,0.012665941930154776,0.01491916255781683,0.015138290908762217,0.0006899827657410151,0.0005549379206469696,-0.0020731763996480247,0.9782693526424627,0.9780799631969922,1.0050752110194177,1.0276002462356837,1,10,GOOGL
2021-10-13,136.92735290527344,137.34336323308608,135.86940738847895,136.74870263527313,19654000,47.77926628517546,-0.6299364835284393,-0.6153844711966268,-0.01455201233181258,143.14566318505356,132.19340389258318,7.955470619345277,57.905098202536266,58.49310596487323,136.29059906005858,137.08175391708548,137.66953353881837,137.66008437876192,138.81973999023438,136.6478903169493,117.36470821380615,119.41836123918765,0.025940888628522174,0.03776659518718706,0.030432807264719308,1,1,0.008303471145103547,-0.009588602191765605,-0.01576360525825693,0.0001235990344785609,0.024029866160300672,0.01208805798160527,0.01451426132849706,0.014914934506723211,8.340560817476916e-05,0.00247231136730468,-0.0023192022857608796,1.0013064129059914,0.9969710198001586,1.0077864880485539,1.0108483276179514,2,10,GOOGL
2021-10-14,140.4793701171875,140.66497565835041,138.16443378285194,138.8103477480198,31894000,55.61745882446417,-0.3205918806285126,-0.5564259530830039,0.23583407245449128,142.64419244642522,132.45014501695368,7.411310260669099,92.7674885161123,66.17793398837202,137.0345428466797,137.69950231710402,137.54716873168945,137.92858778242152,138.93967620849608,136.79814442676258,117.6297560119629,119.62792351658068,0.0015373994075462694,0.014778542362012148,0.005207215458369552,1,,0.025940888628522174,0.03445975919383093,0.016103549575196885,0.01383363974788665,0.05591883384438767,0.016362978588808322,0.01596619226146021,0.016163721326542285,0.0028581589407125517,0.005570674119690222,-0.0007384512099349261,1.0120237604490225,0.9986805134661686,1.0167549366429125,1.0180983036446882,3,10,GOOGL
2021-10-15,140.69534301757812,141.04368373195877,140.08526840258062,140.9406758382608,30274000,56.04942171051491,-0.0573457993438069,-0.45660992233516456,0.39926412299135766,142.73531703537876,132.41554966383998,7.501170172812744,96.71910152085378,82.46389607983411,137.5147476196289,138.24420062628113,137.57543334960937,138.19208828100787,139.04151947021484,136.9509757440495,117.90123554229736,119.83754958126723,0.009973960508035784,0.002836580226253993,-0.026890845616504788,,0,0.0015373994075462694,0.027518169542877224,0.03605013701474591,0.011320778722516467,0.03533689958222097,0.016356423521385728,0.014977127312262683,0.015546967546927689,0.0023604485506223184,0.0035796722608725353,0.00031675809828966004,0.9982593185450295,0.9975302636377349,1.0043550233508085,1.0068416568016547,4,10,GOOGL
2021-10-18,142.0986328125,142.11655251033784,140.39826609427354,140.4052365530088,20396000,58.85174648328162,0.26149798928435075,-0.3129883400112615,0.5744863292956123,143.30064000366278,132.2541451525872,8.017639646367817,99.84671053754178,96.44443352483596,138.42225799560546,138.94500647832092,137.777392578125,138.56414014114998,139.18163970947265,137.1528446486946,118.17565353393555,120.05905289700088,0.0032147925557868273,-0.006247465792493911,-0.03733768186160302,,0,0.009973960508035784,0.011526693876557914,0.03776659518718706,0.02781586413803394,0.06822179372619108,0.01582461040224411,0.012261419172518601,0.015264834847557241,0.0056021978419703135,0.006688847431659794,0.0015542706774762938,1.0120607770839936,0.999873908439789,1.0121110236296273,1.0122386583813685,0,10,GOOGL
2021-10-19,142.55545043945312,142.97893238940557,141.92148796786472,142.7052317803547,20164000,59.75141932791932,0.5447656344988445,-0.1414375451092403,0.6862031796080849,143.88799774262847,132.0851864614731,8.55359285373636,96.62630959409628,97.73070721749728,139.14022674560547,139.6014508348904,137.9865921020508,138.94426493146457,139.3075180053711,137.36471154244984,118.45895156860351,120.28289764866707,-0.010248740328352768,-0.039588273563197274,-0.02742655777663272,0,0,0.0032147925557868273,0.013220817277815655,0.014778542362012148,0.049747566566873846,0.053035250506481946,0.009675142096094115,0.01165880843086442,0.015268650714593192,0.00979410244899892,0.005242042607369967,0.0016020112593029656,0.9989504145080532,0.9970381514054176,1.0044669942562323,1.0074509113220422,1,10,GOOGL
2021-10-20,141.0944366455078,142.86298940127006,140.7038024036655,142.655971324654,23288000,55.566900519175064,0.6439427104689912,0.015638506006405997,0.6283042044625852,144.07761286936324,132.04341526784378,8.716610743271282,84.98706919653084,93.8200297760563,139.55862731933593,139.87290280045718,138.0605140686035,139.14904318994488,139.4062857055664,137.51097527198155,118.73148109436035,120.48997763868539,0.0008252615914863259,-0.030486229508373985,0.03137832528457252,0,1,-0.010248740328352768,-0.007066895346679591,0.002836580226253993,0.030432807264719308,0.0305601677647922,0.013276766860956465,0.012380909914206751,0.015384174899896162,0.006083660154307657,0.003083532881241213,0.0006398654106351765,0.989053842859529,0.9876206373450945,1.0027762877418311,1.0153456193842585,2,10,GOOGL
2021-10-21,141.21087646484375,141.47959599698243,139.8314697814444,141.0944288032196,26292000,55.832381352835235,0.7235958158573794,0.1572299679766007,0.5663658478807787,144.1727015241693,132.01500752124085,8.803935587828429,85.91469291556521,89.17602390206412,139.8234603881836,140.11617073943654,138.09385452270507,139.3454082637448,139.51789184570313,137.65606943640753,119.00886497497558,120.69615573645812,-0.030443477888778436,-0.01816596134420878,0.02793083416789166,0,1,0.0008252615914863259,-0.009431936628620519,-0.006247465792493911,0.005207215458369552,0.01911288994899696,0.007284786228785235,0.011978403467365877,0.015319464993241732,0.0010605347469004878,0.0019593468438065197,0.00034876325763907314,1.0008253172191974,0.9981006481518055,1.009864779978036,1.011786518572064,3,10,GOOGL
2021-10-22,136.91192626953125,139.91406787765993,135.4086155032677,138.48788774197112,50588000,45.1149119566359,0.43481979092752,0.21274793256678456,0.22207185836073542,143.74852487512356,131.9765453153061,8.53892578697115,36.64186370340979,69.18120860516862,139.6026138305664,139.5335808358174,137.86253509521484,139.1136480738197,139.52530639648438,137.626887351432,119.25195026397705,120.85750668703596,-0.0008686387314352784,0.06288581089665723,0.07617774439240987,1,1,-0.030443477888778436,-0.029643340130305007,-0.039588273563197274,-0.026890845616504788,-0.01587449220687398,0.01581132941368566,0.015699247638787314,0.016688452762939534,-0.005335640712364453,-0.0014875960808710675,-0.0015271244060958977,0.9886202216082883,0.9785429610212338,1.0111020318808834,1.0332730111569859,4,10,GOOGL
2021-10-25,136.79299926757812,137.34336176040858,134.77961499839506,136.89550600929624,34412000,44.8583735670468,0.1941285029671178,0.2090240466468512,-0.014895543679733392,143.4661755707016,131.89811886289212,8.402001960061106,31.791513816834147,51.44935681193638,139.45661315917968,139.0352932779557,137.68214721679686,138.89263390179667,139.5197232055664,137.59418585794754,119.48859634399415,121.01606880226524,0.013543426081326748,0.061128967237212395,0.04401694347690199,1,1,-0.0008686387314352784,-0.031285672236199935,-0.030486229508373985,-0.03733768186160302,-0.010560397609460481,0.01380262997429036,0.015610413656627298,0.016618108540672066,-0.007504160560258666,-0.0009509813591441763,-0.001168701203707423,0.9992512044791948,0.99599279873613,1.0149383441198214,1.0190217694422414,0,10,GOOGL
2021-10-26,138.64564514160156,139.4164503216993,137.6464245564592,138.60086108273072,49236000,49.66054222946071,0.1511298313764371,0.1974452035927684,-0.04631537221633131,143.5361204265268,132.1743684650748,8.24179885729265,47.15063411797063,38.52800387940486,139.74120330810547,138.96444816225494,137.8552444458008,138.86911116273046,139.53960815429687,137.63541955534575,119.74484127044678,121.1914874723084,0.049594768200543315,0.06272049037444472,0.04395978948923118,1,1,0.013543426081326748,0.012663023005440976,-0.01816596134420878,-0.02742655777663272,0.020956604281547886,0.016346400140847497,0.01499380647771428,0.014581404452427336,-0.0054384338551506815,0.0021778342969241194,0.0013663861087855444,1.0003231153004462,0.994471203517812,1.0072593282997517,1.0128592207966438,1,10,GOOGL
2021-10-27,145.52174377441406,147.94266421233084,138.74166007896267,138.74166007896267,85782000,62.6586963244792,0.6642398248402799,0.2908041278422707,0.37343569699800916,144.7068983854703,132.1843430696078,9.045107566462434,81.60820947661779,53.51678580380752,140.60064239501952,140.15668372810205,138.44562072753905,139.50269522098606,139.72981842041017,137.9446871717798,120.04015926361085,121.4335795748169,-0.0025201026789276604,-0.018605706060231486,0.002602519284804261,0,,0.049594768200543315,0.06380987735901456,0.06288581089665723,0.03137832528457252,0.06276606307496668,0.028974490365603914,0.02124898211154983,0.017819519174152355,0.006530267850628535,0.006306964002468096,0.004389637684886388,1.0488684054349113,0.9836360900298361,1.0488684054349113,1.0663175294870448,2,10,GOOGL
2021-10-28,145.15501403808594,146.4577912079441,143.93882848959854,146.43440448452932,36206000,61.74300391364097,1.0294246005839227,0.43852822239060113,0.5908963781933216,145.4462746582227,132.65647497556637,9.197895166083892,78.82215489026962,69.19366616161935,141.06820678710938,141.06547105719002,139.05137481689454,140.0410112988051,139.93682830810548,138.22744508810553,120.33120025634766,121.66961374858079,0.015063578544413314,-0.002855812630434995,0.01658225653874079,,1,-0.0025201026789276604,0.04694968161341251,0.061128967237212395,0.02793083416789166,0.0332834914977056,0.029177080841265423,0.0202075246555684,0.017758062079594503,0.0058611949965457375,0.0034608648717231127,0.004515769495706668,0.9912630474310526,0.991104760223999,1.0084493222659185,1.0175002307909404,3,10,GOOGL
2021-10-29,147.34156799316406,147.53663452924428,143.96122969299242,144.38768811776507,43320000,65.02490797623457,1.4782326509239567,0.6464691080972723,0.8317635428266844,146.78862493452803,132.45895196976883,10.26305984360984,95.4334576328227,85.28794066657004,141.73282928466796,142.20657959100348,139.62378845214843,140.73630241255356,140.18297180175782,138.58486167261762,120.63723709106445,121.92505607937267,-0.030726963683453623,-0.009780682354932013,0.005444287112798429,,,0.015063578544413314,0.012505514100841664,0.06272049037444472,0.07617774439240987,0.04723841481203528,0.020962373066281653,0.020514829236224146,0.017493103140387968,0.014962606283184087,0.004813482785409817,0.004196577523141176,1.0204579761190564,0.9986778433932519,1.0234808934834778,1.024835887022337,4,10,GOOGL
2021-11-01,142.814208984375,147.34157518450897,142.54400119567305,147.34157518450897,46924000,54.5837674216307,1.4518600896524845,0.8075473044083148,0.6443127852441697,146.72387306804944,133.50277182941147,9.436005804141692,61.03900285865131,78.43153846058121,141.80438690185548,142.31705766252557,140.11332244873046,140.93419827653656,140.30374389648438,138.75071842994146,120.92145828247071,122.13290834708414,0.013487940345352722,0.03324461037973081,0.0385653165050337,1,1,-0.030726963683453623,-0.016126243169917287,-0.018605706060231486,0.04401694347690199,0.0050357709832380415,0.029224514151287403,0.02323445776618862,0.01833659577672277,0.008990941292780419,0.0007433903662608765,0.0037161188989603355,0.9692729890089437,0.9692729890089437,1.0018956096814697,1.0336567933311356,0,11,GOOGL
2021-11-02,144.740478515625,145.91137875456897,143.64869828815787,143.89154053451603,33482000,57.69622955820828,1.5683149391303743,0.9597008313527267,0.6086141077776477,147.10962234678937,134.05349410828876,9.287226861839542,75.672918602206,77.38179303122666,142.02288970947265,142.75767963581637,140.58155822753906,141.29670115644976,140.41105010986328,138.98561098232122,121.20116588592529,122.3578592940348,0.008014263979340797,0.023512836991045116,0.023970050956638733,1,1,0.013487940345352722,-0.01765346679125701,-0.002855812630434995,0.04395978948923118,0.015327566006323456,0.029222363766945265,0.02358041140446822,0.018191848178966654,0.008979844145585614,0.0017707051452174661,0.003506373876293717,1.005899846356189,0.9919752643766495,1.0076003489100682,1.0157514860446015,1,11,GOOGL
2021-11-03,145.9004669189453,145.97112823745937,143.90301282793487,145.20627603308367,27494000,59.4963771655485,1.7342166460900899,1.1146039943001993,0.6196126517898906,147.72210900748493,134.34001104866744,9.488759395379581,84.48537827220578,73.73243324435435,142.5034927368164,143.32909550547618,141.03106002807618,141.73515503859218,140.5172723388672,139.2567818033653,121.46288719177247,122.59211409627272,0.011388207556098928,0.0165963638599822,-0.004805614212402665,1,,0.008014263979340797,0.021610300239158775,-0.009780682354932013,0.002602519284804261,0.03406250726605475,0.018850456223393357,0.023251005815339405,0.01813165897510284,0.00066374330134511,0.0035970055759868224,0.003340269228614018,1.0047807223270673,0.9995159226391735,1.0138805578268109,1.014371592150036,2,11,GOOGL
2021-11-04,147.56201171875,149.0210395628188,145.61183230162575,146.42444502422165,38412000,61.991289380571274,1.9769783475832128,1.2870788649568021,0.6898994826264107,148.641493229934,134.3205734204566,10.122148158587908,89.75504285074422,83.304446575052,143.13860626220702,144.09871663516233,141.4810333251953,142.29009377003578,140.64045349121093,139.58247709416472,121.73190105438232,122.8405707890337,0.003942248194118703,0.004390719771547369,-0.01686819795702943,,0,0.011388207556098928,0.019493739637045593,0.03324461037973081,0.01658225653874079,0.04497624696414548,0.019284370866889344,0.023350817553278936,0.01811508878631615,0.003445405348350428,0.004653300172448083,0.0033063235081273014,1.0077689670897518,0.9902092493224505,1.013393001010279,1.0234129823607403,3,11,GOOGL
2021-11-05,148.14373779296875,149.61221148430093,147.49185562711088,148.4597167387127,38354000,62.853998966288835,2.1910520928778396,1.4678735105410097,0.72317858233683,149.56252033096973,134.30188091414743,10.752062851054525,90.09968556262187,88.11336889519062,144.26178741455078,144.83417502749074,141.93220062255858,142.84758367698177,140.7879782104492,139.9182128078433,122.00173107147216,123.092343595043,0.0012025237445651982,-0.019875374250109323,-0.0011689457796205671,0,,0.003942248194118703,0.015375350890889816,0.023512836991045116,0.005444287112798429,0.08203676501728574,0.018221388157701666,0.01988251625164059,0.01811492344745971,0.0012211392782915053,0.008091872780737797,0.0033021383499333644,0.9978716182902324,0.9901848005803573,1.0044197841506988,1.014376087738368,4,11,GOOGL
2021-11-08,148.32188415527344,149.8983467767936,147.7242318662626,149.11209726310418,23052000,63.129991816916366,2.348015539399313,1.6439019163126705,0.7041136230866425,150.35184767821278,134.51944138428723,11.115480500705676,89.57278530615514,89.80917123984041,145.4146759033203,145.46830395981485,142.43564453125,143.36894562729526,140.88803985595703,140.2477685469582,122.27202388763428,123.34338379962242,-0.0007549054192395044,-0.02190491092825897,-0.0038850161150394413,0,,0.0012025237445651982,0.005149512585744143,0.0165963638599822,0.0385653165050337,0.08427978733870645,0.005086663340912868,0.019789372750300425,0.017984713327944636,0.007607036763895269,0.008298989028337844,0.003674003834596834,0.9947005432668791,0.9894831220262382,1.0040457295425431,1.0147173884952014,0,11,GOOGL
2021-11-09,148.2099151611328,149.12155699209504,146.54437039574856,148.5229176061689,19530000,62.81409273872546,2.435302587262214,1.8021820505025792,0.6331205367596349,150.7364885721297,135.37581764124923,10.737511527675906,88.832187511434,89.50155279340368,146.37110290527343,145.96677872369082,143.05615310668946,143.8299903448036,140.9741879272461,140.56000959065133,122.53835556030273,123.59081197237377,-0.020313010747872617,-0.0016149349048216743,-0.007000350558035939,,,-0.0007549054192395044,0.0004467105336340982,0.004390719771547369,0.023970050956638733,0.06898355883996987,0.004956356898470003,0.019884662210267873,0.01730830148568353,0.004758467610976824,0.006869155878281219,0.004523495087602669,0.9978925646622021,0.9938865858877094,1.0113654639948733,1.0175863909980758,1,11,GOOGL
2021-11-10,145.19932556152344,147.36548327918536,143.84978986510066,146.79818807657054,29970000,54.864537816570866,2.235776145735656,1.8889008695491947,0.3468752761864613,150.660683306267,136.2788201727369,10.024317292779065,68.91921039313583,82.44139440357499,146.33886108398437,145.82724178511492,143.46975173950196,143.96040322258642,140.9979946899414,140.7419435502934,122.81178092956543,123.80582205783794,-0.0008706587781583952,0.01753675971803892,0.014760635041803694,1,1,-0.020313010747872617,-0.021052581765217404,-0.019875374250109323,-0.004805614212402665,-0.0022156016312615545,0.011787215672412253,0.014844679553361101,0.018142110591239817,-0.0009069873344658586,-0.0001216220165603743,0.003092670992953861,0.9891084315413136,0.9853007796027913,1.0093815618200648,1.0244400316286986,2,11,GOOGL
2021-11-11,145.07290649414062,146.83350160452082,144.9076959932882,145.79247347289703,16518000,54.552329311049455,2.0438883682728033,1.9198983692939167,0.12398999897888663,150.78632037475845,136.61253674194077,9.863493386866438,68.08303531419541,75.27814440625508,146.33065032958984,145.69008991402868,143.6994285583496,144.0663559151154,141.00896209716797,140.91178523436585,123.07604991912842,124.01743483829867,0.01997381435157819,0.014471946247056833,0.027935214921948948,1,1,-0.0008706587781583952,-0.021165983824912527,-0.02190491092825897,-0.01686819795702943,-0.0005656542041584389,0.009676354618845877,0.014824217721320788,0.017337685357300056,-0.0033587606013173233,4.332237351655222e-05,0.0017520936226198326,0.9950644435778081,0.9880095816612604,1.0011401085340565,1.0132898780705326,3,11,GOOGL
2021-11-12,147.97056579589844,148.14175966941576,144.71911228012596,145.91787942176632,22360000,60.14992550145637,2.1014090753207597,1.9562005104992854,0.14520856482147426,151.24221216734335,136.88416722718787,9.966491072651852,84.26548139772184,73.7559090350177,146.39355010986327,146.10472189255043,144.0631896972656,144.43818542757091,141.11626922607422,141.18860015834753,123.36123649597168,124.25577444981708,-0.0015199952069622213,-0.004244127729507663,0.0016713760050504067,,,0.01997381435157819,0.019085765196621196,-0.0016149349048216743,-0.0011689457796205671,0.004268977256734141,0.014267353088851943,0.015445323826403153,0.017809372577300173,-0.00015244736982542584,0.0005343459542330398,0.0026739143698214286,1.0140674082043022,0.9988443915213417,1.022467340108325,1.0236502790499762,4,11,GOOGL
2021-11-15,147.7456512451172,148.83793291081147,146.87282516364763,148.19201883124393,23508000,59.536966322753145,2.104585573084421,1.9858775230163126,0.11870805006810836,151.63660935493806,137.0544718828549,10.102243137931891,80.70488497185336,77.68446722792355,146.8866943359375,146.40307268392618,144.34554061889648,144.75318217209914,141.21007110595704,141.44573941665223,123.6289490890503,124.48950456718326,-0.00388002923577091,0.009339686546846249,-0.014482901855781605,,0,-0.0015199952069622213,0.018423459042536727,0.01753675971803892,-0.0038850161150394413,0.03453047351389049,0.014254659546317055,0.010998325072011325,0.017746747564678464,-0.0006969511601309097,0.0034550428018821798,0.0020992165840715282,0.9969879107549304,0.9926612682376554,1.0059427336574824,1.0133796551198242,0,11,GOOGL
2021-11-16,147.17239379882812,148.05466563286177,146.6115679587527,147.44459099237028,18904000,57.91695149913039,2.037360462248415,1.9961741108627333,0.04118635138568183,151.918312389033,137.2344631846975,10.156464294835239,62.93411904706641,75.96816180554721,147.1298858642578,146.542949250272,144.57638778686524,144.98358327940667,141.2816390991211,141.6703140983062,123.88731395721436,124.7152049575479,0.0011562359708410241,0.007103821737277638,-0.014160676572224862,,0,-0.00388002923577091,-0.0053941268168917755,0.014471946247056833,-0.007000350558035939,0.016801901639012407,0.014326170307267856,0.01060213815672939,0.01779412081999755,-0.0013219759234371908,0.0017182458437698168,0.0017444754944936415,0.9981539018033138,0.9940409048896747,1.0038252495889903,1.009843000072921,1,11,GOOGL
2021-11-17,147.34255981445312,147.8526181995971,146.53940806481458,147.3231518704208,19594000,58.27985064845106,1.9750479297943002,1.9919488746490468,-0.01690094485474658,152.14269022384133,137.63489766678367,10.013053571647193,65.24793492297297,69.62897964729758,147.2740951538086,146.68833298921402,144.8887939453125,145.20824771131586,141.3683447265625,141.89275510678254,124.11175586700439,124.94035276706934,0.012100980899194536,-0.011786779991636465,-0.013016036673480169,0,0,0.0011562359708410241,-0.002728279494300101,-0.004244127729507663,0.014760635041803694,0.009884086911859935,0.009672810375578496,0.010368867705067305,0.017570892654916376,0.0029718734203055376,0.0010324430429198394,0.002314724309453331,1.0001317372306113,0.9965502241938293,1.005480790186373,1.0089614810932066,2,11,GOOGL
2021-11-18,149.12554931640625,149.86402315462868,147.18085193421385,147.5361479348524,35608000,61.9794740447397,2.0459526816764537,2.0027496360545283,0.04320304562192545,152.55619827435962,138.01285690142166,10.010247900720115,89.49196156390568,72.55800517798168,147.43044891357422,147.1314632305217,145.28452758789064,145.58132405465778,141.4936959838867,142.17639409539524,124.34641899108887,125.18100148895329,-0.006086610051353247,-0.027072598927749825,-0.051091814136201674,0,0,0.012100980899194536,0.013271208459433748,0.009339686546846249,0.027935214921948948,0.010595800229644015,0.010114048456585714,0.010450096354718955,0.01770100254621044,0.005566201355776124,0.0011037203772294002,0.0028785102748387415,1.010772962448875,0.9950723741250395,1.013212978160105,1.0182304368071884,3,11,GOOGL
2021-11-19,148.21788024902344,150.24818207871883,148.19051474348757,149.261884915546,33682000,59.106003873059656,2.00578248838346,2.0033562065203148,0.0024262818631450855,152.11877811953707,139.5808724541934,8.596448875192984,69.23544486010753,74.65844711566206,147.4378631591797,147.328993597522,145.84982528686524,145.83242464459738,141.65393981933593,142.4133151210277,124.56778564453126,125.41022416318285,-0.017622804793317237,-0.018844801936088174,-0.022803166733016855,0,0,-0.006086610051353247,0.005940716895868947,0.007103821737277638,0.0016713760050504067,0.0005004764775025095,0.007098511501888877,0.010627147815018976,0.016048511930397958,0.00035411647518983623,0.00010083455268220521,0.004096353666710001,0.9930055508336018,0.9864870123444711,1.0001846643530676,1.013885283675497,4,11,GOOGL
2021-11-22,145.60586547851562,149.11657722814311,145.45210536092236,148.62194801430306,30594000,51.680614199976525,1.743086343986505,1.9513022340135528,-0.20821589002704788,150.9946993824221,141.58623781240212,6.4313565061520555,27.445576244566254,62.05766088952649,147.1662612915039,147.01569757588445,146.29046859741212,145.81084758116103,141.73295196533203,142.5385131742625,124.77716464996338,125.61117581806178,-0.0035543372303856735,-0.028154161216445428,-0.030105446979625472,0,0,-0.017622804793317237,-0.023602151703882468,-0.011786779991636465,-0.014482901855781605,-0.01831165166371873,0.010832275506003304,0.011990277585870191,0.016743538516629197,-0.002866445442081167,-0.0017816983011060383,0.003258645363615903,0.9797063450177819,0.9764565964771561,1.0010571185422976,1.0251936667271182,0,11,GOOGL
