Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2021-01-15,12.825766563415527,13.290294537427819,12.81479573848984,13.193299661324813,277780000,43.88328412599278,-0.003335593160745276,-0.005469187350505736,0.00213359418976046,13.6416017921022,12.661416110272068,7.453028283432488,19.89100643922174,44.44858291878578,13.210379123687744,13.184713489869708,13.151508951187134,13.183146733506087,13.270981369018555,13.160074351758853,11.15347938299179,11.40057003224864,0.012889262685396696,0.07838570768182795,0.061724730498079694,1,1,-0.02581397661757845,-0.0496793845834671,-0.04636710494705554,-0.03142721479034849,-0.014975187960728165,0.02157966312173504,0.03232040138378261,0.023249328486231676,-0.006179872936097808,-0.0010370801593300948,-0.001209281480089286,0.9721424429563529,0.9650475786895393,1.000856106109654,1.0371054528407189,4,1,NVDA
2021-01-19,12.991081237792969,13.059650314910332,12.810306141016198,12.98210407137599,226188000,46.85027455256138,-0.018476754021719444,-0.008070700684748479,-0.010406053336970965,13.625195161639182,12.646305807293922,7.452100704126709,31.94551478344948,32.16980626909706,13.201577377319335,13.149507625855755,13.135750484466552,13.164854781533409,13.255722980499268,13.153447170819014,11.186618254184722,11.41639601439336,0.02614134817036029,0.05276279725881472,0.031477295484349854,1,1,0.012889262685396696,-0.01325743705776039,-0.0374304525360154,-0.043772622603242994,-0.006729627606078203,0.01702048551681346,0.03258817194793118,0.0233872267612393,-0.008795261558664901,-0.0001962376475454941,-0.0009376627740962596,1.000691503192982,0.9947495472341187,1.014111692163075,1.0194643415348037,1,1,NVDA
2021-01-20,13.33068561553955,13.395265464056697,13.022496253759732,13.077351315897333,258572000,52.416110413284414,-0.00303797807806383,-0.007064156163411549,0.004026178085347719,13.635411231376365,12.645439846657082,7.53378482135032,56.70897768049203,36.181832967721064,13.19768762588501,13.182449078525535,13.140425539016723,13.180648194295898,13.239963073730468,13.160397698062956,11.22289484500885,11.43544367211621,0.03754028494437467,0.02151036643605342,-0.03351831851184095,1,0,0.02614134817036029,0.03936755355927524,0.012537343834626347,-0.008824910875171899,-0.0029094036788865907,0.023000000168284827,0.03291063973951631,0.0241250984726585,-0.0015591450699472098,0.00019691516579208867,0.000628929461846578,1.019371988526014,0.9951789049130506,1.0236659205558105,1.0286250195840405,2,1,NVDA
2021-01-21,13.831123352050781,13.96252785458221,13.218235250667318,13.383300802348835,337780000,59.196949741927234,0.049013508871031064,0.004151376843476974,0.04486213202755409,13.743878984392722,12.590356969891946,8.760626406653687,90.67752438312293,59.77733894902146,13.32265920639038,13.300389855530124,13.167117977142334,13.242598209320173,13.22619535446167,13.18670066488601,11.25862361907959,11.459281280871778,-0.011177423901177819,-0.031170137124884145,-0.058878917607576464,0,0,0.03754028494437467,0.06466298677388038,0.07838570768182795,0.024812169380588278,0.09933036509511961,0.029100563161644374,0.02731040950971402,0.025496222844185602,0.005251825149961897,0.009846232804466703,0.0022789692157693274,1.033461293018487,0.9905887741890302,1.0463668628800142,1.0563080161459009,3,1,NVDA
2021-01-22,13.67652702331543,13.80543848122968,13.591500762261244,13.703955033559845,246820000,56.517531507889075,0.07690355921555181,0.018701813317891943,0.05820174589765986,13.806440509788155,12.57110637284124,9.366558174978948,79.70970762395721,75.69873656252405,13.359412384033202,13.368778431491087,13.188773441314698,13.283924763034006,13.227906341552734,13.205909541687165,11.29474636077881,11.48134342756276,-0.004320795421312473,-0.05795795766479572,-0.052707372589042345,0,0,-0.011177423901177819,0.02594325736500247,0.05276279725881472,0.03880586073740422,0.02761529098255422,0.026157050077253708,0.022050530898419397,0.025638751785116046,0.007915899056275077,0.002945451456487669,0.0019226088785097516,0.9979985332572059,0.9906622699387981,1.0062558405095539,1.0157405515925413,4,1,NVDA
2021-01-25,13.617433547973633,13.792223872758743,13.201776842384673,13.745596442257005,251112000,55.48374236985132,0.0931643349942135,0.03359431765315626,0.05957001734105725,13.857291033704675,12.584486863176428,9.62722079802643,75.51732857774707,81.96818686160906,13.396963405609132,13.41398845266973,13.220888948440551,13.315687504456827,13.24560022354126,13.222047738012124,11.329587264060974,11.50259805562655,-0.015966900564006514,-0.04411049747900997,-0.03048733258005476,0,0,-0.004320795421312473,-0.015449923960475953,0.02151036643605342,0.061724730498079694,0.028357679344491737,0.020349483323618658,0.0220227633835299,0.025156180974929228,0.012214535295528272,0.0030173311797152325,0.002719503758006209,0.9906760761657915,0.9873268932988869,1.0314849062025107,1.0447248152595963,0,1,NVDA
2021-01-26,13.400005340576172,13.60895511614543,13.352380132256862,13.544873671973665,163980000,51.73412522488216,0.0874978569088185,0.044375025504288707,0.0431228314045298,13.87206205656155,12.613750226000707,9.50178017677253,60.09191222719748,71.7729828096339,13.378387355804444,13.41144606865272,13.242906141281129,13.323717774563432,13.246023368835449,13.22902646752444,11.363839197158814,11.52147773010366,-0.038518036251566135,-0.03315910042642034,0.009043319855690735,0,,-0.015966900564006514,-0.020218706274469422,-0.031170137124884145,0.031477295484349854,-0.013673170894700326,0.023893557315268727,0.02114219223140398,0.025491798999370867,0.0064433026456476306,-0.0011759794565086358,0.0019807416763749754,0.9893045638589272,0.9846461558741301,1.003566795421309,1.019215674010713,1,1,NVDA
2021-01-27,12.88386344909668,13.198036696568142,12.760188188261171,13.195293514907451,371272000,44.112901494746325,0.04088746983604352,0.04367751437063967,-0.0027900445345961505,13.870870946858979,12.61671164133682,9.469790618650679,10.286216474412285,48.63181909311893,13.321836185455322,13.315521956006165,13.2437912940979,13.28182688642374,13.235350914001465,13.215490662880216,11.394651086330414,11.535033806909562,0.010315099287845575,0.02471392798216976,0.04743477099064308,1,1,-0.038518036251566135,-0.05386992316082306,-0.05795795766479572,-0.03351831851184095,-0.04204743321346027,0.02775315353200464,0.024169995942338214,0.027002342226520946,-0.006488574238737654,-0.004023859654342432,0.00041557880408670813,0.9763983980000951,0.9761954558322181,1.0096922756162237,1.0343136403513056,2,1,NVDA
2021-01-28,13.016761779785156,13.304754922726918,12.92649931832804,12.962155920214768,228316000,46.306244151500486,0.014504982471141403,0.037843007990740016,-0.023338025519598612,13.866452574499872,12.631876588097784,9.31814212757754,21.339526484147193,30.572551728585637,13.273887157440186,13.26120192396598,13.249164581298828,13.256582590553398,13.23052209854126,13.207697373347075,11.424371435642243,11.549777368828723,-0.00469306906319733,0.038751888041553606,0.04698900964930641,1,1,0.010315099287845575,-0.028600254332028285,-0.04411049747900997,-0.058878917607576464,-0.03552766190361312,0.017864286860236334,0.024500000354549908,0.027086949273844117,-0.011933611370043474,-0.003340893110040788,0.0007637016168168642,1.0042127142974133,0.9783541189135458,1.006982746003718,1.0292620295011012,3,1,NVDA
2021-01-29,12.955673217773438,13.299768427548274,12.877628563577591,13.040699478065463,271552000,45.42376767863716,-0.011203518074612617,0.028033702777669492,-0.03923722085228211,13.869259632536556,12.613510428956365,9.48351853423448,16.258719144683816,15.961487367747745,13.252892112731933,13.20565125011279,13.24138503074646,13.227924555050544,13.220119247436523,13.197814073128502,11.454173657894135,11.56376638225106,0.019034217720004243,0.04162912528281182,0.04628653880807421,1,1,-0.00469306906319733,0.005573620751296637,-0.03315910042642034,-0.052707372589042345,-0.015946866812163063,0.018165731763236524,0.02337434822422185,0.026879839336357732,-0.010636740402447376,-0.001360420673086149,-0.00025321057645797394,0.9934799310086825,0.9741277292421047,1.0060604834042646,1.0327808696986835,4,1,NVDA
2021-02-01,13.202274322509766,13.235935363744511,12.868900749952136,13.019006222791049,217204000,49.59937188435403,-0.011545947263122969,0.020117772769511003,-0.03166372003263397,13.870515369312175,12.630406643016928,9.35898551543458,36.76882220822884,24.789022612353264,13.290542888641358,13.205037263275877,13.250461006164551,13.225481675760946,13.21650302886963,13.197988984868944,11.483482756614684,11.580069943845674,0.024155804116678503,0.03227718132033397,0.09078737390913405,1,1,0.019034217720004243,0.014251819758483109,0.02471392798216976,-0.03048733258005476,0.029355575530915834,0.02264596271473561,0.02244516829343354,0.027166286054566797,-0.0059657377741840325,0.0031243987606721204,0.0010436593006710126,1.0140769653675936,0.9974568445440622,1.0259053651151104,1.0285210540452525,0,2,NVDA
2021-02-02,13.521185874938965,13.536395122770351,13.250646742172403,13.363600375597834,220440000,54.45268663790079,0.013757583307329568,0.018845734877074714,-0.005088151569745146,13.898103841344115,12.647026888331178,9.42603723261634,63.29307000294863,38.77353711862041,13.343553352355958,13.2625188290328,13.272565364837646,13.253643980444567,13.21913537979126,13.210663372714828,11.514682824611663,11.599384530224713,-0.0019361699411433175,0.002526451032448751,0.05211415354968141,,1,0.024155804116678503,0.043649808671441415,0.038751888041553606,0.009043319855690735,0.04080527459129768,0.025182713573325192,0.023257840173161626,0.027649247339232245,0.002058803161952971,0.004251052903800301,0.0020274076281274036,1.0117921439516318,0.9988764181531756,1.0204170511847943,1.0215648629201248,1,2,NVDA
2021-02-03,13.495006561279297,13.895203869099124,13.481043347618648,13.600229078172731,245408000,53.99305165944524,0.031337126871930465,0.021344013276045865,0.0099931135958846,13.910623369957055,12.647049702857888,9.515695623142449,61.115705786082,53.72586599908647,13.359985446929931,13.30478932580489,13.278836536407471,13.276630892905017,13.221014881134034,13.221814085991866,11.546408319473267,11.618246440981475,0.00988513512558531,0.06712613087557084,0.09118280998463657,1,1,-0.0019361699411433175,0.022172864433700257,0.04162912528281182,0.04743477099064308,0.012326518716201385,0.012634373514521452,0.02198132076465685,0.027245825778794495,0.009375176424037535,0.0014433010926499402,0.0008201081292210144,0.9922631805472816,0.9711988890850456,1.001035766542737,1.0307216964444843,2,2,NVDA
2021-02-04,13.628406524658203,13.637631948217356,13.302763055258103,13.495505828096132,201340000,56.02978640186457,0.05539474780465525,0.028154160181767744,0.02724058762288751,13.892747640230482,12.769625330350571,8.424773827289494,72.2107371749314,65.539837654654,13.339713764190673,13.363628816505491,13.331186485290527,13.310133334024368,13.232591762542725,13.237758887508193,11.580985264778137,11.638248033853879,-0.00536086413135517,0.04383671018766422,0.11610561481048132,1,1,0.00988513512558531,0.007929825882947661,0.03227718132033397,0.04698900964930641,-0.01465656998587328,0.012627838348951238,0.018379933957463845,0.023369790403504304,0.009289183591585481,-0.0013222138892289958,0.004262009457618854,1.0098477743817047,0.9993235318569835,1.0244793858273966,1.0251728826235758,3,2,NVDA
2021-02-05,13.555346488952637,13.70121355588606,13.51021525363682,13.68899574443707,169152000,54.604032355597305,0.06778388103976951,0.0360801043533681,0.03170377668640141,13.913324275736747,12.77368381905085,8.54078848133213,66.13424832971862,66.48689709691065,13.327595710754395,13.398486575132244,13.343504047393798,13.33348696782706,13.241665496826172,13.250213303251112,11.613124544620513,11.657323640372274,0.06237595251547945,0.08632554632955225,0.1008203922227473,1,1,-0.00536086413135517,0.004471278127901934,0.002526451032448751,0.04628653880807421,-0.00886047562778236,0.012814840268226333,0.018123649513426158,0.019735309775309278,0.009155624577953913,-0.0007405579122467309,0.0011024467721204689,0.9902367377432529,0.9893537118928594,1.0033405267398436,1.0141373248807286,4,2,NVDA
2021-02-08,14.400874137878418,14.43578217272252,13.691240396955779,13.691240396955779,434624000,65.53457840444364,0.14416750008654766,0.057697583500004014,0.08646991658654365,14.13138719870056,12.671515976653444,10.893381306466141,97.9166770012412,78.75388750196372,13.405939769744872,13.580738859267912,13.401451587677002,13.435142888784332,13.271284160614014,13.295337257550221,11.649757978916169,11.68462265029771,-0.012155033396110904,0.056237343473631185,0.061743418771846637,1,1,0.06237595251547945,0.05668069937762499,0.06712613087557084,0.09078737390913405,0.05753217646664166,0.02745904237539958,0.0268374328433402,0.023940322358416782,0.017823971537048955,0.005929116881432462,0.004473224030573847,1.0518312234938498,0.9975818397350118,1.0518312234938498,1.0543808854552206,0,2,NVDA
2021-02-09,14.225831031799316,14.544991214561781,14.185187436296372,14.303127103527641,287560000,62.195800556030946,0.1884057287683234,0.0838392125536679,0.1045665162146555,14.244525193657946,12.622384501013684,12.075379796776346,82.11790443766822,82.05627658954266,13.488522338867188,13.698028345182713,13.433454847335815,13.510446521452426,13.291878128051758,13.331827209481558,11.684821259975433,11.70990830583504,0.03512541006438008,0.04893709234480559,0.0450635572554956,1,1,-0.012155033396110904,0.04946273733342865,0.04383671018766422,0.05211415354968141,0.0616287583649302,0.03004558736938705,0.02651703455170404,0.02365489922969212,0.010561804034491074,0.006310303598222022,0.0025671620708566933,0.9945958620678648,0.9780570384640084,1.0028652138496914,1.0253647531892853,1,2,NVDA
2021-02-10,14.725519180297852,14.865899886486943,14.303878647303545,14.425309142366958,485352000,67.31502215763882,0.2607793986554281,0.11922724977401995,0.14155214888140816,14.484877878772235,12.509646218670394,14.634313633178422,93.33333683298747,91.12263942396561,13.672687911987305,13.884844860658191,13.497262048721314,13.626167727056751,13.32193738937378,13.386481796572394,11.721450164318085,11.739914384187903,0.032951086943146635,0.03833577296965851,0.004385581444930509,1,,0.03512541006438008,0.02254342613588456,0.08632554632955225,0.09118280998463657,0.14294281668518427,0.03075470909747273,0.022624403445015203,0.02452781119945637,0.01797412003559575,0.013674648229816644,0.004825394287737106,1.020811341716704,0.9905568645516915,1.0294773566940034,1.0392915273571162,2,2,NVDA
2021-02-11,15.21074104309082,15.232185226295876,14.885846210981674,14.94095143652178,450828000,71.36936818012462,0.35321772852020317,0.1660253455232566,0.18719238299694657,14.82120786413275,12.344765131625307,18.231945771970974,99.13251582121215,91.52791903062261,13.892085838317872,14.125916893827759,13.582986497879029,13.777079471440949,13.358904285430908,13.458021374867235,11.761217555999757,11.774449972833704,-0.018982586291408365,-0.02260530628382451,-0.02126119885755262,0,0,0.032951086943146635,0.06923391744847196,0.056237343473631185,0.11610561481048132,0.16855031231445605,0.03096723575372112,0.02337098963303655,0.025315384110124618,0.022587310399108017,0.01593824699534675,0.006298676942652981,1.018057056655011,0.9985921794616812,1.0218257549825729,1.0232663303385936,3,2,NVDA
2021-02-12,14.922001838684082,15.251136059946582,14.736239751165302,15.010518902999053,374756000,66.11385448615138,0.3985823213274493,0.21253674068409514,0.18604558064335416,15.022137186207352,12.319473626933515,19.769600099602684,86.78678807357768,93.08421357592574,14.088718700408936,14.270659611074361,13.670805406570434,13.886119696892676,13.39032569885254,13.515432373448288,11.798657011985778,11.805768896872017,0.024663681572262508,-0.008839477177934763,-0.04047114138542751,,0,-0.018982586291408365,0.013343003800444286,0.04893709234480559,0.1008203922227473,0.151773558028085,0.03444460897317609,0.025142312217366403,0.024990212387059473,0.019862965967097378,0.014509295272525646,0.006574437299719749,0.9941029977120055,0.978419035803707,1.0126057997600162,1.034940820553667,4,2,NVDA
2021-02-16,15.290033340454102,15.332173135949482,14.910780888030713,15.024731354146924,321960000,69.22464205370667,0.4589407708609059,0.2618175467194573,0.19712322414144862,15.259260419092016,12.328777071752711,21.244594497247622,98.36158467672,94.76029619050325,14.297494602203368,14.456000289143404,13.794018745422363,14.01982575818424,13.426026821136475,13.585024568232829,11.838706285953522,11.840438194818109,-0.027673959109478452,-0.026336822064719767,-0.07750997613511634,0,0,0.024663681572262508,0.00521291481714492,0.03833577296965851,0.061743418771846637,0.15813631552744845,0.025869741583459276,0.025317298268096783,0.024079381102504578,0.012320511778453992,0.015072241657751473,0.009098320209211797,1.0176576858549922,0.9972515445056791,1.0254347814022151,1.028260910751967,1,2,NVDA
2021-02-17,14.866897583007812,15.183564806977943,14.741227712502749,15.131201806083503,274756000,62.159292361376465,0.4672456407462633,0.3029031655248185,0.1643424752214448,15.375431276844544,12.400187848521668,21.42341752955362,81.11148585976271,88.75328620335345,14.432065773010255,14.530708888027842,13.887809562683106,14.100499265310296,13.456147594451904,13.635294098224005,11.877823028564453,11.87055221858119,-0.005165734047543058,-0.03691464123072885,-0.02730451177594151,0,0,-0.027673959109478452,-0.0036928192525359504,-0.02260530628382451,0.0450635572554956,0.09952615994748482,0.03012188613505947,0.028372099874977217,0.02541453772178483,0.009216726635780482,0.009889265335135778,0.007070159119468039,0.9825325029390972,0.9791440792728333,1.008525061341972,1.0300068015434038,2,2,NVDA
2021-02-18,14.790099143981934,14.834232597555033,14.536764807224552,14.690361096291939,233868000,60.94350473850707,0.4623011973353339,0.33478277188692157,0.12751842544841235,15.474869855073358,12.44669062313709,21.69061599762242,77.99374543192998,85.82227198947089,14.561575031280517,14.577870752746765,13.960780239105224,14.166175444231405,13.481495933532715,13.680580570606669,11.915495929718018,11.899602436744383,0.006574892302906754,-0.04632801417902377,-0.10260319102832549,0,0,-0.005165734047543058,-0.032696736844219365,-0.008839477177934763,0.004385581444930509,0.09596828106913224,0.02664691415937479,0.02853955060836803,0.025140736480187272,0.0011584978133958534,0.009566308924495804,0.005504805008572871,1.0067893530347032,0.9970248913597072,1.0174271469695566,1.0204631356615637,3,2,NVDA
2021-02-19,14.88734245300293,15.13718502262664,14.807801606602862,14.98508493573601,271724000,61.95812968504514,0.46091625695140515,0.36000946889981833,0.10090678805158682,15.578727834469852,12.448454553835813,22.337409713651024,81.94147405397693,80.34890178188986,14.68746862411499,14.63413833461152,14.013591194152832,14.23485801649536,13.507821674346923,13.72790456599476,11.953349924087524,11.929331193125066,-0.0382372516977344,-0.028640319887050403,-0.08119773152831011,0,0,0.006574892302906754,0.001375194110335709,-0.026336822064719767,-0.02126119885755262,0.09237587138796477,0.020734391803361663,0.028554635142032367,0.023991233398436108,-0.004116741114652123,0.009235284642227948,0.003956535376499476,0.9934773487669738,0.9834947799574192,1.005371549978398,1.0222439106610468,4,2,NVDA
2021-02-22,14.31809139251709,15.093551969454566,14.28742178345262,14.735991924439366,325884000,53.239037572221335,0.4091682417747968,0.3698412234748141,0.03932701829998275,15.608154061360821,12.483184763865008,22.248631985383422,51.28182152942735,70.40568033844474,14.763743114471435,14.576675254230715,14.045669412612915,14.242785004687907,13.527883949279785,13.751049147427008,11.987853269577027,11.953099951327971,-0.014889426638115655,-0.07301976134049604,-0.035804720344684626,0,0,-0.0382372516977344,-0.03191376520669931,-0.03691464123072885,-0.04047114138542751,0.05626893448913872,0.025439769434245436,0.03209502064952046,0.025598800907171322,-0.007967674195917328,0.005947645885590025,0.002603543986671647,0.9716408278407648,0.948623055824977,1.002146616060568,1.0564223691453967,0,2,NVDA
2021-02-23,14.104903221130371,14.201399687422729,13.35437662956949,14.038327793183587,391780000,50.37965606414043,0.3469555752805107,0.3652640938359534,-0.018308518555442688,15.620206290372169,12.519879502169337,22.034949083378912,39.525780102511135,57.583025228638455,14.734146022796631,14.490898520939743,14.070042896270753,14.229653406253856,13.552045383453368,13.764925777768315,12.02040892124176,11.974510929136951,0.02524377347141793,-0.030229147773068954,-0.052025944717071226,0,0,-0.014889426638115655,-0.052557347581853486,-0.04632801417902377,-0.07750997613511634,-0.020552288278775976,0.017740793945392134,0.02565551505601514,0.025857042506593406,-0.01587829583799296,-0.0017788920297694855,0.0020751124258314877,1.0047424044321795,0.993205143970575,1.0562007956177493,1.0634266264422816,1,2,NVDA
2021-02-24,14.46096420288086,14.468694382045006,13.71991329290749,14.085701908686909,448320000,54.7508336849751,0.32266327300689923,0.35674392967014257,-0.034080656663243336,15.650351144547196,12.595830534224776,21.62784793399529,57.07082854482425,49.292810058920885,14.757659339904786,14.485455917656308,14.123090839385986,14.25168300593262,13.582500247955322,13.792221402282532,12.053794631958008,11.99925175773142,-0.08217822892197146,-0.0453308686299001,-0.11685272847418327,0,0,0.02524377347141793,0.009978481520130478,-0.028640319887050403,-0.02730451177594151,0.016528607049805633,0.02372115462632732,0.026680292645255066,0.025985322715317657,-0.005294749321813686,0.0019609886569833977,0.00413564612760271,1.0266413627539939,0.9994657307038194,1.054012798343008,1.0545762260410638,2,2,NVDA
2021-02-25,13.272587776184082,14.33703810626778,13.181577702416245,14.008651555945853,824436000,41.58404782610808,0.20515450900467513,0.3264260455370491,-0.12127153653237399,15.615125833694124,12.669928277786587,20.82511523081797,4.231854692368407,33.609487779901244,14.612366199493408,14.26493443738863,14.142527055740356,14.158435841194663,13.588369750976563,13.77184361302377,12.079978108406067,12.011921767865278,0.030584558791037164,0.007420898726385294,-0.07043002613219196,,0,-0.08217822892197146,-0.059008944045742084,-0.07301976134049604,-0.10260319102832549,-0.09866758423415944,0.04176015033603994,0.03497627268162638,0.0310898026268341,-0.020697248296699368,-0.009769375241651756,0.0019526364940824436,0.9474564859563978,0.9257552137203048,1.0069043384504084,1.087657215997728,3,2,NVDA
2021-02-26,13.678524017333984,13.818156155148777,13.325950967006433,13.71642348961757,500932000,46.331865335296705,0.14313367315159198,0.2897675710599577,-0.14663389790836573,15.573384154561365,12.77784618067423,19.720752438829955,23.107382595958587,28.1366886110504,14.459144496917725,14.158314361015059,14.175615167617797,14.112729953207932,13.596463508605957,13.768184021035935,12.109501435756684,12.028504874825167,0.009278202592879703,-0.06633485723879262,-0.09136335203052759,0,0,0.030584558791037164,-0.054107055004741667,-0.030229147773068954,-0.08119773152831011,-0.10073256926905705,0.046761099999571,0.0346616966202972,0.03170111600322506,-0.015895314999073283,-0.010006028056862704,0.002966109469242023,0.9972369275188774,0.9898950238912473,1.0264576277670903,1.036935839653094,4,2,NVDA
2021-03-01,13.805436134338379,13.88846777254238,13.517693185227953,13.838598757954921,353184000,47.76136585256238,0.10303474074110497,0.2524210049961872,-0.14938626425508222,15.512820271647909,12.923386355244181,18.21223168321546,29.008637431038807,18.78262490645525,14.347487926483154,14.09415468343748,14.218103313446045,14.083463875220357,13.606063232421874,13.769644888224267,12.13977140903473,12.046185782880025,-0.031462521299838064,-0.10630863435181792,-0.16244315006118037,0,0,0.009278202592879703,0.04014653111659383,-0.0453308686299001,-0.035804720344684626,-0.07482680383077667,0.04590588760141835,0.034998943870662005,0.03167738197197856,-0.006392224140950464,-0.007179949168433897,0.003664673052045875,0.9976036140510628,0.9940215407801748,1.0212863944437554,1.0274288358400978,0,3,NVDA
2021-03-02,13.371082305908203,13.88398311138837,13.360859102716057,13.863536705004078,264116000,43.49165022346258,0.03579470492374526,0.20909574498169883,-0.17330104005795358,15.496628060279404,12.956459364952531,17.855135770428028,8.811727233169973,20.309249086722435,14.155592823028565,13.962686978432156,14.226543712615968,14.015618011476342,13.609329643249511,13.754014983035402,12.166621704101562,12.059368832860406,-0.04486706556554376,-0.07047104131664583,-0.06576631977699099,0,0,-0.031462521299838064,-0.022476234353661195,0.007420898726385294,-0.052025944717071226,-0.1255033911187604,0.04725141776158689,0.03380490772101778,0.03239223013603138,-0.009706843073294946,-0.012792569455643953,0.0011398361010537595,0.9644784437352034,0.9630580935337311,1.00076516061681,1.039153470944542,1,3,NVDA
2021-03-03,12.771161079406738,13.416214025530346,12.76517630114152,13.391030778653375,377592000,38.38725255899173,-0.06515111562186782,0.1542463728609855,-0.21939748848285331,15.578866441626573,12.799218504052138,19.590102312366973,0.23314318833847997,12.684502617515735,13.946019172668457,13.74604590588208,14.189042472839356,13.897098303660188,13.598627853393555,13.715471692697024,12.188179597854614,12.066451342776292,-0.03393285891913944,-0.09461343970104097,-0.02594333300003815,0,0,-0.04486706556554376,-0.07491795585936467,-0.06633485723879262,-0.11685272847418327,-0.1409666335494505,0.044616072274113176,0.035059795470583806,0.033469992279677716,-0.023729010880687285,-0.014511880101250485,-0.002311307383057354,0.9537100833018194,0.9519198974542218,1.0004688363187497,1.0510010758198935,2,3,NVDA
2021-03-04,12.337799072265625,12.94096327295648,12.052050665907048,12.76716977902036,573344000,35.17564837575269,-0.17806744721020884,0.08778360884674663,-0.26585105605695547,15.714628538536148,12.547735658241196,22.410672074320388,8.711516382950185,5.918795601486193,13.700789165496825,13.490001027042723,14.131182098388672,13.748593614955944,13.580640144348145,13.661445315425205,12.20627794265747,12.069151320184147,0.007376448544962111,0.012475187677009947,0.05074537455013162,1,1,-0.03393285891913944,-0.07727745667873176,-0.10630863435181792,-0.07043002613219196,-0.1658068717351462,0.032344473641132944,0.03538639498577317,0.03420769355523085,-0.01407993688012088,-0.017388592588410124,-0.00391114183195716,0.9663691550918123,0.9533910893672557,1.0237095258126407,1.0737561292837905,3,3,NVDA
2021-03-05,12.428808212280273,12.51707606096977,11.64860999225945,12.51707606096977,542840000,36.37944004090846,-0.2572454115336935,0.01877780477065861,-0.2760232163043521,15.809583896265943,12.332820469273608,24.70836096186324,21.180530632610655,10.04173006796642,13.45493574142456,13.297056878904094,14.071202182769776,13.622899767082071,13.563270816802978,13.613106605497954,12.224556097984314,12.072729995727393,-0.0696744689258817,0.0008871632949807307,0.03201368880226818,,1,0.007376448544962111,-0.02680671436197779,-0.07047104131664583,-0.09136335203052759,-0.1651425866291364,0.025211088464204584,0.03544756214116017,0.0341590070053296,-0.018721558929335892,-0.017308436964204588,-0.00403657616098832,0.9929482054547283,0.9929482054547283,1.0669777956802802,1.0745553391595581,4,3,NVDA
2021-03-08,11.562837600708008,12.43853364324281,11.53615721112077,12.41733961683344,543112000,30.563509646701988,-0.38542813423126177,-0.06206338302972548,-0.3233647512015363,16.01789714852312,11.925256328191972,29.292619558787642,0.7314891162024822,10.20784537725442,13.179410362243653,12.98174428286844,13.971576738357545,13.426703370284542,13.529659214019775,13.53270389942776,12.23768491268158,12.067656439558046,0.08033303437976969,0.12116815568854955,0.1382316025203154,1,1,-0.0696744689258817,-0.06281197051584897,-0.09461343970104097,-0.16244315006118037,-0.19243163884601477,0.027874286762288012,0.03875008689641684,0.037183531068780855,-0.03451209323308817,-0.020452158687019318,-0.007252256400714646,0.9311847752825384,0.9295981288750607,1.0023127623088837,1.0782215789545722,0,3,NVDA
2021-03-09,12.491715431213379,12.5879949424893,12.031765654327883,12.102603937259296,521824000,41.38762973866118,-0.4073653335211631,-0.13112377312801302,-0.27624156039315007,16.00968787798232,11.742549728066265,30.751669184224866,26.535707862056626,16.149242536956567,13.018091583251953,12.892648128022065,13.876118803024292,13.337656899896814,13.519991054534913,13.491880822242884,12.256428294181823,12.071875932012329,-0.004153219529575591,0.026816555436483425,0.06158011981970768,1,1,0.08033303437976969,0.00506140394627308,0.012475187677009947,-0.06576631977699099,-0.11437070957709916,0.058711918814496576,0.050259440855260074,0.03911969319442145,-0.01215298209716662,-0.010929912585230784,-0.006354402307500134,1.0321510557538909,0.992351481573055,1.0382279534109817,1.0462300633291788,1,3,NVDA
2021-03-10,12.439834594726562,12.950417563660338,12.429109277128202,12.811235825103035,384376000,41.00316608547469,-0.4240489001658059,-0.1897087985355716,-0.23434010163023428,16.002296785549433,11.571341176791876,32.139071491466844,25.094984846226293,17.45406060816178,12.815978622436523,12.81031839469561,13.786818981170654,13.252150013690123,13.50959451675415,13.450624107438323,12.273661885261536,12.075537212238341,0.042126823198083585,0.0579873125897723,0.07001779806858455,1,1,-0.004153219529575591,0.07584617412293815,0.0008871632949807307,-0.02594333300003815,-0.13976451222745268,0.05579117120045502,0.048745452485158956,0.039098158490909675,-0.004010212889972986,-0.013869611885330136,-0.005954311614173369,0.9710097265051723,0.9605740149748915,1.0008629192453957,1.04194252982323,2,3,NVDA
