Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2020-06-23,66.78533172607422,67.46666717529297,66.267333984375,66.59200286865234,95479500,64.97615824674872,3.6013266906889427,3.5964898377032952,0.004836852985647511,71.13444898749518,53.2871513543017,28.688423206525894,84.79649907182616,83.15194113125727,65.99300041198731,65.27705473202458,62.21080017089844,62.641194412762175,55.83434661865235,56.35007550105311,,43.31033194921289,-0.040857298187609414,-0.041965288455024674,0.07789140735783673,0,1,0.0075025599927995845,0.0008791449529259587,-0.0021713864409005357,0.02000749710177696,0.06496429310072149,0.008309816923674239,0.04163542653569982,0.03828535537192704,0.003997414265794208,0.007076466270833226,0.010810208007523737,1.002903184302824,0.9899011544849474,1.0078167886129439,1.0180984071458308,1,6,TSLA
2020-06-24,64.0566635131836,66.72533416748047,63.542667388916016,66.27400207519531,164394000,57.03451472235321,3.2789204283756987,3.5329759558377765,-0.2540555274620777,70.93165665220444,54.427410120256496,26.331157301776624,58.686739242424885,74.62220423221775,65.56499977111817,65.05516541950803,62.67953338623047,62.776000993754685,56.168959884643556,56.65229463878372,,43.51676310905339,0.02615401198303724,0.050476206923863565,0.16524954934084968,1,1,-0.040857298187609414,-0.03366127252560602,-0.040014072722175276,-0.031196138924233008,-0.06263118196400952,0.020857343781114222,0.03226222704657557,0.039963819826366376,-0.006141189795108626,-0.005979469273197502,0.00868430086218005,0.9665428600570115,0.9600051361661447,1.0080889919386236,1.050087081788443,2,6,TSLA
2020-06-25,65.73200225830078,65.73200225830078,62.47666549682617,63.61800003051758,138817500,60.247148557720834,3.1226015708646955,3.4509010788431604,-0.32829950797846497,70.52344730803004,56.036752810988524,22.892970275676046,65.12023607649786,69.53449146358297,65.65259971618653,65.17822666292489,63.28010005950928,63.05752492371146,56.510493240356446,57.00836160425498,,43.7378102647673,-0.026613159231048233,0.09516419296336598,0.2258462966993109,1,1,0.02615401198303724,-0.015771868470965456,-0.008387637867567688,-0.01790900809052043,0.013506836881114648,0.02452318907002802,0.029410967763336154,0.03964630029112871,-0.003364534123672791,0.0017293424150189418,0.010871020542352755,1.033229624112187,1.0,1.0521048416330732,1.0521048416330732,3,6,TSLA
2020-06-26,63.982666015625,66.33333587646484,63.65800094604492,66.31866455078125,132823500,55.57440771104421,2.8249961381185145,3.325720090698231,-0.5007239525797167,70.04258186606647,57.34921806069135,19.9280704294515,43.066070447827805,55.62434858891685,65.81566619873047,64.96085199977945,63.695899963378906,63.1456335991318,56.796533203125,57.2818637380342,,43.9392516155221,0.05169110801188981,0.16659718856959693,0.4291162433749376,1,1,-0.026613159231048233,-0.0011551881334462832,-0.041965288455024674,-0.04112303707364218,0.026152565985261944,0.026621799095807416,0.027782490916363946,0.04001946578294315,-0.00807759559183847,0.0029288898029930953,0.007729142440358461,0.9647761523700837,0.9645627672756035,1.0051001455395254,1.042026687779396,4,6,TSLA
2020-06-29,67.29000091552734,67.33333587646484,63.23466873168945,64.60066986083984,135396000,61.633131033222405,2.8234687838153576,3.2252698293216566,-0.401801045506299,70.34299101904456,57.79047570153649,19.592875520774253,84.76217774413439,64.31616142282002,65.93866653442383,65.38433362082452,64.06673336029053,63.540335248312324,57.13714653015137,57.674339705779026,,44.17159737970126,0.0698073149894527,0.19746367137253706,0.37698517035749535,1,1,0.05169110801188981,0.023702285092491948,0.050476206923863565,0.015115841040934441,0.018619488380129168,0.03783500838787674,0.02608053490690008,0.03820410486133282,0.0035754445138137967,0.0021511243249458965,0.006535256275409451,1.0416300800050642,0.9993564114955331,1.0641314687840786,1.0648167726182993,0,6,TSLA
2020-06-30,71.98733520507812,72.51266479492188,66.91533660888672,67.0999984741211,253777500,68.25500782727303,3.164811981931578,3.2131782598436414,-0.04836627791206327,71.40455199735095,58.05058144075941,20.631040580520168,95.60246419370208,74.47690412855475,66.5898666381836,66.58487936341608,64.72756671905518,64.34481143467097,57.58174659729004,58.23563364692801,,44.44837089040153,0.03687680726581788,0.2702049191968565,0.2649262510486965,1,1,0.0698073149894527,0.12510684046048248,0.09516419296336598,0.07789140735783673,0.09945731656657908,0.048272179799861786,0.03326554485988616,0.04021200565031665,0.016036395513144418,0.010016904889469314,0.01094645346408718,1.0728366146363173,0.9927553401694797,1.0757972514707161,1.083647911968985,1,6,TSLA
2020-07-01,74.64199829101562,75.68866729736328,72.03333282470703,72.19999694824219,199903500,71.27261974498435,3.6079478735568813,3.2921321825862897,0.3158156909705916,72.92427230086787,58.10866112503544,22.613568647931373,93.07850223327016,91.14771472370221,67.44213333129883,68.04981007752508,65.51646671295165,65.32549589717999,58.15895988464356,58.87902049571576,,44.74880499389023,0.0795173412803385,0.24135654853142174,0.2453043274190072,1,1,0.03687680726581788,0.10925839315588104,0.16659718856959693,0.16524954934084968,0.12889826251821268,0.03643393171034935,0.03433117755900719,0.04055252678289592,0.03158321660382988,0.012721013404360626,0.012710891647319922,1.0338227347090336,0.9861713907283434,1.036214699001319,1.0507450416260968,2,7,TSLA
2020-07-02,80.57733154296875,81.86666870117188,79.04000091552734,81.43199920654297,258751500,76.62312703005429,4.3874917759996634,3.5112041012689645,0.8762876747306989,75.74809492341733,57.58003846891667,27.25314754244549,93.94677477242558,94.20924706646593,68.8068000793457,70.32754125306029,66.664066696167,66.7780516729694,58.79435981750488,59.72993465443156,,45.10530774562236,0.1347939370342961,0.13007800457362229,0.27798559892257035,1,1,0.0795173412803385,0.11932649421484176,0.19746367137253706,0.2258462966993109,0.20389260545398846,0.041858095341426475,0.0403002671827721,0.042341848063707076,0.04225588246329013,0.01944567416980867,0.0177389014197979,0.9895045231370723,0.9842507680029166,1.0194500330166292,1.0357624968737726,3,7,TSLA
2020-07-06,91.43866729736328,91.85266876220703,84.40266418457031,85.11266326904297,308548500,82.89973063942361,5.814676981671511,3.9718986773494738,1.842778304322037,81.81777600444748,54.74982424579666,39.64037108223615,98.59068144463463,95.20531948344346,71.27799987792969,74.16592780656993,68.28380012512207,69.12668173243549,59.68229316711426,60.97341436591908,,45.566336198873515,0.013327688522591696,0.016550286945009596,0.0914857336002548,1,1,0.1347939370342961,0.22502973380831115,0.2702049191968565,0.4291162433749376,0.3703466431160858,0.03747765026444338,0.05324600242571788,0.049795069589782706,0.074537301716359,0.03322985306226026,0.02324765799459872,1.0743250626328502,0.9954927660739445,1.0833623343619434,1.088267410153608,0,7,TSLA
2020-07-07,92.65733337402344,95.30000305175781,89.11399841308594,93.6673355102539,322345500,83.43708553596701,6.9637934311859055,4.57027762811676,2.3935158030691452,86.73461953395343,52.76591414219402,48.7004665811792,91.94880876049938,94.82875499251986,73.91493301391601,77.52800154610692,69.75026683807373,71.36769617449148,60.56857315063476,62.21592099368789,,46.03490333494466,-0.01725350030984496,0.11137095750257187,0.0913329691714515,1,1,0.013327688522591696,0.14991811716441483,0.24135654853142174,0.37698517035749535,0.3977994593083434,0.046229359899694275,0.051949082923956585,0.04845134107364443,0.06686461781849937,0.03522003116615659,0.020286239011638126,0.9892171360407717,0.9722699937763997,1.0397618222056701,1.0694167554910599,1,7,TSLA
2020-07-08,91.05867004394531,94.48400115966797,87.42266845703125,93.66666412353516,244669500,79.89050051194889,7.657210173777159,5.187664137248841,2.4695460365283184,90.17638995323762,52.15887730445281,53.419666652195374,87.07830061243955,92.53926360585785,76.34226684570312,79.98812309116843,71.16763362884521,73.24302701920138,61.32474655151367,63.3470091917372,,46.48290101364119,0.020792456491456113,0.09604061652038554,0.13187826438709838,1,1,-0.01725350030984496,-0.00415576106530724,0.13007800457362229,0.2649262510486965,0.36345313694675174,0.059371491655592405,0.05396736873633022,0.048724840331722856,0.04945245475863984,0.03274442513589213,0.01991044570336268,0.9721566460811478,0.963746972252644,1.0415910615757649,1.0807723308755715,2,7,TSLA
2020-07-09,92.9520034790039,93.90399932861328,90.08533477783203,93.1326675415039,175764000,80.92463919977754,8.264258890868689,5.802983087972811,2.4612758028958783,93.57816785477699,51.21863275862633,58.508937927775726,92.84655447111555,90.62455461468483,79.23180084228515,82.34519225259305,72.39840030670166,75.12007239632543,62.15829330444336,64.5079893598653,,46.94528014264978,0.10784776505418647,0.08787329978770297,0.07628302596852032,1,1,0.020792456491456113,0.0031802135270933007,0.016550286945009596,0.2453043274190072,0.45109030631720803,0.06064528713858363,0.04779337314360725,0.04588347569097935,0.04623558460376749,0.03890940060379868,0.01646496566530059,0.9980601429415786,0.9898620308355781,1.03182170225866,1.0423894139950616,3,7,TSLA
2020-07-10,102.97666931152344,103.2613296508789,91.73400115966797,93.06666564941406,350064000,85.24980507184107,9.445375714080214,6.531461613194291,2.913914100885923,98.99611758222515,49.612749681568786,66.46086308294983,99.30204074188218,93.07563194181243,82.95626754760742,86.09636989967129,74.30443363189697,77.77308162634428,63.150480041503904,66.01656504424406,,47.50280640303659,-0.030809585105470272,0.000880394518690153,-0.028362439523349714,,0,0.10784776505418647,0.13088264150823248,0.11137095750257187,0.27798559892257035,0.5666139136742836,0.06564919321404562,0.05215390671756427,0.0473220604437053,0.051901669358537086,0.047078775910913605,0.024404059162966275,1.1064828485361318,0.9972433016278418,1.1225572634980459,1.1256603696065433,4,7,TSLA
2020-07-13,99.80400085449219,119.66600036621094,98.0739974975586,110.5999984741211,584781000,79.13427502858966,10.010022172000347,7.227173724955502,2.782848447044845,102.58018098370337,49.77388624652124,69.32049232054396,65.26974905883807,85.80611475727859,86.53840103149415,88.58866643691144,76.17703361511231,79.87126440997741,64.10405342102051,67.3415625269989,,48.02321629807595,0.013185863099901995,0.0023913141525711,0.09748438827016148,,1,-0.030809585105470272,0.07371543505284439,0.09604061652038554,0.0914857336002548,0.5598599913001339,0.05413959859516242,0.05282529313267677,0.04680478864189746,0.01878096493058381,0.0466591333234714,0.02479401156323225,0.9023870002841363,0.8340213640387782,1.0176397760984166,1.2201603219975798,0,7,TSLA
2020-07-14,101.12000274658203,106.0,95.4000015258789,103.73332977294922,351271500,79.78215142100072,10.443314879175702,7.870401955799542,2.57291292337616,106.01550359525221,49.84456415377123,72.07867961655359,67.57088072105354,77.3808901739246,89.92140121459961,90.86709122048791,77.93003387451172,81.89495377536834,65.19136016845704,68.66620724149236,,48.55154253139442,0.019257581163604875,-0.010522181188910462,0.033992603441028946,0,1,0.013185863099901995,-0.01802997297693376,0.08787329978770297,0.0913329691714515,0.5027493144713024,0.05414320701206404,0.0538118925441012,0.04613959479790864,0.01875259984604587,0.042808608832272624,0.02247986657860926,0.9748072578785698,0.9539622900620947,1.0599580831154545,1.1111110933394028,1,7,TSLA
2020-07-15,103.06732940673828,103.33333587646484,97.13333129882812,102.86666870117188,245517000,80.73535709552743,10.819119384705331,8.4601454415807,2.3589739431246315,109.3056476849928,50.31361958795643,73.91592394188842,70.97593284240408,67.9388542074319,93.02940063476562,93.0853163452607,79.80963363647462,83.91137050216547,66.23778678894043,70.01527085581573,,49.09398817194511,-0.029346504366899673,0.06273572290256713,0.029961046664279678,1,1,0.019257581163604875,0.03269737209236556,0.000880394518690153,0.13187826438709838,0.4317425296146775,0.05040622830025013,0.053366313993945286,0.045559487201945095,0.026054816140735838,0.037753635449687836,0.023885270169578577,1.0019506873130044,0.9974257439047107,1.061091265259444,1.0638298356983409,2,7,TSLA
2020-07-16,100.04266357421875,102.11399841308594,97.73332977294922,98.47733306884766,214512000,74.83372267029583,10.748974422230347,8.91791123771063,1.8310631845197172,111.5540471989275,51.45755329545726,73.73278186485922,65.22616740805786,67.92432699050515,95.56946716308593,94.35028856870761,81.50580024719238,85.44768412807531,67.21436004638672,71.19281566830212,,49.600940165997585,0.00013330494375263235,0.04512746026933079,0.008283132989526543,1,,-0.029346504366899673,-0.010654065893008435,0.0023913141525711,0.07628302596852032,0.34029990976622204,0.05635153549715391,0.05744057650117342,0.047014633939135006,0.01602702396906468,0.031131304286416084,0.021926158845388354,1.0158953381107176,0.9797154663311887,1.02362892788606,1.0448226684828372,3,7,TSLA
2020-07-17,100.05599975585938,102.50066375732422,99.33333587646484,100.89666748046875,139950000,74.84245470758088,10.572585962732902,9.248846182715084,1.3237397800178172,113.4648610882883,52.85927297543239,72.87648116013905,65.24979999168534,67.1506334140491,97.517333984375,95.3876906027352,83.16206703186035,86.83895228310236,68.17204002380372,72.32470524036319,,50.10298055992656,0.09472028755869433,0.06095921015910588,-0.05586204319785526,1,0,0.00013330494375263235,-0.029217111457261025,-0.010522181188910462,-0.028362439523349714,0.24173880966141703,0.023468399174241372,0.055461962264286346,0.0472236981489746,-0.005515868053022089,0.023192900652757496,0.021319287411283083,0.9916680327943229,0.9761497739443648,1.0072751395391901,1.0318858503332495,4,7,TSLA
2020-07-20,109.53333282470703,110.0,99.19999694824219,101.267333984375,256821000,80.12115568018251,11.069931135710107,9.613063173314089,1.456867962396018,116.68710182268927,53.91769859234978,73.58456863773722,80.7913932834693,70.42245356107082,99.32680053710938,97.95962555218463,85.30240020751953,89.00032185849328,69.32265335083008,73.7838671064159,,50.69432734863084,-0.045429074387502544,-0.07908097325349261,-0.06293365916373983,0,0,0.09472028755869433,0.09486621918505223,0.06273572290256713,0.09748438827016148,0.197888552645884,0.045986487206778406,0.04735803268926197,0.0495705210365045,0.019590106479810833,0.01918553570519732,0.026207694383728792,1.0816255204428253,0.9957575711337003,1.1041666955076248,1.1088710018548966,0,7,TSLA
2020-07-21,104.55733489990234,111.66666412353516,103.86666870117188,109.32866668701172,241608000,71.6236060348234,10.936490269987502,9.877748592648771,1.0587416773387304,118.39591033074524,56.035823372868045,71.50085094474463,68.2808747732973,71.44068934948397,100.51680068969726,99.15920906995149,87.21586685180664,90.48194214815129,70.32124008178711,74.99066976498399,,51.23027767252409,0.015283476518254346,-0.09650846336385344,-0.0585770889484134,0,0,-0.045429074387502544,0.044988158181682225,0.04512746026933079,0.033992603441028946,0.1284302180146173,0.05467715562859322,0.05161884570454263,0.05164106391724218,0.007867118982329923,0.013309859414187896,0.02426494529017224,0.9563579074757325,0.9363343637115561,1.006649546070622,1.075096231735362,1,7,TSLA
2020-07-22,106.15533447265625,108.4280014038086,104.13333129882812,106.5999984741211,212416500,72.62762103500825,10.834785964812113,10.06915606708144,0.7656298977306726,119.92447879493969,58.44425518333179,68.93609910254483,66.74379442663201,71.93868749446621,102.02646713256836,100.43123187044327,89.18436698913574,91.97464617905652,71.36262680053711,76.21281347901036,,51.77679565063486,-0.04977615338574293,-0.03311501113411597,-0.058543155695360505,0,0,0.015283476518254346,-0.030839912060895647,0.06095921015910588,0.029961046664279678,0.16579052188468402,0.05449877617750875,0.05049142700340988,0.051537340706537954,0.007072298053259818,0.016563557096997826,0.02465399111644498,0.9958286678439981,0.9790398522362461,1.0194174444302146,1.0412420312633253,2,7,TSLA
2020-07-23,100.87133026123047,112.5999984741211,98.71800231933594,111.93000030517578,364927500,64.50082358195743,10.21011375483377,10.097347604631908,0.1127661502018622,119.87710203638852,62.17309861668764,63.39350707958238,46.701951261305624,60.575540153744974,102.81839981079102,100.5112497596773,91.02510032653808,92.82194942497786,72.30084007263184,77.17981413713665,,52.26529848258109,-0.06349339370613127,-0.02417594436053594,-0.016905991926577824,0,0,-0.04977615338574293,-0.03525342953892863,-0.07908097325349261,0.008283132989526543,0.08519802140698762,0.058528645911365904,0.05459908275014171,0.052168750648543635,0.002986368249491167,0.009506696109277924,0.0242080483565383,0.9012001249549363,0.8958377586871262,1.0218129205545396,1.140622741836684,3,7,TSLA
2020-07-24,94.46666717529297,97.66666412353516,91.10266876220703,94.40066528320312,290949000,56.280426208480556,9.093430338396075,9.89656415138474,-0.8031338129886656,118.89291201204449,66.03075513273089,57.171867393185764,21.846373501667458,45.0973730632017,101.96739959716797,99.41223474433468,92.46183357238769,92.97858921072216,73.13556007385255,77.85772994255456,,52.685212598926476,0.08652080631985237,0.057946354911409204,0.009710679308201797,1,,-0.06349339370613127,-0.11010909018777648,-0.09650846336385344,-0.05586204319785526,-0.08264009889935497,0.06577263297167227,0.04660925818584057,0.05572295928518283,-0.009738971480485614,-0.007627419766753851,0.019725678072079877,1.0006991676583192,0.9672355252740625,1.0369253553028894,1.072050527723411,4,7,TSLA
2020-07-27,102.63999938964844,103.19599914550781,94.19999694824219,95.66666412353516,240730500,62.79666474453987,8.766910797450208,9.670633480597836,-0.9037226831476275,117.67912482454992,71.11027565762782,49.33417771123048,47.19528048614854,38.58120174970721,102.2509994506836,99.99910104348264,94.39470024108887,93.89872351347705,74.11725341796875,78.82958364636217,,53.18227515405804,-0.040991122577997974,-0.03384644431114314,-0.0354637510843121,0,0,0.08652080631985237,0.01753391299428264,-0.03311501113411597,-0.06293365916373983,0.028415679841241603,0.06253982474540515,0.05426441451916543,0.05650815136608341,-0.011378867728254005,0.004105619375778413,0.025382376349624907,1.0728920082036995,0.9946121965922786,1.0895966317922874,1.095498964848252,0,7,TSLA
2020-07-28,98.43267059326172,104.3133316040039,98.29467010498047,100.26667022705078,237130500,58.00406184853588,8.075555460559215,9.351617876590112,-1.2760624160308964,115.6696902323018,76.23397721764937,41.09948865353221,28.21889112160151,32.42018170313917,101.98226623535156,99.71429550707883,95.95183372497559,94.33052799726607,75.0203468322754,79.59833215408372,,53.632527844995394,0.015320072049045619,-0.030972114129793282,0.00711817226276068,0,,-0.040991122577997974,0.041983098764450055,-0.02417594436053594,-0.0585770889484134,-0.026575673262737798,0.061964604205223324,0.05593586692614238,0.058017258979455026,-0.01049127736635309,-0.0013120791920115838,0.020748264820130518,0.98170878089762,0.9436250293196803,1.0014039468074298,1.061230802164506,1,7,TSLA
2020-07-29,99.94066619873047,102.32066345214844,99.13333129882812,100.06666564941406,141403500,59.20580469340954,7.562162120006121,8.993726725273314,-1.4315646052671926,113.7599450323667,80.9390555169497,33.71449203418342,30.941759732553603,35.45197711343455,101.66959991455079,99.75545381465186,97.3495002746582,94.86482687359602,75.93432014465333,80.39607074406987,,54.093305341052464,-0.007751257440881121,-0.009412246631015697,-0.00939888726396576,,,0.015320072049045619,-0.026299037480218557,0.057946354911409204,-0.058543155695360505,-0.03033612325074364,0.06196841181244091,0.05578864680298038,0.0568600666185142,-0.010483958260194836,-0.0017058301034675095,0.018023902673110166,0.9987408449170773,0.9767398180082071,1.0081439298904291,1.0321519726166812,2,7,TSLA
2020-07-30,99.16600036621094,100.8826675415039,98.06666564941406,99.19999694824219,114315000,58.283135178398744,7.011955679998508,8.597372516218353,-1.5854168362198457,111.25727108622291,85.89412967061301,25.729608126794375,28.229660726529595,29.130103860228235,101.58193359375,99.64828046038987,98.57570037841796,95.27446244432124,76.84029350280761,81.13214641552639,,54.54178986866599,-0.03813804798718812,-0.0003294381871020713,0.0014050746405993575,,,-0.007751257440881121,0.007450064785699428,-0.03384644431114314,-0.016905991926577824,-0.008762893516498949,0.05803169162271057,0.05501238533068354,0.056956871957612974,-0.0020789790712224753,0.0004536945891343458,0.015792499437775213,0.9996572925093034,0.9829835271298043,1.0112100754065299,1.0287151793470473,3,7,TSLA
2020-07-31,95.38400268554688,101.13666534423828,94.73200225830078,101.0,183123000,53.86931273523281,6.19927611082278,8.117753235139238,-1.9184771243164587,109.1078157549592,89.52425211613453,19.718431015412698,19.915654552049226,26.362358337044142,101.11473388671875,98.87295722860023,99.31603393554687,95.28489484824749,77.66056022644042,81.69104273984092,,54.948180045948384,0.03790989277703116,0.03792389034481358,0.015341494261956967,1,1,-0.03813804798718812,-0.04559368759982785,-0.030972114129793282,0.009710679308201797,-0.046693822276648644,0.05213121988119484,0.05635208086267412,0.05609818880049999,0.002992090072566156,-0.003373440703959729,0.009909729974398884,0.9443960661935334,0.9431199096874402,1.0068825783442044,1.0676082309384134,4,7,TSLA
2020-08-03,99.0,100.65399932861328,96.29199981689453,96.61333465576172,132139500,57.20621992809788,5.7803699536662805,7.650276578844648,-1.8699066251783671,108.79995847291858,90.58824266843885,18.267596277242525,36.73633583159018,28.293883703389668,100.06140060424805,98.89605591430927,99.69410057067871,95.63871438650963,78.53709358215332,82.36982537749422,,55.38650661265537,0.0013467807962437295,0.0030842020054056007,-0.044733991526594075,,0,0.03790989277703116,-0.0016739645200766207,-0.009412246631015697,-0.0354637510843121,-0.09616554662464416,0.03405972206984629,0.04753852842261587,0.04840168928633465,-0.006730092635998086,-0.009054480182126045,0.005065527761535638,1.0247032705448176,0.9835674753149815,1.0281227951258143,1.0452997083871285,0,8,TSLA
2020-08-04,99.13333129882812,101.82733154296875,97.46666717529297,99.6673355102539,126225000,57.32878814665665,5.396930077126356,7.19960727850099,-1.8026772013746335,108.5418043004819,91.49399663335599,17.04475657611359,37.35655843883908,31.336182940826166,99.51900024414063,98.9391968933127,100.01790046691895,95.97153504482569,79.43058685302735,83.02721776656614,,55.821798400577485,-0.001331501252462397,-0.023059806963487528,-0.07572964360003587,0,0,0.0013467807962437295,0.03930772988885445,-0.0003294381871020713,0.00711817226276068,-0.05187587849543862,0.02816547873385615,0.045832402687288554,0.04836817987321163,0.0017374880388502545,-0.0043768946637514185,0.004466482375218239,0.9946421341687133,0.9735434465057761,1.017099837019539,1.0447400582584112,1,8,TSLA
2020-08-05,99.00133514404297,99.98933410644531,97.88733673095703,99.53266906738281,74217000,57.15426232117966,5.024481134986857,6.764582049798164,-1.7401009148113067,107.91031199105124,92.91975545279642,14.928597823078658,36.74254657525398,36.94514694856108,98.8036003112793,98.95049475708183,100.41503372192383,96.26008743522733,80.31878692626952,83.65365374215347,,56.251445532353266,0.003070674289896047,-0.044746874360131694,0.046962297350793936,0,1,-0.001331501252462397,1.3486303464427252e-05,0.03792389034481358,-0.00939888726396576,-0.06739180243886878,0.02712311697345223,0.04533899560495004,0.04812227798142429,-0.0015928266214513486,-0.0060383924408230925,0.005262582328087367,0.9946617133015881,0.9901189564743921,1.011380413956381,1.021473639448028,2,8,TSLA
2020-08-06,99.30533599853516,101.15399932861328,98.48400115966797,99.38866424560547,89884500,57.475351654299416,4.699668144381349,6.351599268714802,-1.6519311243334531,107.43213836289297,94.03326233290781,13.301416504977508,38.1566796725554,37.41859489554949,98.64700088500976,99.01501134643696,100.73270034790039,96.55011110792333,81.21125366210937,84.26744520318805,,56.67984245241478,-0.024751944680411975,-0.07733055299228675,0.08822617196530258,0,1,0.003070674289896047,0.0017350844307706392,0.0030842020054056007,0.0014050746405993575,-0.015524671466508821,0.026939993628143293,0.0426762038128497,0.047984231793484336,0.0005715597247040848,-0.0007537096732591952,0.004376493218009364,0.99916159204168,0.9817242685178222,1.0083397793468565,1.0271109838908408,3,8,TSLA
2020-08-07,96.84733581542969,99.98332977294922,94.33399963378906,99.96932983398438,133446000,53.954576189539004,4.195547773666249,5.920388969705092,-1.7248411960388434,107.2467112658864,93.60575608030501,13.583059611679749,26.72270058750086,33.873975611770085,98.88506774902343,98.62088852261746,100.42623367309571,96.57841822292393,82.07378700256348,84.76077424680537,,57.07951900329056,-0.02350091468597615,0.07024797750491696,0.13629695475979386,1,1,-0.024751944680411975,-0.021757275550671085,-0.023059806963487528,0.015341494261956967,0.025201149901045383,0.02241685538014318,0.037831325483483856,0.0416819228539985,0.0032487803860593136,0.0031204352293127346,-0.002253492268720558,0.9687704816693352,0.9686348317800476,1.0266429515487265,1.059886468941116,4,8,TSLA
2020-08-10,94.57133483886719,97.16666412353516,92.38933563232422,96.53333282470703,112834500,50.848513816709165,3.5712078295492518,5.450552741673924,-1.8793449121246724,107.4463336819839,92.882867062645,14.539534491433209,16.135334588731652,27.004904949595968,98.07820129394531,97.88460603466287,100.16460037231445,96.38726742444233,82.85188034057617,85.14550211316075,,57.452571897176895,-0.031144060652225414,0.14270001405331256,0.2940073190168102,1,1,-0.02350091468597615,-0.047671166026141854,-0.044746874360131694,-0.044733991526594075,-0.07861130747039935,0.013874055284528408,0.024548091472544598,0.041449781188831476,-0.009033381106542148,-0.007881736871270117,-0.0018880587477458522,0.9796754351224711,0.9732899208995347,1.023617435839419,1.0517086572656282,0,8,TSLA
2020-08-11,91.6259994506836,94.66666412353516,91.0,93.06666564941406,129387000,47.07199633806701,2.8063995480121804,4.921722102941575,-2.115322554929395,107.84595693903802,91.53384347600104,16.362854641323604,2.8981458097490247,15.252060328660512,97.3975341796875,96.74667756484844,99.68990020751953,95.9338133317034,83.48693367004394,85.39963926365184,,57.792606002186915,0.1312363947417745,0.2010491937160621,0.37303822615951576,1,1,-0.031144060652225414,-0.05391306142583874,-0.07733055299228675,-0.07572964360003587,-0.06915052798581778,0.015329392301967972,0.02323476078220321,0.04178518767521799,-0.015531549396235977,-0.006897030678692862,-0.004104554935352223,0.9845200621653566,0.9678803018887023,1.0068791148426768,1.0402930123465401,1,8,TSLA
2020-08-12,103.65066528320312,105.66666412353516,95.66666412353516,98.0,327441000,60.100705637560964,3.134441621219608,4.564266006597181,-1.4298243853775734,107.9272327524777,91.51090125020785,16.46258032282713,86.25455097797584,35.09601045881884,97.76853408813477,98.00194805909474,99.71906700134278,96.66875161279862,84.3845336151123,86.11536577422248,,58.24890509951046,0.042604650478076156,0.18065811846279534,0.2082444040424858,1,1,0.1312363947417745,0.09600509985193195,0.07024797750491696,0.046962297350793936,0.037122016748371234,0.06849142231501594,0.049556108666588244,0.05146202319436621,0.010982029802611403,0.004694601590580027,0.001494385743556259,1.0576598498286034,0.9809211461622833,1.0834564603335406,1.1045296195034764,2,8,TSLA
2020-08-13,108.06666564941406,110.07866668701172,104.48400115966797,107.4000015258789,306379500,63.640474134449484,3.70800804259018,4.393014413795782,-0.6850063712056018,109.10056089731992,91.13997331288516,17.939012852992494,89.45418424355945,59.53562701042811,98.65860061645508,99.83189671188006,100.12026710510254,97.75426723533343,85.36858695983886,86.97620106344567,,58.74460420945975,0.01832819678811437,0.16415176687318755,0.23493527557669824,1,1,0.042604650478076156,0.179432325947827,0.14270001405331256,0.08822617196530258,0.08975521096276728,0.06962239808535342,0.050696232392291915,0.051706917853087606,0.018888825040247425,0.009730192382475755,0.0050919434858050505,1.0062073008758246,0.9817221529098058,1.0342891203436133,1.0535456669466,3,8,TSLA
2020-08-14,110.04733276367188,111.25333404541016,108.44266510009766,110.99933624267578,188664000,65.13454783178724,4.273128877079543,4.369037306452534,-0.09590842937299104,110.58757721634134,90.65209029464498,19.81268123553029,94.04541850228561,89.91805124127363,100.12493362426758,101.68924872129675,100.61983375549316,98.92503538088947,86.41702697753907,87.88095132619964,,59.25507912044694,0.11203058154519474,0.13801337259718505,0.24187770432367328,1,1,0.01832819678811437,0.06171371368424161,0.2010491937160621,0.13629695475979386,0.15372944797112065,0.06540972990514775,0.047836161789462206,0.051775100357870564,0.027504853333952695,0.015376816860006004,0.006001688078023137,0.9914233407943759,0.9891598639080242,1.0147973831341477,1.0259184790665015,4,8,TSLA
2020-08-17,122.3759994506836,123.05733489990234,111.52200317382812,111.80000305175781,303634500,72.6641998174258,5.650674122699442,4.625364669701916,1.0253094529975257,114.54664340428513,87.97729076929886,26.238234748307416,97.87463477127406,93.79141250570638,102.46253356933593,105.45047612663981,101.261967086792,101.15846053039368,87.6836669921875,89.23369831147352,,59.88314797945427,0.028028374195693928,0.0905352203329326,0.09727397023965056,1,1,0.11203058154519474,0.13241209687815614,0.18065811846279534,0.2940073190168102,0.23612120657256153,0.06705032462498503,0.056646573339453894,0.053453724879538235,0.054611152580186874,0.022788885736822362,0.006867202777348158,1.0945974607355746,0.9944632682824396,1.0973260519714434,1.103435478181774,0,8,TSLA
