Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2020-05-14,119.44249725341797,119.56849670410156,117.6604995727539,118.05049896240234,72962000,58.73575829554486,3.255015507802213,3.9323577316050207,-0.6773422238028077,122.48660171494608,114.25194885268088,6.956748567160695,60.59369826375608,52.538664626763854,117.70515060424805,118.33574689486437,118.36927528381348,116.33245193712001,105.6958999633789,109.83085614209052,,100.59849776988975,0.008761547889003296,0.025317639405842085,0.024233424442564155,1,1,0.008838926123896362,0.013534385894857337,-0.008364464261938931,0.008971042129766404,-0.034417945027158,0.013486437570382474,0.027582925567998514,0.024892569603140225,0.001861191901561643,-0.0031395540245333976,-0.00010195608645984788,1.011791549406826,0.9989462153145957,1.0151452499958338,1.0162161229832947,3,5,AMZN
2020-05-15,120.48899841308594,120.55000305175781,117.81849670410156,118.4260025024414,84700000,60.222623742639584,3.2078570626368474,3.787457597811386,-0.5796005351745386,122.67425682511114,114.2381935838244,7.121671509222266,70.16739859347213,60.59372152907094,118.32385025024413,118.72724717090465,118.45622520446777,116.72831350625962,106.18164993286133,110.24882250565898,,100.79641319917528,0.006838841203809398,0.03658429249805639,0.011245867878228122,1,1,0.008761547889003296,0.01767791668742169,0.022414515954026548,0.012678541061718951,0.05412850478767828,0.01380341358547403,0.010360788380026796,0.024750506533602265,0.002599823601503104,0.005334010002015855,0.0010252281145080421,1.0174201262142746,0.9994939474315427,1.022666234790716,1.0231840196918855,4,5,AMZN
2020-05-18,121.31300354003906,121.6500015258789,119.20050048828125,120.21749877929688,87144000,61.40196075090275,3.2000853899407247,3.669983156237254,-0.46989776629652935,122.90793163868894,114.16776950266849,7.373309110923253,77.70563979150556,69.4889122162446,118.87520065307618,119.19738469256545,118.53785057067871,117.16495065233386,106.70682006835938,110.6827119579876,,101.00055837669632,0.009508426590011165,0.008440928968202588,-0.001813500731852824,,,0.006838841203809398,0.01566030792752504,0.0246376543562703,0.007164853579595398,0.047612503089984104,0.013028329850865352,0.010022898077789506,0.024737068916269842,0.0014974430536651262,0.0047077704736370185,0.0009753822943531165,1.0091126896821683,0.9972297740927841,1.0177222666272738,1.020549419067569,0,5,AMZN
2020-05-19,122.46649932861328,124.25,121.44850158691406,121.49150085449219,86410000,63.05334341231365,3.2495450210771395,3.5858955292052315,-0.336350508128092,123.41342514830029,114.26832610292041,7.6952471085706975,84.39768428415441,77.42357422304404,119.53285064697266,119.79176917184687,118.84087562561035,117.66986005007476,107.35554000854492,111.1448212666396,,101.2141498289542,0.019846275173532213,-0.0050830027967355695,-0.015898213853300702,,0,0.009508426590011165,0.016412294413367556,0.025317639405842085,0.0391946840023647,0.056747777837612645,0.0019817995390873553,0.010022981150991272,0.02387297958162988,0.0077204124763919245,0.005580460914095498,0.002818820171819403,1.008025240179466,0.9856458698479942,1.0083821350481685,1.0230673773367311,1,5,AMZN
2020-05-20,124.89700317382812,125.00050354003906,123.3635025024414,123.89350128173828,79962000,66.3228539401644,3.4451499388669617,3.557746411137578,-0.11259647227061631,124.44034701940771,113.91365459802392,8.832822062941133,99.15034816560132,87.08455741375376,120.26625061035156,120.71999353584344,119.17700080871582,118.35815939519414,107.9616600036621,111.6841225179019,,101.44980011099275,-0.02049693045417056,-0.03045710271525004,-0.0387679667694939,0,0,0.019846275173532213,0.029543408614115974,0.03658429249805639,0.054908943260326915,0.062383568069450446,0.0051765492210732065,0.01067866420929871,0.024022146207998526,0.010758803396050487,0.006121474522395531,0.003051507575914059,1.0080997137195102,0.99917200040576,1.012430748481354,1.01326973541113,2,5,AMZN
2020-05-21,122.33699798583984,126.27249908447266,122.12699890136719,125.0,102288000,60.27281350662334,3.3549237490466197,3.517181878719387,-0.1622581296727672,124.72822253147892,113.86222851832578,9.108490273053645,70.74737846756535,84.76513697244036,120.66190032958984,121.01399434493369,119.29522552490235,118.73709640382705,108.58753997802734,112.10188234017397,,101.65763292566785,-0.004029821100215103,-0.01485648073225021,-0.00178603557041479,0,,-0.02049693045417056,-0.0010574430026447645,0.008440928968202588,0.024233424442564155,0.03342186564395311,0.015069033818519288,0.01357611478315406,0.024394804096945045,0.004891632080437103,0.003376411990999373,0.0012659198790013926,0.9786959838867187,0.9688332683112569,1.001719514000686,1.0339441746738858,3,5,AMZN
2020-05-22,121.84400177001953,123.49250030517578,121.50650024414062,122.75050354003906,57342000,59.15372460227194,3.2066736315544517,3.4550802292864002,-0.2484065977319485,124.8848563742861,113.83889469382913,9.254179050919166,59.43113625975166,76.44295429763945,120.94825057983398,121.16490478585838,119.36187553405762,119.03299215298824,109.34781005859375,112.4839262393836,,101.85849231715395,-0.0061636144559754635,-0.014682720846779906,0.01401792585842121,0,1,-0.004029821100215103,-0.02444415259155186,-0.0050830027967355695,0.011245867878228122,0.024066990137615818,0.015331302743571919,0.01375382690632472,0.024409936016401967,0.002333358282593423,0.0024665909420482635,0.0008400032646469269,0.9926150871574727,0.9866510230898033,1.0027776417327532,1.0163448050684096,4,5,AMZN
2020-05-26,121.09300231933594,123.0999984741211,120.7030029296875,122.9000015258789,71364000,57.4051869923289,2.9940711772647006,3.3628784188820604,-0.3688072416173598,125.0431185988935,113.90993239597955,9.318304291626575,49.57899998291788,59.9191715700783,121.01255111694336,121.15183161012702,119.47652549743653,119.22918359740231,109.98467010498047,112.8215370660484,,102.04988047637964,-0.004736042347035618,0.008468676280889431,0.020872356696758798,,1,-0.0061636144559754635,-0.010168597292602333,-0.03045710271525004,-0.001813500731852824,0.005338359380532509,0.015478063299310925,0.013519597335783737,0.02421476319138519,-0.00026713284936354944,0.0006151551021507884,0.0012417156273861808,0.9852969960609604,0.9836962130003025,1.0032310661721948,1.0198586239468284,1,5,AMZN
2020-05-27,120.51950073242188,120.67900085449219,116.5,120.24949645996094,101138000,56.04282478238286,2.747632419223848,3.239829218950418,-0.49219679972657016,125.02071835517938,114.41388247489874,8.859902322812648,41.130735318342325,50.046957187003954,121.27975082397461,121.03686235963517,119.71730041503906,119.35207094359464,110.70591018676758,113.12341799414149,,102.23365779236018,-0.003854151605534595,0.025161913236231293,0.028215329601084527,1,1,-0.004736042347035618,-0.01087046566393679,-0.01485648073225021,-0.015898213853300702,0.022673344680882,0.014509569124166307,0.01131072025391876,0.023405262632678236,-0.003116026636772906,0.002302192919809509,0.002307944062162365,1.0022453671774902,0.9986783108830788,1.0345021522096298,1.03587125196989,2,5,AMZN
2020-05-28,120.05500030517578,121.84850311279297,118.9114990234375,119.21649932861328,63804000,54.9062464184822,2.4861874046910373,3.0891008560985425,-0.6029134514075052,125.06983220677479,114.5067188491334,8.818152954523791,36.37759670731774,42.36244400285931,121.44565048217774,120.85834198609709,119.7882755279541,119.41901659707855,111.29917022705078,113.39524475143696,,102.41098458353247,0.017187950901155657,0.029698874207549908,0.024780296252207235,1,1,-0.003854151605534595,-0.008571940527354549,-0.014682720846779906,-0.0387679667694939,0.014012268403168493,0.0071247081135971365,0.011433480064577735,0.02279587775030283,-0.007856111992586267,0.0014513457017321096,0.000848428244402738,1.0070334306181161,0.9852808794379938,1.009616406244386,1.024699075476095,3,5,AMZN
2020-05-29,122.11849975585938,122.11849975585938,119.91000366210938,120.7969970703125,70198000,58.894495493882204,2.417628589887201,2.9548064028562746,-0.5371778129690736,124.79796335826023,114.62043797840968,8.501873977129206,57.49296784060595,45.00043328875534,121.71325073242187,121.08746158059932,119.70920066833496,119.67611023124815,111.91154022216797,113.73733318298294,,102.60707926186407,0.011738616181262485,0.014752051627620055,0.016635495638096964,1,1,0.017187950901155657,0.013267554327059505,0.008468676280889431,-0.00178603557041479,0.0224041071141019,0.009828919079809784,0.012304533828901891,0.02097262710812311,-0.0003191357215210244,0.002286248179458039,-0.0004266529225376792,1.010939863718447,1.0,1.0184179470127719,1.0184179470127719,4,5,AMZN
2020-06-01,123.552001953125,123.84649658203125,122.20850372314453,122.4000015258789,58578000,61.44554641234953,2.450716547416647,2.8539884317683493,-0.40327188435170225,124.87762730058272,115.46577403608721,7.832004716710738,72.16170492489272,55.34408982427214,122.01955108642578,121.53555983014944,120.17170066833496,120.0452427761888,112.50165023803712,114.12222215436105,,102.8154864528219,0.0005543957444538172,-0.004224967346350028,0.021456560271425396,,1,0.011738616181262485,0.02912832984098923,0.025161913236231293,0.01401792585842121,0.025421437478779785,0.010820375146214225,0.012512861985753972,0.011269597832229796,0.0028345517347744932,0.002583955008683958,0.003958982505349906,1.0094117680791248,0.9976220996391998,1.0109934921797592,1.0134032641672586,0,6,AMZN
2020-06-02,123.62049865722656,123.67649841308594,122.2655029296875,123.3499984741211,50598000,61.56828043149089,2.4541758917065835,2.774025923755996,-0.31985003204941265,125.0449016844895,116.0805995667312,7.4353828784112705,72.86261779794067,67.50576352114645,122.25030059814453,121.91463961689072,120.56275062561035,120.38574333628763,113.12797027587891,114.49470358584598,,103.0225014996319,0.002422733405640143,0.004283293421429635,0.05195336275223905,,1,0.0005543957444538172,0.012299519764572997,0.029698874207549908,0.020872356696758798,0.019021003930761005,0.009791933638874234,0.012432980622660812,0.011081544907516101,0.004178153774860349,0.0019555104627484,0.0033316404681927093,1.0021929484106336,0.9995472077833871,1.0110824042356272,1.0115404218654371,1,6,AMZN
2020-06-03,123.91999816894531,124.4000015258789,123.05850219726562,123.40049743652344,53420000,62.13586370149007,2.452810086695308,2.7097827563438583,-0.25697266964855014,125.12744293359506,116.80105819555533,6.883343383832898,75.92733552397883,73.6505527489374,122.39565048217773,122.27925026271883,120.9642505645752,120.722339034636,113.70354019165039,114.86432298126164,,103.23043678987382,-0.0071820481181339435,0.018423214932828502,0.06820932468159646,1,1,0.002422733405640143,0.002978472303184043,0.014752051627620055,0.028215329601084527,0.011868542403844495,0.008615347521575894,0.012153472822996027,0.011067735096803767,0.005609908925395502,0.0012469411443112976,0.0034137010292033974,1.0042098755127717,0.9961414521620103,1.0070007025625802,1.0109013136407496,2,6,AMZN
2020-06-04,123.02999877929688,125.37699890136719,122.50050354003906,123.87149810791016,58974000,59.33169092832137,2.3527906575356354,2.638384336582214,-0.2855936790465785,125.18387163055996,117.29132902251621,6.5099792364631055,66.82015237711579,71.87003523301176,122.20895004272461,122.41574999300575,121.23760032653809,120.94211615317514,114.22404022216797,115.18454556157675,,103.42744735693276,0.009103493113018724,0.057002361683038405,0.039567616788711346,1,1,-0.0071820481181339435,-0.004776714900390555,-0.004224967346350028,0.024780296252207235,-0.014948352218930427,0.009601400886078748,0.010442550362146674,0.010989968874903116,0.004944329622875632,-0.001455891184855318,0.002332791668770107,0.993206675131351,0.9812804570005965,1.004322392349063,1.0234814982649272,3,6,AMZN
2020-06-05,124.1500015258789,124.43250274658203,121.85649871826172,122.22550201416016,66128000,61.675656432058,2.3369603762115503,2.578099544508081,-0.24113916829653093,125.4381078807554,117.61404284556296,6.438177989218856,78.28091320094215,73.67613370067892,122.39025039672852,122.73106845352812,121.52607536315918,121.24762904581358,114.82120025634765,115.53613206998077,,103.63364192577801,0.016536458949464095,0.06623033372255649,0.024977832353536344,1,1,0.009103493113018724,0.0018560632693038759,0.004283293421429635,0.016635495638096964,0.01481974848074108,0.007467735320813959,0.008450789807616335,0.011047903996675308,0.003327438065248245,0.0015041511718636102,0.0024402815814314914,1.0157454825711887,0.9977296830452855,1.0188213417564203,1.021139652422446,4,6,AMZN
2020-06-08,126.2030029296875,126.5,124.36699676513672,125.01000213623047,79414000,65.59061243167193,2.4616978988259888,2.554819215371663,-0.09312131654567413,126.11343901422526,117.66096207830404,6.93467148153339,97.030029296875,80.71036495831099,122.8261505126953,123.36232926737527,121.88720054626465,121.71956941570633,115.38977035522461,115.95444073114574,,103.85821268203583,0.030427139202305886,0.013430739803937719,0.019262614196381422,1,1,0.016536458949464095,0.025790491602643018,0.018423214932828502,0.021456560271425396,0.03577526260090824,0.008974891916641478,0.00940325520383942,0.011480617318916638,0.004287006618888567,0.00356077917683153,0.003013685059439897,1.0095432427251456,0.9976521970726284,1.0147628085610045,1.017150878370822,0,6,AMZN
2020-06-09,130.04299926757812,131.32150268554688,126.25,126.47200012207031,103520000,71.4626861526045,2.8376976839673205,2.6113949090907944,0.22630277487652606,127.82863923129598,116.9050620931669,8.926908782086226,91.37399597670027,88.89497949150581,123.72115020751953,124.57699654013942,122.36685066223144,122.5122770206465,116.09053039550781,116.50693322277054,,104.11875782219047,0.017913292558120908,-0.021469820233457337,0.005540511713819196,0,,0.030427139202305886,0.04746675529013844,0.057002361683038405,0.05195336275223905,0.07391010856795854,0.01425739042444781,0.011968198694973668,0.012880556343440154,0.01026155531045898,0.007219854542659665,0.003917504822405227,1.0282354919828982,0.9902643254012242,1.0300435585550742,1.0401703183013613,1,6,AMZN
2020-06-10,132.37249755859375,136.11749267578125,131.31300354003906,132.25,98920000,74.32514247139571,3.285774898572541,2.746270906987144,0.5395039915853967,129.70060173031843,116.48559898379291,10.73577861650475,80.90991963610682,89.77131496989404,124.90644989013671,125.99436036167657,123.09310035705566,123.45134564330813,116.77403030395507,117.12911221633225,,104.39988956086115,-0.03380230045218746,-0.028242232654045463,-0.002443873107182748,0,,0.017913292558120908,0.04888548200666443,0.06623033372255649,0.06820932468159646,0.0983492028604398,0.013804013875871688,0.011591409314230264,0.011739691616555442,0.013359667140955133,0.009484788033175318,0.005893490476492414,1.0009262575318998,0.9724870401035984,1.0080684622999398,1.0365880682508128,2,6,AMZN
2020-06-11,127.89800262451172,133.56900024414062,126.8115005493164,130.1750030517578,116002000,61.55354665283173,3.2424480503328112,2.8455063356562778,0.3969417146765335,130.12266964515663,117.01373095909143,10.608666836624527,58.10122023689148,76.79504528323285,125.69075012207031,126.34047713673749,123.56820030212403,123.87483678437513,117.3822703552246,117.55142164410398,,104.63370163114625,-0.005058743377937103,0.022404582909877346,0.03753774417053557,1,1,-0.03380230045218746,-0.016494518391204083,0.013430739803937719,0.039567616788711346,0.0653284103069367,0.024610794130555988,0.017686788810768617,0.014723524885726523,0.00803561667414443,0.006489973148510031,0.00397065942512107,0.9825081592174747,0.9575425614531566,1.0085678512634015,1.0532877512335426,3,6,AMZN
2020-06-12,127.2509994506836,131.07400512695312,125.1675033569336,130.0605010986328,108722000,59.94940985409337,3.1199387502346667,2.9003928185719556,0.21954593166271108,130.4130547506363,117.5041960733383,10.413844647271835,54.80312712926982,64.60475566742271,126.20400009155273,126.50602664836406,123.9586254119873,124.19637608592832,118.01959030151367,117.93179724436202,,104.85874937064415,0.01086830941079775,0.03770498103518283,0.05107625179694053,1,1,-0.005058743377937103,-0.03869004666655296,-0.021469820233457337,0.024977832353536344,0.0420288466127996,0.02526347594624565,0.017590518502584664,0.01480937531928573,0.005203169375953265,0.004265303720600755,0.003275775950029397,0.9783985020492993,0.9708332275910336,1.0166456631143996,1.0471887799277761,4,6,AMZN
2020-06-15,128.63400268554688,129.1999969482422,125.4000015258789,126.33000183105469,77302000,62.21612173793116,3.09872586718123,2.940059428293811,0.15866643888741905,130.92029515516072,117.81145609606001,10.540543371047702,61.85297421075065,58.25244052563732,126.71220016479492,126.8929313823973,124.36587562561036,124.61900719065389,118.67344039916992,118.35149157538888,,105.09531905536954,0.0165547312399128,0.03160130569320296,0.05486101209490979,1,1,0.01086830941079775,0.00575458604459933,-0.028242232654045463,0.019262614196381422,0.04113248391029689,0.0247497355681073,0.01755154508023148,0.014857862171755689,0.004069539468219996,0.004178273043554281,0.0033811140261191196,1.018237954730448,0.9956192393493473,1.0257894826181526,1.0303029934300205,0,6,AMZN
2020-06-16,130.7635040283203,131.0,128.8000030517578,131.0,71712000,65.45784703779498,3.216667722706106,2.99538108717627,0.22128663552983596,131.79463670238928,117.88216459765952,11.144385086871136,68.88300230930497,61.846367883108485,127.4265007019043,127.5966718634742,124.83840065002441,125.20419736566973,119.38212051391602,118.83823716177834,,105.35072388097105,0.009830663019560593,0.02284276131872276,0.0570266205990233,1,1,0.0165547312399128,0.027602962592038427,0.022404582909877346,0.005540511713819196,0.05778172268095916,0.021638310077635396,0.017910126773982522,0.015133152322812437,0.0012950578757413788,0.00577830659310018,0.00386690852792429,0.9981946872390863,0.9981946872390863,1.0152445724381969,1.0170807212431363,1,6,AMZN
2020-06-17,132.0489959716797,132.75,131.59100341796875,132.375,59186000,67.28268161606564,3.3749614941949346,3.071297168580003,0.30366432561493184,132.8504088212392,117.78464214311624,12.022074821662164,74.89742735182747,68.54446795729437,128.23940048217773,128.40618533769336,125.31752548217773,125.8560829471945,120.02551040649413,119.35630613471565,,105.61637832963481,0.004922484646629588,0.027580658710928185,0.03537327349331165,1,1,0.009830663019560593,0.026548138243672303,0.03770498103518283,-0.002443873107182748,0.06559875664016523,0.02035000554806202,0.017909115458693482,0.015139644950052336,-0.0003214680319706842,0.006519099554492225,0.003883020349401761,0.997537268907873,0.9947193670183028,1.0034804245109084,1.008807567021508,2,6,AMZN
2020-06-18,132.69900512695312,132.98199462890625,131.8054962158203,132.35049438476562,49756000,68.197572228751,3.512372313369582,3.159512197537919,0.3528601158316631,133.8928256141659,117.52242554550207,13.02259906123783,76.02910737490618,73.26984567867954,129.20630111694337,129.18669802664968,125.70762557983399,126.50778982145722,120.66789047241211,119.87954923245046,,105.88585720323998,0.007923935918584757,0.041609201429254394,0.037905323965953475,1,1,0.004922484646629588,0.014801538953970184,0.03160130569320296,0.03753774417053557,0.07859064003569927,0.008110209725701721,0.01727812846374444,0.014672005460309714,0.007423488987792726,0.007729552830968578,0.00313683082305663,1.0026332409546905,0.9978719712939874,1.0067789958445266,1.0089260193760017,3,6,AMZN
2020-06-19,133.75050354003906,134.8715057373047,132.9499969482422,133.9040069580078,115540000,69.67486977684663,3.663883542959198,3.260386466622175,0.4034970763370227,135.01673147251944,117.53987024256844,13.839955963350231,83.40235510376804,78.10962994350056,130.16635131835938,130.01648084726594,126.27830085754394,127.19757208036978,121.29990051269532,120.42350822490491,,106.1631173657952,0.014508287231048467,0.02220176823315745,0.0066765364515981585,1,,0.007923935918584757,0.012885426018114376,0.02284276131872276,0.05107625179694053,0.07732985820510807,0.004296403645337152,0.017271731709664007,0.013599654719180362,0.010020024847097098,0.007611597111525181,0.004557874141694396,0.9988536308848704,0.991688368932063,1.0060211102683103,1.014452868244973,4,6,AMZN
2020-06-22,135.6909942626953,135.75,133.4499969482422,134.22500610351562,64176000,72.2378671589863,3.89563224438281,3.3874356221743023,0.5081966222085077,136.36372960194302,117.57757136241243,14.795669840383715,97.00933599469724,85.4802661577905,131.11515045166016,131.0482105591622,126.97065048217773,128.00646943106744,121.9709603881836,121.02223316756336,,106.45692708616238,0.018641697717608263,0.015019490826407633,-0.012322093145515245,1,0,0.014508287231048467,0.02254718588794047,0.027580658710928185,0.05486101209490979,0.07518039280169853,0.004759500025067287,0.017166874671820764,0.013615279147830013,0.010748020411147242,0.007408779939683618,0.005484779558257574,1.0109218706836869,0.9995653352684738,1.0167927865545197,1.017234942707791,0,6,AMZN
2020-06-23,138.2205047607422,139.15550231933594,135.90199279785156,136.30099487304688,84634000,75.18239069598754,4.234591383583023,3.5568667744560467,0.6777246091269764,138.01029210493056,117.64375910356554,15.932885010107109,94.59507853657138,91.66892321167889,131.93290100097656,132.35226405035854,127.82702560424805,128.97923470056028,122.5665005493164,121.69667519082529,,106.77298258541194,-0.010855867894827953,-0.02587901928581582,-0.002022207186485825,0,,0.018641697717608263,0.033420444053618104,0.041609201429254394,0.0570266205990233,0.0628830889722709,0.005439037757459761,0.01575774303334909,0.01362813447466779,0.011165413706686333,0.006230235791213856,0.00672504516693676,1.0140828751065476,0.9932809156446569,1.0170601763459004,1.02394011636256,1,6,AMZN
2020-06-24,136.72000122070312,139.8000030517578,136.0500030517578,139.0,90532000,70.4115869001793,4.3322019209751375,3.711933803759865,0.6202681172152724,138.94294086559535,118.33116039172889,16.023206668012545,82.8350038330858,91.47980612145147,132.3676513671875,133.14639808133026,128.6370506286621,129.7164505596215,123.01758056640625,122.28582523121266,,107.07096287034021,0.007380066387785211,-0.019755734378323786,0.052772061684256855,0,1,-0.010855867894827953,0.007583458015022471,0.02220176823315745,0.03537327349331165,0.03284295259432568,0.011356730368269626,0.01601191519525452,0.01396358855207012,0.0070281075238086245,0.0033533197459189703,0.0064190538895471435,0.9835971310841951,0.9779685138496429,1.0049246464822967,1.0275633951920853,2,6,AMZN
2020-06-25,137.72900390625,137.81149291992188,135.60699462890625,136.9774932861328,59374000,71.71153149273064,4.439797833494339,3.85750660970676,0.5822912237875788,139.76233637308064,119.27916524435103,15.814586466519492,86.58071469002662,88.0035990198946,133.35075149536132,133.97959914040658,129.52075080871583,130.47955087834802,123.46448059082032,122.89144008121411,,107.37601800502588,-0.02240276315369638,0.0015391845612244826,0.04927063502192719,,1,0.007380066387785211,-0.0035559185328035703,0.015019490826407633,0.037905323965953475,0.07686594849022432,0.01129583534282049,0.009270674770705993,0.013752949369728682,0.007519623872039749,0.007471556429916237,0.0069807647892131345,1.0054863802956837,0.999401435889532,1.0156482287890143,1.0162565234709928,3,6,AMZN
2020-06-26,134.64349365234375,139.1284942626953,134.39999389648438,138.7530059814453,130016000,62.647411342193294,4.227363068535453,3.9314779014724985,0.29588516706295476,140.0268362749292,120.26716473215086,15.182579288287837,64.75988718976011,78.05853523762418,134.09000091552736,134.10030723348606,130.14700050354003,130.8761168568238,123.74916046142579,123.35230492714078,,107.64733617067084,-0.004638148068063508,0.06900819084686804,0.13523498877379359,1,1,-0.02240276315369638,-0.015188030645255202,-0.02587901928581582,0.0066765364515981585,0.0580938007054721,0.017475895013784496,0.01281879588490094,0.01499923251552234,0.0014542840575835214,0.00573715445234031,0.005001229086470532,0.9703825347780134,0.9677636084964507,1.0018117542181357,1.0351822959891863,4,6,AMZN
2020-06-29,134.0189971923828,134.83999633789062,131.50399780273438,134.50050354003906,84468000,60.96773958430923,3.9629331154962983,3.9377689442772588,0.025164171219039577,140.20005359099636,121.14064694000947,14.585869412809394,60.49201448868065,70.61087212282246,134.62850036621094,134.08552358964909,130.67035026550292,131.17543879354372,124.05454040527344,123.77060658460125,,107.90974075795157,0.029264486024190406,0.07831727155963364,0.11928905488502939,1,1,-0.004638148068063508,-0.02693700388911935,-0.019755734378323786,-0.012322093145515245,0.041862916448303755,0.015929698361483797,0.013064654948356746,0.015058968007797902,-0.0023750030022388737,0.004186508704454184,0.004182390874004233,0.996420040557596,0.9939113084559087,1.0191248892175973,1.025368038925786,0,6,AMZN
2020-06-30,137.9409942626953,138.48150634765625,133.75149536132812,134.2534942626953,75394000,66.95921304467329,4.023462883077485,3.954907732037304,0.06855515104018117,140.8413658345131,121.93138425703962,14.392650357303074,87.29534373597106,70.84908180480393,135.34624938964845,134.78651825747565,131.38637504577636,131.8197774096534,124.41975036621093,124.32630806217358,,108.20855920078483,0.043453386195574595,0.10809702236733854,0.11682170365131972,1,1,0.029264486024190406,0.02449060493681099,0.0015391845612244826,-0.002022207186485825,0.054889093770541075,0.01969649708689379,0.014892000505012127,0.016031898328032663,-0.00025044534092244497,0.005457484182881944,0.005617895387991062,1.0274666966416877,0.9960968644895876,1.0313230060721885,1.0353641727410228,1,6,AMZN
2020-07-01,143.93499755859375,144.75,137.6999969482422,137.89950561523438,127268000,73.62310569359794,4.503189170364294,4.064564019702702,0.4386251506615917,142.6698813320195,122.1043686984981,15.534375137424444,95.83810759035764,81.20848860500313,136.53484954833985,136.4498781304062,132.3871250152588,132.97360790002867,124.97033035278321,125.09527627771948,,108.56404614961875,0.004029609482701257,0.04217875602517318,0.10557892759445542,1,1,0.043453386195574595,0.07398951323278924,0.06900819084686804,0.052772061684256855,0.09001205574833171,0.02626527592387193,0.019170174277927488,0.018094129750522353,0.010611405477158064,0.008819756500483344,0.0076694280274877845,1.0437673211113572,0.9943695858970207,1.0452795987547854,1.0511982803776512,2,7,AMZN
2020-07-02,144.51499938964844,147.7779998779297,143.55499267578125,145.60049438476562,131868000,74.16606250366135,4.873992656381262,4.226449747038415,0.6475429093428469,144.09269340460014,122.83005668695262,15.93167814309914,85.4187115534298,89.51738762658617,137.71644897460936,137.91626381390478,133.46137504577638,134.0727880418972,125.4971403503418,125.85683404681474,,108.92176707738024,0.05768955229869066,0.06601734675615445,0.10715151144000035,1,1,0.004029609482701257,0.04765809585534497,0.07831727155963364,0.04927063502192719,0.08904357837039512,0.026410661915863068,0.019192409652887675,0.017780755370214917,0.009941314096141273,0.008730468984090512,0.008230010907529544,0.9925447025457987,0.9779195787534233,1.006687379491115,1.029417348177406,3,7,AMZN
2020-07-06,152.8520050048828,152.99400329589844,146.5,146.74850463867188,137612000,80.40872372746205,5.774024409246522,4.535964679480037,1.2380597297664853,147.64974345521682,122.14320698423631,18.908230500043903,99.41308469214381,93.55663461197707,139.62659912109376,140.63185312135533,134.89647521972657,135.8612848955149,126.15473037719727,126.9154682020331,,109.35888387267877,-0.018619371729473477,0.04108219083588227,0.015361211279396603,1,1,0.05768955229869066,0.061951628148387394,0.10809702236733854,0.13523498877379359,0.14281442655747156,0.02617676150106748,0.024639212155084387,0.020944039442579384,0.025959777186618682,0.013707030622101102,0.010659313866813142,1.041591567704483,0.9990718702174164,1.0433583959377666,1.0443276675487947,0,7,AMZN
2020-07-07,150.00599670410156,153.4774932861328,149.5,152.92750549316406,105150000,73.84832044711422,6.186344642805153,4.86604067214506,1.3203039706600928,149.78057471724748,122.39267509964708,20.12534268964764,84.20143675067966,89.67774433208443,141.05809936523437,142.33624286367282,136.08662490844728,137.2084003058565,126.74463027954101,127.82097912368285,,109.76333275657353,0.026995584181255694,0.0666240251422241,0.027958883886579633,1,1,-0.018619371729473477,0.03799603735006096,0.04217875602517318,0.11928905488502939,0.10549707089398042,0.03063031152270983,0.026663389545782647,0.02187922223872814,0.023163532454336687,0.010394264726048907,0.008901522332866263,0.9808961195068137,0.9773810706201773,1.003384593338472,1.026605306261758,1,7,AMZN
2020-07-08,154.0554962158203,154.19850158691406,150.6215057373047,151.1304931640625,100752000,76.7544624635385,6.761924904872188,5.245217518690486,1.516707386181702,152.74782045372942,121.82667905798932,22.52295202265889,99.36986782150558,94.32812975477634,142.6415985107422,144.4670162004269,137.28724975585936,138.81288563061494,127.44974014282226,128.84978371553137,,110.20405080094416,0.032949191382365184,0.0074291457334214606,-0.02344609313165047,,0,0.026995584181255694,0.007873571634857246,0.06601734675615445,0.11682170365131972,0.11456325877617268,0.030533986550951304,0.027078142053098796,0.021714367137828573,0.022709752085749747,0.011229653372413651,0.008729944581813753,1.0193541554091439,0.99907258910027,1.0227988059321673,1.0237482412096446,2,7,AMZN
2020-07-09,159.13150024414062,159.69400024414062,153.6999969482422,155.79949951171875,127774000,79.78667899380083,7.54074252664401,5.704322520281192,1.8364200063628182,156.5827081277357,120.66769165253771,25.907999774688427,98.00461173719593,93.85863876979373,144.88274841308595,147.13328602655668,138.6251998901367,140.74799178428407,128.31829010009767,130.03730201077096,,110.69089109391129,0.005457748808544549,-0.030990113763349703,-0.05741481173077512,0,0,0.032949191382365184,0.06083425823328792,0.04108219083588227,0.10557892759445542,0.16392260695828464,0.029076526090932496,0.026648143052507817,0.02230139857142692,0.020608913123107864,0.015610159300132964,0.009481739523025967,1.0213864662137202,0.9964776384889849,1.0353383435506995,1.0389980703637678,3,7,AMZN
