Date,Close,High,Low,Open,Volume,rsi,macd,macd_signal,macd_diff,bb_high,bb_low,bb_width,stoch_k,stoch_d,sma_10,ema_10,sma_20,ema_20,sma_50,ema_50,sma_200,ema_200,next_return,return_3d,return_5d,target_3d,target_5d,return_lag_1,return_lag_2,return_lag_3,return_lag_5,return_lag_10,volatility_5,volatility_10,volatility_20,momentum_5,momentum_10,momentum_20,close_open_ratio,close_high_ratio,close_low_ratio,high_low_ratio,day_of_week,month,ticker
2022-02-24,71.39191436767578,71.51597930236396,67.02118098283272,67.69874007244637,11240500,34.11772501233199,-2.7373056723235862,-2.293193590412166,-0.4441120819114204,81.54222105295545,69.7158752605211,15.637306141847388,33.800717084119995,13.25729064965679,73.5782356262207,73.01332358477906,75.62904815673828,75.20341578584109,80.97959106445313,79.38212421804008,82.98003719329834,80.11569362379986,0.020585454568382344,0.016040641706886793,0.04598288791609617,1,1,0.03228934828570118,0.009309177025476956,0.003218453553437639,-0.055309936201111576,-0.1035349964553276,0.028586117220605722,0.02113817989630356,0.019033272650638693,-0.010986925143521575,-0.010668042378776953,-0.00291932801421147,1.0545530727939285,0.9982652137900029,1.0652142102056157,1.0670653404433827,3,2,ORCL
2022-02-25,72.8615493774414,73.31962126993017,70.92430171208593,71.23922568312159,8291800,39.70911242975628,-2.587380089750056,-2.3520308902797438,-0.23534919947031208,81.49357676583588,69.43719029349029,15.976048763611736,45.16602189870077,26.672210273922843,73.05336532592773,72.98572827435403,75.46538352966309,74.98038088980302,80.53735855102539,79.12641540076169,82.98208515167236,80.04351308403511,-0.004977011257149,0.02527824551531288,0.001833486926693606,1,,0.020585454568382344,0.05353949376626144,0.03008626523458635,0.010856581622667782,-0.06719608301059177,0.02308529145677326,0.02301635605125747,0.019722815117970572,0.0023737408298827533,-0.006692183592054257,-0.002009422916095532,1.0227728990421099,0.9937523969088391,1.0273143001565195,1.033772902940489,4,2,ORCL
2022-02-28,72.49891662597656,73.19555870229328,71.59231794805511,72.11719125005206,9234400,38.83332680107706,-2.4693591822694003,-2.375496548677675,-0.09386263359172542,81.3784899372687,69.12188390306333,16.287808091704235,42.36163051664915,40.44278983315663,72.6926368713379,72.89721706555812,75.25018692016602,74.74405095991479,80.01637496948243,78.86651348802502,82.97575912475585,79.96844247251215,0.000526488706538375,0.030011540026295913,-0.021718948268564575,1,0,-0.004977011257149,0.015505989272112775,0.04829601584593557,0.01877434813182277,-0.047398037089670275,0.022058281028306696,0.022031033288116644,0.019566175438754236,0.003920375707479429,-0.004624214850595987,-0.002696973343650827,1.0052931259427582,0.9904824542818211,1.0126633513749232,1.0223940333291266,0,2,ORCL
2022-03-01,72.5370864868164,73.00469622795157,72.1649062649815,72.5084583591069,8752100,38.985864198953635,-2.345706924748697,-2.3695386238918794,0.023831699143182394,81.15403112531459,68.85487237810338,16.397905004259925,42.65681408283552,43.39482216606181,72.4120704650879,72.83173877851418,75.00445175170898,74.53386386723875,79.50433135986329,78.61830066444821,82.966083984375,79.89449863185847,0.029864378752071596,0.0063147503029423735,-0.03525839012047338,,0,0.000526488706538375,-0.004453142890829875,0.016040641706886793,0.025499143905615362,-0.03723867315759233,0.02150627581071829,0.021996068424098424,0.01940818971312837,0.005232582810295016,-0.0035684274566640693,-0.0030931208934415755,1.00039482466401,0.9935947991664114,1.005157357517632,1.0116370962900785,1,3,ORCL
2022-03-02,74.70336151123047,75.25686287988293,72.766114001752,72.95697302779519,8527200,47.05559818244728,-2.049288408507138,-2.3054885808149312,0.25620017230779313,80.92896757516161,68.81654634085402,16.17734103353615,59.40952873720787,48.14265777889751,72.26987762451172,73.17203382082623,74.87275695800781,74.55000649999987,79.16111587524414,78.46477363883183,82.96634346008301,79.84284552618058,-0.0003833930159354848,-0.050587350134335685,-0.027848794451606484,0,0,0.029864378752071596,0.03040659071675078,0.02527824551531288,0.08017112374976354,-0.018678791336127598,0.01701079859102932,0.024128175265691085,0.02076351777207563,0.0156577318111089,-0.0016206288161150107,-0.0015259640449671653,1.0239372387718162,0.9926451708525785,1.0266229348104507,1.0342295162013317,2,3,ORCL
2022-03-03,74.67472076416016,75.42862616697722,73.89218724035575,75.3522796571417,8203000,46.967152138085616,-1.7959826971610227,-2.20358740408415,0.4076047069231272,80.46172953556393,68.87820195247318,15.51296758699619,65.73754257752742,55.93462846585694,72.18017120361328,73.44524962870511,74.66996574401855,74.56188404896751,78.9120248413086,78.31614411433489,82.96830047607422,79.79142139919531,-0.022491958072144103,-0.06287502816015711,-0.02044695597002988,0,0,-0.0003833930159354848,0.029469535941897274,0.030011540026295913,0.04598288791609617,-0.0118703588819975,0.015204230407557763,0.024047129788043343,0.020253460706153418,0.009123183550781566,-0.0009318707963700046,-0.002445920525939965,0.9910081168603726,0.9900050492614284,1.01059020652967,1.0207929821000394,3,3,ORCL
2022-03-04,72.9951400756836,74.35026525613803,72.31758112585864,74.12122570741629,8841300,41.983507691423895,-1.7110404118861453,-2.105078005644549,0.39403759375840375,80.00886446184475,68.81096586042088,15.04893343471109,64.53588501014438,63.22765210829322,72.27178344726562,73.36341152815575,74.40991516113282,74.41267033722619,78.63181442260742,78.10747728928975,82.96162349700927,79.72379670940913,-0.028369336195348094,-0.005098656206941388,0.017387920651940725,,1,-0.022491958072144103,-0.022866727828440125,0.0063147503029423735,0.001833486926693606,0.012709973949835307,0.018852554973668,0.019894452895559175,0.020729476432504654,0.0005077010226762768,0.001440720926279515,-0.003231137246393545,0.9848075147033083,0.9817737680452652,1.0093692147784334,1.028107745013509,4,3,ORCL
2022-03-07,70.92431640625,72.89973774531626,70.08452625697214,72.80430820484493,11110100,36.798913695441044,-1.790185063299262,-2.042099417175492,0.25191435387622985,79.52523259460266,68.55119181335634,14.82213097071038,42.165052513687634,57.47949336711981,72.24792709350587,72.91993968780925,74.0382122039795,74.08044615332369,78.34156326293946,77.82578470564114,82.94468696594238,79.63623969146725,-0.013320830722945431,0.03135079395950524,0.037002032660254924,1,1,-0.028369336195348094,-0.05022321234725191,-0.050587350134335685,-0.021718948268564575,-0.0033523592325929163,0.023000197567828284,0.021669163326228882,0.021425451590951657,-0.004170763964963542,-0.0001251941287420566,-0.004753332828179713,0.9741774649749392,0.9729022161099177,1.0119825330087655,1.040168802426114,0,3,ORCL
2022-03-08,69.97954559326172,71.79273583037421,69.7695962536962,70.46623839228364,9134100,34.69388967437156,-1.907158344350762,-2.015111202610546,0.10795285825978418,79.2601750956585,68.10910819901923,15.133502243261553,32.460834218976046,46.38725724760268,72.17253723144532,72.3853225797097,73.68464164733886,73.68988419522255,78.03507873535156,77.51808905417528,82.92156330108642,79.5401531830274,0.03777414294403436,0.06122972290988615,0.09914090802595066,1,1,-0.013320830722945431,-0.041312263793113035,-0.06287502816015711,-0.03525839012047338,-0.010658304978420241,0.023126533681983658,0.022009768376900597,0.021339878801516853,-0.006940227850860303,-0.0008538225202826433,-0.004585118412696559,0.993093248481457,0.9747440988821412,1.0030091809446926,1.0289974385020297,1,3,ORCL
2022-03-09,72.62296295166016,73.43412469847749,71.27739013038527,71.49687727276398,8959500,44.29535317891209,-1.7661991787570486,-1.9653287978398468,0.19912961908279825,78.82560424933715,68.09610595574097,14.605735637870804,66.62882535816905,47.08490403027756,72.51895141601562,72.42852992006432,73.46085510253906,73.5882726482166,77.78488510131837,77.32612332466488,82.91000473022461,79.47132541953121,0.0072275636193790405,0.012746620201606662,0.05072279313113559,1,1,0.03777414294403436,0.02395012925722706,-0.005098656206941388,-0.027848794451606484,0.05008966015189542,0.026323132673790738,0.023648536921828583,0.023340289721145487,-0.00535827501246775,0.005149728399320574,-0.0027273888961501904,1.0157501379339982,0.9889538855382565,1.018877975453555,1.030258326857184,2,3,ORCL
2022-03-10,73.1478500366211,73.33870909058814,71.60186548858572,71.66866688555481,13812600,45.993269704843215,-1.593762125673834,-1.8910154634066445,0.2972533377328106,77.69157464567303,68.58120596345782,12.456683525501408,72.87194765590125,57.320535744348774,72.69454498291016,72.55931539580192,73.13639030456542,73.54632763758846,77.56211318969727,77.16226947023179,82.9036665725708,79.40840526646744,0.015263931094581684,0.05153304229875255,0.05153304229875255,1,1,0.0072275636193790405,0.04527472158470891,0.03135079395950524,-0.02044695597002988,0.024595721861470965,0.02689655092225812,0.021700560191044188,0.0219396602031163,-0.0038360836854048454,0.0026435499326883604,-0.004012246223044297,1.0206391888581985,0.9973975673101731,1.0215914004123514,1.0242569602083804,3,3,ORCL
2022-03-11,74.26437377929688,76.249339521379,70.61891134951362,73.19554439183622,22795800,49.51816941076915,-1.3514319179943612,-1.7830987543241879,0.4316668363298266,76.93263058062756,68.95556216839587,10.935865695388959,78.49012092942631,72.66363131449886,72.8348274230957,72.86932601098282,72.94409637451172,73.61471298441784,77.37003860473632,77.04862650195984,82.90088138580322,79.35722087356028,-0.009637373407383243,0.027499440105691608,0.0496019100100884,1,1,0.015263931094581684,0.022601815747028686,0.06122972290988615,0.017387920651940725,0.01925328810383209,0.025619159276615563,0.02127272387864354,0.0220383016486602,0.0037150941479403123,0.0021113975853082946,-0.0022903930033729815,1.0146023831961535,0.9739674369044787,1.0516216174976245,1.079729750349715,4,3,ORCL
2022-03-14,73.54866027832031,75.00875319242873,71.99313783481517,74.35982219940206,13306200,47.38325860942719,-1.2032650896282888,-1.6671320213850083,0.46386693175671945,76.54667682349216,69.0857618361758,10.246226810431915,70.73436448043374,74.03214435525376,72.93980178833007,72.9928413323169,72.81621932983398,73.60842225050379,77.16745315551758,76.91137292456222,82.89583923339843,79.29942425072207,0.045802615514041856,0.045802615514041856,0.0504734875007391,1,1,-0.009637373407383243,0.005479453483575369,0.012746620201606662,0.037002032660254924,0.014479439158510354,0.020640165464132613,0.02149515504412008,0.02142700091124935,0.007461486705533283,0.0016453613702848702,-0.0014894267401555582,0.9890913950963123,0.9805343662977217,1.021606537654661,1.041887538844782,0,3,ORCL
2022-03-15,76.9173812866211,77.81443497849199,73.54866829420506,74.48389525815632,16847200,56.819754926145634,-0.8047376640111708,-1.4946531499102407,0.6899154858990699,76.89229403072171,68.89760770267672,10.967407526845902,91.68875584479284,80.30441375155097,73.37783126831054,73.7063940512813,72.89495086669922,73.9235612063245,77.04745422363281,76.91160854660374,82.90877346038819,79.27572233068128,-0.007940712468067157,0.013399406747760745,0.01488804236184027,1,1,0.045802615514041856,0.03572382519791484,0.05153304229875255,0.09914090802595066,0.060386969093400245,0.022600258755001566,0.02560814467865557,0.023765201690791715,0.01928617595293074,0.006172974051035218,0.0013022732971855744,1.0326713045824263,0.9884718858124609,1.0458025015346397,1.057999237555509,1,3,ORCL
2022-03-16,76.30660247802734,77.5185798701443,74.1975789219177,77.29908543633869,14071300,54.89736310634257,-0.5320533732415811,-1.302133194576509,0.7700798213349278,76.93133308225133,68.87669990725063,11.048270811774314,81.25714446186215,81.22675492902958,73.53815536499023,74.17915921978057,72.90401649475098,74.15051751791523,76.90211929321289,76.88788281842429,82.91473625183106,79.24617884956034,0.00800427209126009,0.012506325200649204,0.005377707838269741,1,,-0.007940712468067157,0.03749819764589213,0.027499440105691608,0.05072279313113559,0.021461430039608764,0.022497864963855814,0.02448805755007372,0.023749824204429608,0.010143204870510436,0.002392464929021343,0.0003859180564531661,0.9871604825243537,0.9843653302969791,1.028424425523764,1.0447588856197245,2,3,ORCL
2022-03-17,76.9173812866211,77.57585748859502,75.6386094355608,76.13484741099133,10462400,56.4829381525381,-0.26362545274234606,-1.0944316462096764,0.8308061934673303,77.21384203925666,68.72875058159295,11.62798509371077,88.84932659860542,87.2650756350868,73.76242141723633,74.67701777738795,72.9712963104248,74.41402835303008,76.75112518310547,76.88903962109868,82.92044902801514,79.22300673450623,0.013399406747760745,0.01488804236184027,0.02034723258889981,1,1,0.00800427209126009,0.0,0.045802615514041856,0.05153304229875255,0.0300323924818382,0.022475370553376634,0.024526032344071632,0.02373624091576176,0.010298546564886647,0.0032312314397409,0.001149680321685448,1.0102782615614305,0.99151184114116,1.0169063373930707,1.0256118940775165,3,3,ORCL
2022-03-18,77.94802856445312,78.24386228705224,75.23778481398786,75.99169046652699,24176000,59.096066413819536,0.03190247810537983,-0.8691648213466652,0.901067299452045,78.00279306889921,68.5267006444797,12.934041037438307,96.50903427583386,88.87183511210047,74.25771026611328,75.2717470113998,73.26474685668946,74.75059980173702,76.6660009765625,76.93056859926944,82.9274446105957,79.21032038455546,-0.008814987544049968,-0.015793490802015975,0.0006119330467726503,0,,0.013399406747760745,0.02151093133649118,0.013399406747760745,0.0496019100100884,0.06785230473746906,0.022387687052174348,0.022916822221166012,0.021068101330222203,0.009925641695522458,0.006820367921731385,0.00413054442400545,1.025744105518851,0.9962190807821604,1.0360223756875069,1.0399543591095401,4,3,ORCL
2022-03-21,77.26091766357422,78.23431770065763,76.60244159618284,77.56629649699524,8131300,56.65359172683397,0.2082656286640514,-0.6536787313445218,0.8619443600085732,78.50802181368027,68.63127567167129,13.42502827022436,88.4008288197586,91.25306323139928,74.8913703918457,75.63341440270423,73.56964874267578,74.98967769334057,76.56331741333008,76.9435234645363,82.92250858306885,79.19092334255565,0.01037539907944729,0.015810315320532897,0.03260850996218623,1,1,-0.008814987544049968,0.00446630360013156,0.012506325200649204,0.0504734875007391,0.08934314179397318,0.022210349428033196,0.02026090509118167,0.020921722480929703,0.010090118868189113,0.008775802786861197,0.004325304329059571,0.9960629958214797,0.9875578893547987,1.0085960193130996,1.0213031865626083,0,3,ORCL
2022-03-22,78.06253051757812,78.47288394903354,77.13684901307604,77.73806145789483,9292300,58.79333411957663,0.4080148132825485,-0.44134002241910775,0.8493548357016563,79.06238432509124,68.80982179063142,13.86678782141969,95.28507564244647,93.39831291267963,75.69966888427734,76.07507187813584,73.93610305786133,75.28233034326796,76.45433502197265,76.98740609406735,82.91662464141845,79.17969555325239,-0.017237122808745897,-0.000855762400638338,0.03044006281585321,,1,0.01037539907944729,0.001468952521747502,0.01488804236184027,0.01488804236184027,0.11550496442627245,0.01056976728835018,0.018716258057791504,0.02081556069579632,0.0030046755812701996,0.01114542576710047,0.005145801623408913,1.0041738763946286,0.9947707614298725,1.012000509696023,1.0173203203533894,1,3,ORCL
2022-03-23,76.71695709228516,77.69035707485077,76.55472618879266,77.53766402628938,7451100,53.97671570529107,0.4525245301165768,-0.26256711191197085,0.7150916420285476,79.07737533732195,69.55064437703352,12.819562527439471,79.82455690061698,87.836820454274,76.10906829833985,76.19177828070843,74.31400985717774,75.41896146222199,76.28465881347657,76.97680025086022,82.90085037231445,79.15519069294426,0.023012904948513047,0.03993020696746896,0.03694495867661751,1,1,-0.017237122808745897,-0.007040565757420736,-0.015793490802015975,0.005377707838269741,0.05637327333160558,0.013411973713687107,0.018094018012012974,0.02049524216752346,0.0011453935131344518,0.0056442991918224435,0.005397013795571509,0.9894153771033655,0.98747077476259,1.0021191494185795,1.0148342361418354,2,3,ORCL
2022-03-24,78.48243713378906,79.03593857378954,76.81239495781963,76.9650880229809,7025700,58.751585235377064,0.6230758553901126,-0.08543851845155419,0.7085143738416667,79.5628515092797,69.7742204816871,13.10944549412982,94.02675380554149,89.7121287828683,76.64252700805665,76.60826170854128,74.6685359954834,75.71072104999028,76.16556091308594,77.03584483450449,82.89432842254638,79.14849662767904,-0.0062015096944156856,0.024926872657810684,0.005958189338816089,1,,0.023012904948513047,0.005379105870983558,0.015810315320532897,0.02034723258889981,0.07292882968531855,0.016625403638443757,0.018917321368898055,0.019952395220066695,0.004147120084585043,0.007222833324735845,0.004933191628712102,1.0197147713305428,0.9929968385270238,1.0217418318604243,1.0289477188830127,3,3,ORCL
2022-03-25,77.9957275390625,79.05500450660286,77.51857273461181,78.29156118796448,5682300,56.996007298748296,0.7107722724166479,0.07380363972208623,0.6369686326945616,79.95035456213014,69.90013524499875,13.413662284410192,88.59202591109803,87.48111220575215,77.0156623840332,76.86052822318149,74.92524490356445,75.9283407156162,76.03997390747071,77.07348729350676,82.89585124969483,79.13702628848883,0.022880144645593292,0.019943840667604684,0.003426079246753533,1,,-0.0062015096944156856,0.016668680500962374,-0.000855762400638338,0.0006119330467726503,0.05024419610477926,0.016203906390862367,0.019120270358654944,0.019744385732390297,0.00022693679614975703,0.005076289245836108,0.003593843415572201,0.9962213852372706,0.986600760139709,1.0061553610653313,1.0198201762208792,4,3,ORCL
2022-03-28,79.78028106689453,79.88525570531027,78.00526462925215,78.00526462925215,6626700,61.53454318907532,0.9137378689178632,0.24179048556124164,0.6719473833566216,80.60517672870618,69.97344952251451,14.121163767896283,98.86714075815593,93.82864015826515,77.63882446289062,77.39139237658385,75.28931312561035,76.29519217764272,75.96000259399415,77.17963606893373,82.9034648513794,79.1434268335476,0.008253640804436468,-0.010406465128826592,0.005622187937776468,0,,0.022880144645593292,0.01653674351234824,0.03993020696746896,0.03260850996218623,0.08472786268291954,0.017893864021555843,0.019104999775168472,0.020087539211115113,0.006565963234078409,0.008328041051133762,0.004986701210709316,1.0227550851353275,0.9986859322475854,1.0227550851353275,1.0241008230020556,0,3,ORCL
2022-03-29,80.43875885009766,80.64870813170462,79.31267320577314,80.62961786202875,5762000,63.08276229772587,1.1148716737379374,0.4164067231965808,0.6984649505413566,81.28996982286121,70.07882366468762,14.813021759462973,97.90674441201287,95.12197036042227,77.99096221923828,77.94545900813182,75.68439674377441,76.68981757501938,75.8951091003418,77.30744480544996,82.91569240570068,79.15631570933417,-0.011033200423891332,-0.027049295621690006,-0.016016095197798674,0,0,0.008253640804436468,0.031322629945487845,0.024926872657810684,0.03044006281585321,0.045781298122392844,0.017805880776963233,0.013903150728957855,0.020071542245772997,0.006141611579076245,0.004573143580173222,0.0053730588156042204,0.9976328920191871,0.9973967434014677,1.014198054343761,1.0168451632246112,1,3,ORCL
2022-03-30,79.55126190185547,80.50557165856601,79.32222959887052,80.12384629972067,5533100,59.600800159873316,1.1889525714011597,0.5709158928374967,0.6180366785636631,81.75649770508915,70.09708582152217,15.356123461549712,89.05814092068356,95.2773420302841,78.3154281616211,78.23742317062703,75.92679176330566,76.9623360823371,75.8533103942871,77.39543763275998,82.92810817718505,79.16024552219507,-0.007557536278849919,0.008517261483063532,-0.014875309091073041,,0,-0.011033200423891332,-0.002870623692677099,0.019943840667604684,0.03694495867661751,0.042521345708746994,0.015881662193731463,0.014242672320766366,0.019520811222942733,0.007382396056047158,0.0042638947845908045,0.0033281798568060737,0.9928537579720859,0.9881460408633841,1.0028873659268425,1.014918164374345,2,3,ORCL
2022-03-31,78.9500503540039,80.076136172101,78.81644028806849,79.31268544495506,9433300,57.2937056612716,1.18548394813034,0.6938295038960653,0.49165444423427473,82.08338325120195,70.19773323439375,15.610142992263212,80.37497565803189,89.11328699690944,78.51869506835938,78.36699174942281,76.14055824279785,77.15164220344823,75.84090454101562,77.45640283751464,82.95904098510742,79.15815402798421,-0.008703012454120973,0.002538233678880175,-0.010528557738051725,,0,-0.007557536278849919,-0.018507352890265838,-0.010406465128826592,0.005958189338816089,0.026426654592001553,0.01414997500624926,0.014633379861532524,0.019658035682845004,0.001268307810574565,0.002707713947579804,0.002969472693660352,0.9954277794413753,0.9859373107653834,1.0016952055363968,1.0159826538654677,3,3,ORCL
2022-04-01,78.26294708251953,79.55126382912945,77.7476189277144,79.24588499081594,6147500,54.688232713569846,1.1144449202284363,0.7779525871625396,0.33649233306589676,82.23162797365575,70.57626921262354,15.254916762350087,66.39792024004629,78.61034560625392,78.55018692016601,78.34807453725857,76.40394859313965,77.25748076335978,75.82735321044922,77.48803202359328,82.98427276611328,79.14924649618855,0.025118830705275208,0.0013411865240682275,-0.009186416055790514,,,-0.008703012454120973,-0.016194775400613537,-0.027049295621690006,0.003426079246753533,0.004040108824638233,0.014519510337489189,0.014507710379773957,0.01894699625280541,0.0007680072586335074,0.0004974720273916323,0.003658919974561509,0.9875963539506143,0.9838052007649164,1.0066282178401407,1.0231987156171558,4,4,ORCL
2022-04-04,80.22882080078125,80.44831524795607,78.25339989943029,78.49197733814808,7882400,60.25699456321755,1.202909170249498,0.8629439037799314,0.3399652664695667,82.34792956960986,71.39041805612256,14.254753849914877,93.49125839416816,80.08805143074876,78.84697723388672,78.69002840335361,76.86917381286621,77.54046552882849,75.8626626586914,77.59551393642418,83.02561145782471,79.15998852907008,-0.013441264115015228,-0.026299783410639543,-0.04755541971701116,0,0,0.025118830705275208,0.016197208754693326,0.008517261483063532,0.005622187937776468,0.03841402907134106,0.015380818910389567,0.015981245751567837,0.017936223343071073,0.0012157444705698905,0.0038908538523241497,0.0063333283195926736,1.0221276558641241,0.997271609150567,1.0252438987173687,1.0280488177043636,0,4,ORCL
2022-04-05,79.15044403076172,80.65824773158482,78.89277635019246,79.58942559234868,5143400,56.17834689705408,1.1724860435094655,0.9248523317258381,0.24763371178362736,81.87998786354706,72.77544960593536,11.773964635945319,72.18311934340188,77.35743265920543,78.95576858520508,78.77374033560963,77.32771873474121,77.6937968147269,75.87258758544922,77.65649158718253,83.05325103759766,79.15989355893765,-0.009886637375996488,-0.020296196206684436,-0.03978376788186544,0,0,-0.013441264115015228,0.01133993775248987,0.002538233678880175,-0.016016095197798674,0.013936436674168773,0.01594867155436185,0.016667438594815013,0.01794318791940918,-0.003123236513320449,0.001509187532877898,0.0063273066499891836,0.9944844235484825,0.981306267576742,1.0032660490920677,1.0223781119522999,1,4,ORCL
2022-04-06,78.36791229248047,78.70191921899102,77.65218004389861,78.17704599104235,5492400,53.35601409792912,1.0728644118871955,0.9544547477581097,0.11840966412908582,81.63772208843727,73.59221031512718,10.365928334483192,57.74649741318182,74.47362505025062,79.12086410522461,78.69995341867705,77.61496620178222,77.75799828879866,75.89262802124023,77.68439043837068,83.07372123718261,79.15201314832615,-0.003178496080399995,-0.024938864403930006,-0.025061140463747522,0,0,-0.009886637375996488,-0.023195012586831654,0.0013411865240682275,-0.014875309091073041,0.021520081905872956,0.01581418380911418,0.01589293796392636,0.01666640622148418,-0.0028939239037414797,0.002244236076152839,0.0039442676339876415,1.0024414621839253,0.9957560510617134,1.0092171558889556,1.01351847655145,2,4,ORCL
2022-04-07,78.11882019042969,78.56910153010524,77.39070552820353,77.84098686787908,7112200,52.45267749212625,0.9627163059011536,0.9561070593867185,0.006609246514435174,81.32692457298624,74.40010484595906,8.896104616999112,38.115895952449954,56.01517090301122,79.08450241088867,78.59429283172298,77.86351470947265,77.79236227943018,75.9359341430664,77.70142689923576,83.09568355560303,79.1417326213819,-0.007358394560507242,-0.02710331578962788,-0.025631519680755943,0,0,-0.003178496080399995,-0.013033708818248613,-0.026299783410639543,-0.010528557738051725,-0.004633099539703589,0.015611295113797668,0.014152890410140957,0.01672085407181946,-0.0020181158640514953,-0.00037490402673846513,0.0034239646489986897,1.0035692420372595,0.9942689768508678,1.009408295960822,1.0152265830096647,3,4,ORCL
2022-04-08,77.54399108886719,78.3966486458021,76.89252165453959,78.28168087176067,6182500,50.334813028968085,0.8195914933270387,0.9288039461747826,-0.10921245284774383,81.0799216539058,74.97506949599655,7.82397552673607,24.10770577803288,39.99003304788821,79.03932876586914,78.40332887847647,78.02749557495117,77.76870788032895,75.96411712646484,77.69525294588797,83.1164709854126,79.12583469568524,-0.014578634898639753,-0.014702210167293006,-0.03360529075312635,0,0,-0.007358394560507242,-0.010513502012638676,-0.020296196206684436,-0.009186416055790514,-0.0057918101984377746,0.015478366154089577,0.014210421570188977,0.016642744967036553,-0.001749192285328749,-0.0004905925133476208,0.0022928483662442434,0.9905764698116032,0.9891238009320112,1.0084724680672392,1.0195614210445614,4,4,ORCL
2022-04-11,76.41350555419922,77.72601968023483,76.35601800852699,77.24699821892841,5738400,46.369530421092904,0.6079354124099723,0.8646302394218206,-0.2566948270118483,80.56745042424276,75.77402525324746,6.1319942775561955,1.3362267794331404,21.18660950330532,78.70265121459961,78.04154281951698,78.17073783874511,77.63964099212612,75.95633026123046,77.64498834229234,83.12820751190185,79.09884634601872,-0.0053912513699780895,-0.0038866092945745168,-0.002507470542912227,,,-0.014578634898639753,-0.021829754111409194,-0.024938864403930006,-0.04755541971701116,-0.04220059728634351,0.0046326412139857985,0.012153601648279543,0.016864372588781523,-0.00968868540611174,-0.004236470467770925,0.002045785291681418,0.9892100316653475,0.983113581122058,1.000752888209359,1.0179422880794393,0,4,ORCL
2022-04-12,76.00154113769531,77.59188846981148,75.70454288351694,76.59552302747828,6174700,44.97895538212796,0.40231670140157405,0.7721675318177714,-0.3698508304161974,80.64739422956544,75.60249743303223,6.457472376911519,5.995477390911085,10.479803316125697,78.25892944335938,77.67063342282212,78.12494583129883,77.48363148218033,75.92732528686524,77.58053943230814,83.13769535064698,79.06802738872197,0.005294391284035083,-0.013992326992431137,0.012101480132756803,0,1,-0.0053912513699780895,-0.019891289183248118,-0.02710331578962788,-0.03978376788186544,-0.055162682465941026,0.0043951965189121854,0.011333836402170122,0.013403343880349453,-0.008078682857104313,-0.005600959685212381,-0.0005139080525195794,0.9922452139980834,0.9795036908692469,1.003923123274588,1.0249304138748783,1,4,ORCL
2022-04-13,76.40392303466797,76.60511117118709,75.33091233061192,75.9344840494567,4728600,46.66149756541536,0.2687334557671619,0.6714807166076495,-0.4027472608404876,80.63854871106204,75.62107500719966,6.421970800222781,20.141602194975146,9.157768788439785,77.94419555664062,77.44032244315773,78.12981185913085,77.38080210622677,75.90865859985351,77.53439761279284,83.15108318328858,79.0415188876866,-0.0037616775418234383,-0.002382365819670995,-0.003385419917189325,,,0.005294391284035083,-0.00012540348020617653,-0.014702210167293006,-0.025061140463747522,-0.039563657344247494,0.007189379249387936,0.011636356037687577,0.013343958686499098,-0.005042477125098,-0.003968200514419739,0.0001478471350855326,1.006182158094411,0.9973736982631677,1.0142439626822362,1.0169146874922073,2,4,ORCL
2022-04-14,76.11651611328125,76.9883387825158,75.99197315022843,76.48057714407734,5590400,45.58913425423046,0.1380846803501754,0.5648015093561548,-0.4267168290059794,80.69822046227749,75.48131673865025,6.680649484721678,14.74665519512544,13.627911593670552,77.66084213256836,77.19963038318018,78.08976860046387,77.26039391642243,75.85637802124023,77.47879441673358,83.16426120758057,79.01241438246865,-0.015481704251407047,0.010572687842847373,-0.04078033875581055,1,0,-0.0037616775418234383,0.001512797949420941,-0.0038866092945745168,-0.025631519680755943,-0.03589021448393481,0.0071562332633909554,0.011567970640598307,0.01323830671053524,-0.005159113417382688,-0.0035886146407170917,-0.0004404503465686438,0.9952398236991562,0.9886759127028658,1.0016388962924625,1.0131114588947132,3,4,ORCL
2022-04-18,74.93810272216797,76.62425995583936,74.64111181796211,75.82908274407143,4955900,41.38908635439843,-0.0598535729610461,0.4398704928927146,-0.4997240658537607,80.88817144086669,74.99037317583254,7.567171325003903,4.935751966869701,13.274669785656757,77.3283576965332,76.7884435357234,77.93927230834962,77.03922332649344,75.79121704101563,77.37915944831924,83.16352313995361,78.9718739679383,0.017131448103685054,0.016108773852769653,-0.015852418077378472,1,0,-0.015481704251407047,-0.019185144614038863,-0.013992326992431137,-0.03360529075312635,-0.04248299462638283,0.008563996000605966,0.012087895469442842,0.013224368003390538,-0.006783775355562649,-0.004266483820445699,-0.0018845058965270335,0.9882501542988383,0.9779944728387175,1.0039789185473305,1.0265691130474293,0,4,ORCL
